32,46,49,11,34,40,34,30,40,38,16,34,15,17,50,8,11,25,26,35,32,30,10,8,19,24,27,48,50,19,7,15,26,48,35,28,24,14,13,9,6,35,48,28,46,35,36,8,27,45,6,48,34,20,21,13,18,21,20,9,38,16,13,18,30,41,30,15,15,23,20,18,38,36,28,48,47,43,8,25,38,35,26,33,26,26,16,32,31,33,43,10,49,45,24,41,30,19,19,45
8,32,47,49,20,49,48,34,8,12,30,46,47,42,12,31,40,35,46,21,22,6,30,15,32,46,23,26,22,26,22,25,50,43,12,19,25,40,14,15,14,28,31,19,33,46,8,28,30,12,49,28,9,38,19,6,10,46,37,49,41,42,14,21,32,5,9,39,36,44,35,44,22,22,32,23,45,43,32,44,10,15,49,34,45,18,43,46,34,8,32,37,49,37,49,40,21,23,24,24
47,5,10,18,45,21,16,32,39,9,11,46,38,25,49,34,28,38,8,23,20,22,34,40,17,37,16,9,37,33,16,32,26,16,36,14,5,33,38,46,45,17,24,41,18,42,29,34,11,46,9,45,43,13,25,21,11,36,14,18,39,29,20,23,33,48,13,29,40,6,24,20,12,28,27,39,24,46,9,39,5,23,44,10,45,25,36,43,25,12,39,15,31,46,27,6,15,36,49,33
36,35,41,16,16,20,22,7,39,18,37,40,42,6,9,39,45,22,36,36,22,48,44,46,8,11,9,28,13,22,48,27,19,41,5,38,17,11,32,37,20,24,25,10,19,48,18,36,18,22,49,29,30,15,10,37,7,40,30,47,19,34,33,35,20,41,36,32,7,27,13,30,7,35,20,49,42,27,26,26,27,7,47,42,33,41,7,16,24,34,22,23,24,27,45,21,47,39,20,30
44,43,50,9,32,46,30,7,24,16,45,32,17,6,23,24,24,39,43,23,8,46,13,27,37,46,16,33,5,38,42,33,34,33,39,15,23,40,10,10,18,6,11,46,13,24,8,31,44,42,34,6,49,38,15,43,49,15,34,11,27,27,25,11,41,44,14,15,13,6,44,42,7,8,12,20,34,12,46,27,16,43,6,24,8,12,22,27,19,11,42,20,37,44,24,47,17,31,18,45
16,23,41,28,20,36,34,11,17,22,30,34,7,17,46,41,30,42,24,38,42,40,18,6,23,37,30,9,22,30,37,10,17,47,40,21,32,37,28,49,29,35,48,30,40,43,29,28,48,21,42,10,31,25,18,43,43,30,32,17,6,40,20,27,40,11,16,27,6,31,17,12,6,26,26,32,12,27,23,7,23,42,37,8,28,43,41,24,29,35,9,34,28,30,44,47,35,48,43,32
28,15,18,44,19,43,49,27,37,15,46,48,46,8,38,35,10,19,42,32,35,48,18,24,29,26,32,8,40,5,49,38,17,29,5,29,19,20,10,19,24,25,42,36,48,16,39,12,23,34,6,48,40,22,23,36,49,41,12,23,24,31,45,18,50,16,22,43,20,46,30,38,16,30,27,23,37,41,37,29,27,18,26,14,27,25,25,43,10,19,20,26,12,37,8,18,47,33,49,9
43,19,19,37,41,33,27,50,30,50,48,33,20,43,49,49,45,8,13,25,21,14,50,47,37,43,6,16,39,43,39,38,17,13,12,30,19,35,25,46,20,50,6,44,25,28,27,48,7,17,12,19,14,19,7,43,45,5,30,28,19,50,26,31,36,8,32,40,6,33,32,7,50,34,45,45,38,11,45,32,36,42,8,11,16,39,7,22,49,39,16,27,50,32,13,44,14,48,29,24
40,11,47,35,25,40,42,42,12,35,13,40,36,49,5,18,5,14,24,10,18,6,11,35,37,13,10,24,40,30,31,22,17,13,43,41,14,17,40,19,12,46,48,50,45,35,32,27,12,16,23,18,33,11,9,29,31,33,16,50,41,7,25,25,25,36,29,11,29,11,40,15,33,46,46,29,21,28,15,28,38,9,44,7,10,22,29,21,16,25,49,43,49,15,19,19,28,44,20,17
6,33,13,43,42,35,32,43,6,10,32,41,13,9,13,13,42,45,18,40,17,9,46,12,39,43,9,38,37,20,10,38,29,6,13,13,18,35,17,14,47,9,28,30,35,16,42,47,7,40,50,26,16,43,30,29,23,26,9,25,6,49,15,34,41,26,33,32,41,19,6,40,20,23,49,15,26,44,18,49,25,39,24,36,7,26,21,46,46,34,40,30,29,22,34,37,28,26,47,11
46,9,40,41,37,25,12,29,6,42,49,26,45,48,28,10,15,23,6,28,47,6,50,28,13,21,34,36,17,34,31,16,10,30,37,33,32,45,50,9,10,48,26,9,47,35,15,7,44,13,25,49,13,9,21,39,14,23,44,35,26,23,8,20,30,45,38,14,18,10,16,26,16,19,29,38,14,8,45,35,7,13,22,30,13,31,7,32,29,36,19,40,29,27,32,31,23,21,14,33
22,26,35,5,22,24,33,28,19,26,6,41,6,39,24,10,10,10,18,37,9,24,31,17,41,20,45,8,45,40,22,14,24,49,36,12,22,33,6,45,23,39,35,44,38,16,45,26,31,40,49,31,23,49,6,27,33,42,13,48,28,23,45,49,32,46,37,43,41,17,29,20,13,11,8,15,45,28,18,39,19,49,36,6,36,38,46,50,45,44,21,45,22,36,49,35,28,43,23,13
13,10,46,6,35,8,43,32,41,16,47,43,33,25,40,50,38,37,34,24,13,21,24,47,49,26,29,27,21,27,21,36,24,43,16,35,45,43,49,26,25,18,20,6,32,29,25,11,25,37,7,48,44,21,18,47,16,34,25,12,22,15,28,20,8,23,6,42,37,38,27,36,50,41,32,38,11,9,6,7,16,34,20,19,10,29,31,23,38,23,50,21,18,12,19,41,37,13,36,45
22,10,40,25,48,50,37,7,40,40,31,9,48,48,20,17,48,19,8,22,32,8,25,13,38,16,9,32,43,21,6,19,34,34,40,26,28,48,7,22,12,17,32,16,13,46,12,10,15,36,10,41,12,50,23,13,14,6,37,42,18,21,14,36,20,38,41,32,34,44,9,43,21,13,19,18,11,50,46,31,36,17,44,48,11,34,28,22,22,35,12,34,34,49,13,35,17,29,29,24
43,14,29,13,18,11,20,44,21,30,15,12,23,13,6,7,27,45,12,32,43,6,47,33,48,7,40,39,26,19,20,15,8,29,34,11,44,10,44,13,48,39,39,6,21,15,9,10,6,32,26,33,6,28,40,38,24,6,30,41,22,27,49,24,9,37,7,25,45,32,11,46,41,16,42,46,12,37,25,31,19,18,16,24,31,14,43,12,27,6,21,38,27,21,30,21,45,30,6,29
33,45,13,33,5,22,43,16,42,46,26,39,23,39,24,5,14,39,18,42,32,24,22,32,22,31,11,15,44,11,43,40,50,37,6,17,29,15,45,20,33,16,32,40,42,18,22,20,17,44,27,34,13,49,41,34,33,20,45,40,8,35,19,28,27,49,36,24,10,9,9,15,33,15,30,22,24,44,35,14,17,12,45,29,25,34,25,13,34,45,34,21,30,11,6,38,36,27,13,26
28,17,7,50,34,22,39,15,41,46,26,13,15,15,26,43,31,15,5,45,29,41,9,18,47,24,38,30,16,22,42,27,38,28,6,48,14,24,44,5,41,42,7,29,35,25,23,18,10,28,11,28,9,9,23,38,5,23,31,21,40,18,6,43,9,26,33,42,39,18,19,35,18,44,49,7,6,21,44,15,28,46,12,36,48,30,30,34,10,48,6,36,9,5,15,12,18,49,33,31
27,21,19,25,19,23,35,35,35,33,23,17,30,40,9,5,40,20,48,36,41,45,28,31,21,19,24,24,48,36,24,20,9,30,31,29,35,15,20,6,13,11,49,19,7,11,19,42,5,27,42,48,40,11,12,8,48,6,40,30,23,25,13,39,33,43,15,24,9,38,15,7,8,37,24,29,14,31,40,34,34,47,44,9,44,23,45,15,42,31,45,45,20,33,22,12,16,20,23,48
31,7,40,30,26,19,39,18,30,48,6,29,33,34,8,25,23,12,12,49,12,37,27,39,44,33,48,23,36,49,42,45,39,38,7,12,26,9,46,41,39,43,8,27,45,42,50,16,26,42,22,43,46,10,38,42,47,33,22,14,16,24,44,31,39,43,36,20,38,46,14,44,9,9,30,13,32,25,38,18,14,6,44,35,24,12,8,17,12,28,33,9,25,10,43,41,9,50,24,39
29,35,9,8,23,42,37,37,26,14,6,49,35,22,30,15,33,43,29,21,29,40,38,31,17,34,46,10,5,23,16,30,12,39,23,49,46,30,17,12,42,22,33,40,6,32,16,44,44,30,43,20,8,17,27,18,29,26,42,8,16,50,25,8,23,49,45,48,37,22,8,39,28,5,41,49,30,40,40,36,14,34,7,45,23,37,27,8,16,18,9,47,45,30,35,26,41,34,25,47
44,18,37,26,23,32,50,29,35,24,27,9,26,48,28,37,42,15,34,21,50,20,35,35,21,12,25,17,41,28,30,13,49,38,34,7,30,21,31,24,41,30,22,11,41,12,36,18,13,14,27,20,8,15,30,10,5,13,23,45,30,6,9,16,36,29,29,21,15,6,23,18,31,23,6,22,34,42,43,30,47,21,22,12,19,41,30,27,35,41,38,40,31,27,18,35,36,24,6,8
26,19,11,28,6,50,7,11,49,10,15,16,35,12,46,31,21,19,25,28,15,28,12,25,40,24,24,48,32,38,19,46,21,47,49,17,29,46,15,21,42,32,8,23,23,40,49,17,30,15,25,26,19,38,19,41,8,29,11,25,9,23,49,50,13,47,13,38,40,46,24,49,24,9,29,41,32,41,9,48,17,46,43,33,38,34,40,27,9,18,35,44,9,20,39,16,49,49,14,40
39,37,31,19,47,27,12,34,31,18,40,11,33,14,16,38,7,37,47,12,16,42,8,47,7,18,25,7,17,39,7,23,17,19,26,49,35,23,14,10,8,11,42,39,9,38,12,44,24,36,39,16,23,36,27,22,12,6,24,14,27,20,16,9,15,47,46,30,46,16,8,15,37,18,17,25,20,16,21,13,25,44,40,34,39,41,48,48,12,8,28,21,9,16,30,45,11,19,14,20
31,18,11,33,19,48,13,36,15,35,26,16,21,45,37,47,14,42,28,27,43,19,10,31,11,35,46,27,36,43,34,26,34,32,28,47,37,28,47,23,20,31,11,46,35,25,50,26,30,16,17,43,11,32,13,24,12,48,19,20,20,30,14,25,33,19,17,24,40,47,30,20,16,20,35,12,41,49,41,35,32,30,24,48,21,14,7,14,37,42,17,41,5,25,15,14,31,9,17,28
28,45,34,17,21,40,42,9,36,48,22,30,44,39,34,45,15,37,40,5,23,34,22,11,48,49,45,23,23,12,9,47,40,40,37,50,20,9,11,18,48,47,12,15,15,43,46,21,23,34,50,36,9,11,39,41,30,27,38,42,45,39,23,6,49,27,19,20,9,48,9,48,38,28,37,12,39,40,5,31,47,23,22,23,49,6,31,27,5,38,36,50,47,35,16,5,18,7,45,29
39,38,17,19,16,17,12,25,27,49,14,39,12,16,21,19,20,8,25,46,14,42,49,44,12,43,9,25,42,33,36,46,27,39,48,25,38,21,49,33,48,38,34,27,23,30,19,42,46,6,17,17,16,26,16,39,33,44,14,22,37,6,5,9,49,9,8,35,9,16,35,26,30,37,32,24,33,13,29,34,22,35,17,41,35,41,6,18,6,9,33,36,8,24,22,20,17,45,24,11
16,42,38,30,36,17,5,35,50,6,47,39,20,10,39,14,22,26,43,40,10,43,27,26,20,15,46,26,10,42,25,8,15,17,38,50,22,19,24,36,31,29,21,19,30,12,5,30,44,31,16,27,48,50,7,37,48,21,27,38,30,49,48,30,18,37,11,20,45,49,43,39,34,15,25,18,48,34,21,26,41,18,31,29,37,36,47,21,18,27,43,5,8,43,28,21,26,35,8,29
47,16,8,21,16,14,5,16,25,46,8,13,12,44,42,12,41,49,46,28,15,45,29,15,16,14,19,14,15,6,26,49,47,44,39,28,6,18,47,24,21,9,21,50,40,47,23,46,41,26,15,20,39,19,28,30,25,20,28,44,21,14,33,16,44,13,31,23,9,10,36,46,15,41,25,27,9,8,33,9,17,29,33,21,45,35,26,39,30,15,13,46,13,6,38,24,18,11,47,35
32,23,7,22,42,13,46,50,18,31,37,9,14,21,33,6,33,27,45,49,14,13,23,34,47,25,19,21,21,25,35,45,40,34,22,17,13,48,45,44,26,17,14,20,49,16,28,36,10,42,34,35,34,14,35,46,12,18,44,29,22,40,17,12,24,48,41,8,26,37,36,8,7,33,47,29,11,23,45,27,47,12,5,33,12,15,49,24,44,15,33,40,35,39,30,40,24,36,40,42
36,41,9,39,22,22,24,11,19,46,44,35,6,45,14,20,9,43,32,16,33,22,38,7,14,14,13,18,5,25,28,19,10,16,9,11,23,33,45,43,5,45,33,49,17,43,41,13,34,39,19,13,40,48,37,24,46,26,45,35,21,47,25,45,29,49,31,44,10,13,37,44,5,26,36,9,28,25,22,34,13,13,31,36,30,46,44,50,8,13,35,27,12,41,14,24,39,42,47,9
14,45,44,37,42,15,48,13,43,10,16,14,19,27,26,21,19,20,42,25,25,24,45,11,6,19,19,40,27,25,36,18,11,22,10,10,48,6,39,22,48,29,20,32,21,24,17,12,35,30,8,14,33,43,15,23,36,25,7,6,19,45,21,15,24,40,34,19,9,29,5,46,26,11,33,12,14,22,43,42,36,27,44,20,46,12,23,18,35,12,41,42,9,47,43,30,15,12,44,31
35,15,36,7,41,47,32,45,46,23,45,6,21,34,18,19,35,28,35,50,26,30,50,11,38,48,9,23,13,22,45,21,29,34,21,8,7,16,49,17,38,23,45,15,20,29,8,38,23,13,8,6,36,25,14,5,13,29,25,46,43,25,45,37,48,20,11,11,23,32,25,42,15,9,30,13,22,23,29,11,40,30,45,38,20,40,31,29,8,26,45,20,11,39,30,14,14,13,7,24
37,20,10,27,30,19,31,21,21,22,7,36,19,23,8,37,15,40,11,9,32,23,14,32,11,24,27,40,12,12,47,11,14,32,29,41,47,9,43,11,43,42,33,43,32,16,37,36,23,5,9,12,32,40,38,19,44,29,12,28,29,27,31,35,38,38,30,6,25,10,35,46,27,42,23,13,40,10,41,17,46,12,46,9,42,22,44,45,7,34,40,48,49,16,20,20,15,30,7,47
7,49,25,45,42,31,28,23,37,10,32,42,31,15,35,22,38,16,45,8,20,14,13,20,40,33,35,24,33,41,22,27,48,45,49,38,9,37,26,24,37,46,38,31,32,27,31,42,41,45,48,43,24,9,29,13,24,31,44,28,33,6,33,37,16,36,31,34,32,31,50,47,19,34,44,35,24,49,16,20,36,22,22,29,16,39,50,22,13,25,7,32,16,33,20,48,30,15,20,13
16,16,18,16,26,21,41,35,16,25,6,18,7,25,20,48,34,19,43,24,27,46,21,28,22,10,39,13,37,20,11,29,47,38,9,25,40,43,11,29,32,16,23,26,10,17,28,37,6,7,45,28,42,23,15,40,28,16,6,21,21,13,49,31,15,29,16,6,42,12,15,25,16,16,38,47,39,20,35,37,29,43,22,33,44,48,39,18,9,14,10,27,28,19,23,45,24,18,24,34
12,14,37,17,30,22,11,24,23,15,17,29,40,30,28,13,35,10,14,24,18,6,18,47,34,18,36,24,28,29,43,29,37,42,28,24,36,8,8,26,8,7,22,10,10,38,11,12,20,12,36,6,47,11,47,42,7,29,24,44,42,35,45,32,17,37,23,14,36,28,43,49,17,45,14,39,10,31,38,31,14,41,35,15,30,25,40,49,39,44,8,41,20,24,13,16,22,35,44,36
11,36,48,38,42,21,38,26,41,26,34,11,8,34,18,16,41,49,19,36,30,13,34,21,47,25,30,12,45,9,22,22,7,23,15,7,24,9,15,27,46,34,18,17,44,17,21,44,26,19,6,28,45,44,46,45,44,25,37,36,44,7,8,28,36,44,23,7,46,49,9,15,43,18,6,24,31,7,19,46,8,12,42,10,43,30,44,46,44,49,46,20,36,43,6,37,33,40,32,36
35,30,22,29,12,37,37,19,26,47,46,20,39,8,10,37,41,15,17,41,50,47,24,41,38,42,19,39,7,24,32,23,42,11,49,7,39,34,14,46,25,37,19,15,11,38,39,22,46,16,13,15,8,6,40,50,11,8,36,32,7,15,37,23,36,21,35,28,14,13,28,28,12,43,13,12,40,50,49,27,36,13,44,43,6,10,20,13,40,39,10,43,10,27,24,17,38,29,33,42
26,10,14,18,41,27,39,48,6,20,39,14,22,45,26,50,46,12,28,14,18,43,46,27,49,26,7,24,10,8,14,8,21,44,24,43,21,33,39,24,21,24,22,26,38,14,42,7,38,13,10,16,12,48,49,46,41,9,37,48,37,22,12,28,48,44,50,46,33,32,49,35,24,46,47,48,12,14,21,29,40,43,13,46,23,7,13,24,39,38,43,36,23,13,49,43,43,48,34,39
39,20,45,9,21,29,11,47,33,30,26,14,6,30,11,32,13,46,16,24,35,22,32,41,33,21,42,27,29,45,8,17,23,32,19,13,28,9,46,46,34,41,30,23,22,17,40,47,17,7,5,6,18,27,38,9,18,20,39,46,10,8,26,23,48,13,35,12,8,47,27,5,7,8,42,29,10,37,7,9,28,41,24,15,15,44,35,6,38,43,35,29,14,46,10,34,6,33,24,24
