48,42,27,33,5,41,12,37,11,17,43,36,49,32,10,35,28,15,29,37,34,24,33,19,28,23,13,8,31,26,34,13,19,28,42,7,40,20,43,49,27,40,25,27,32,20,35,21,13,37,7,35,23,36,49,12,5,22,11,25,36,21,25,6,31,18,47,43,38,34,11,11,25,18,26,25,43,29,6,20,22,25,21,21,31,17,7,49,38,15,47,22,17,22,23,40,22,49,6,20
21,12,40,27,11,19,48,9,33,23,20,6,46,24,36,41,37,50,31,20,33,11,35,18,19,11,41,22,38,21,35,28,26,27,44,26,11,23,35,26,12,36,19,31,15,16,31,10,26,21,47,12,10,16,43,10,13,21,13,8,18,26,26,17,41,11,21,29,39,49,14,50,19,18,28,30,34,20,34,6,42,35,30,28,42,13,26,22,6,43,21,34,31,46,14,41,50,41,39,7
30,8,34,9,25,19,8,24,19,20,40,40,23,48,43,19,49,20,7,19,28,44,18,24,46,32,49,20,35,22,8,34,35,18,19,44,16,42,29,17,35,8,46,26,29,21,37,34,23,15,35,33,23,14,41,16,23,26,18,44,36,43,30,15,41,33,20,6,21,8,13,8,19,33,23,37,12,24,18,36,49,24,6,21,38,34,14,21,46,50,7,27,39,39,31,46,17,24,38,48
16,27,9,39,44,48,30,49,47,40,43,39,29,45,24,31,12,31,34,17,47,21,36,33,45,22,15,16,7,11,41,36,33,9,15,20,42,39,29,6,5,24,38,15,43,45,35,34,44,7,15,47,9,11,7,20,42,6,15,48,40,17,24,14,29,31,47,24,32,13,34,41,14,46,20,12,12,31,12,32,6,26,47,49,46,42,19,38,37,29,37,34,23,13,25,32,27,6,20,33
8,10,26,17,10,38,9,26,38,5,41,19,34,27,20,15,39,24,12,41,40,19,13,18,32,15,34,19,45,33,29,32,8,43,28,29,38,34,14,12,21,15,40,13,18,10,8,25,28,40,27,34,43,36,46,29,22,30,45,16,21,47,16,17,33,37,19,9,19,18,37,10,21,40,9,36,49,26,45,8,9,10,48,39,44,41,37,21,47,38,50,22,38,17,14,15,37,19,14,47
13,48,36,38,35,37,50,5,13,12,19,29,7,37,30,15,48,7,13,23,49,22,49,31,35,34,43,31,26,23,43,33,34,35,14,14,28,36,38,37,25,39,38,44,47,17,24,21,26,20,43,13,12,48,14,25,50,5,9,9,20,11,34,6,35,22,13,16,35,33,22,31,33,17,38,9,6,39,7,49,23,9,44,27,8,41,14,33,7,32,34,40,18,46,7,46,50,44,17,7
13,15,15,12,28,42,41,41,49,49,44,48,23,26,24,15,14,44,24,29,12,31,48,19,37,19,42,43,47,22,39,29,50,34,12,15,38,47,20,37,21,47,31,49,46,9,26,39,50,19,24,13,34,50,27,18,9,24,27,26,31,30,15,19,15,29,21,24,48,31,11,46,48,30,49,16,30,22,18,37,5,46,43,12,29,40,23,38,50,6,45,20,30,21,33,32,47,18,48,13
37,14,34,15,48,22,8,46,17,44,31,10,8,30,13,11,33,29,12,12,44,7,21,6,42,40,24,31,31,15,37,22,40,30,15,45,16,43,11,40,6,47,33,25,40,29,19,22,31,27,13,27,23,46,45,28,45,26,42,35,28,25,27,8,9,47,30,28,38,14,28,34,13,40,17,41,5,33,15,39,6,43,10,23,7,11,20,33,43,39,5,17,20,47,33,39,35,25,19,48
14,27,46,14,21,43,6,8,43,28,26,11,36,18,8,22,18,44,28,24,8,12,10,14,27,16,49,23,47,24,39,40,27,23,6,49,19,20,48,15,10,8,36,48,18,9,50,25,21,40,10,10,40,39,34,42,27,36,9,20,47,21,6,41,42,41,39,49,49,36,42,38,11,33,35,5,25,34,23,42,39,44,32,24,42,36,14,5,36,9,33,45,27,15,43,16,24,25,49,47
30,11,12,49,49,39,19,6,14,15,17,7,13,47,48,31,27,35,42,8,29,49,27,35,37,24,11,9,13,18,38,21,45,41,13,13,30,25,9,47,16,45,5,22,12,30,9,46,35,45,21,15,22,16,6,43,12,5,32,18,7,37,13,28,25,21,11,37,12,8,15,13,29,47,30,34,47,48,41,48,28,18,42,29,32,15,39,34,9,46,20,28,13,13,20,15,14,45,16,18
7,8,42,8,18,45,20,18,19,49,31,17,10,49,28,45,16,30,43,35,28,11,23,40,39,31,22,37,36,44,28,37,32,27,42,12,21,32,25,18,25,49,26,20,49,46,12,19,17,42,18,34,7,35,45,30,21,31,41,17,20,10,49,16,37,11,41,34,46,6,36,37,6,29,20,47,10,28,6,19,7,12,10,14,21,17,16,33,37,12,49,40,20,37,37,38,25,47,8,12
41,43,11,34,48,18,42,8,23,49,21,18,17,26,16,32,19,11,26,16,28,44,7,26,20,14,24,30,5,39,5,45,33,36,49,33,31,8,38,22,8,40,42,16,41,39,34,28,14,33,10,31,31,43,14,21,9,35,31,48,11,7,40,15,24,10,48,41,40,6,40,18,34,14,50,27,12,27,44,48,37,47,9,24,27,20,25,36,14,8,50,18,28,41,48,41,41,49,42,34
7,48,15,27,41,26,24,17,7,29,35,25,44,19,41,33,46,24,32,47,18,35,10,16,27,8,11,20,36,48,28,23,47,24,45,10,39,24,33,45,13,30,31,20,38,40,41,40,17,19,39,35,30,33,40,6,48,44,38,35,43,50,17,37,5,19,10,36,26,30,25,9,47,28,45,8,36,17,28,13,31,15,17,34,19,8,45,36,23,45,28,41,9,31,17,46,22,32,33,8
17,34,50,12,43,49,30,11,23,44,30,27,23,27,11,32,14,36,48,42,47,6,8,10,31,36,26,26,22,42,34,36,43,49,29,37,9,41,24,13,9,10,21,5,46,20,34,38,25,40,23,8,45,45,33,29,11,17,39,44,40,13,5,40,44,22,47,45,35,24,45,10,27,36,6,25,39,28,50,7,45,49,19,28,17,22,41,33,22,42,37,24,26,21,46,20,30,26,12,46
47,9,8,14,37,38,7,46,44,19,16,48,31,32,41,9,12,12,48,34,33,39,18,26,10,47,37,16,17,27,8,38,45,34,25,30,13,8,6,47,49,28,46,37,42,48,22,41,46,48,37,23,19,39,15,41,7,47,34,14,41,13,10,27,43,10,46,47,15,32,31,37,13,26,6,10,27,36,46,11,39,11,41,24,8,16,7,22,26,15,15,15,45,21,7,38,48,48,28,37
6,32,44,13,18,20,28,16,32,49,41,18,12,39,17,7,38,13,30,45,27,12,9,20,9,27,40,25,26,18,7,33,12,43,8,30,15,38,41,6,29,33,47,23,45,29,13,43,13,28,28,48,48,49,40,10,46,39,23,35,32,11,27,22,23,49,31,31,40,29,7,50,7,26,34,10,41,34,37,38,44,36,39,43,5,29,23,44,45,35,34,45,10,28,47,46,26,11,34,37
10,39,36,44,46,15,36,8,36,14,47,26,5,17,39,17,5,6,49,27,23,25,33,40,29,46,23,19,11,21,24,41,42,39,49,11,10,40,12,18,5,8,41,17,35,16,25,36,18,26,24,34,47,5,39,10,34,6,21,50,46,41,18,21,9,31,6,14,17,14,26,24,16,40,6,20,6,13,19,43,26,9,37,16,10,26,24,46,31,44,6,5,48,32,8,14,41,12,49,9
40,25,22,9,46,34,43,42,34,12,5,47,35,22,7,46,15,22,43,48,31,31,25,7,49,34,22,46,35,36,6,40,30,49,21,26,24,38,25,10,38,24,31,27,27,22,45,22,37,26,45,8,46,28,25,47,38,48,36,15,8,41,45,47,14,46,30,40,10,14,37,50,50,32,12,5,20,21,27,7,37,22,45,12,32,35,19,37,47,25,27,34,28,45,42,22,40,28,46,21
9,21,21,19,34,48,16,33,14,45,10,17,39,10,29,42,14,25,32,19,42,23,19,9,25,44,35,21,23,35,39,44,21,41,35,31,37,29,20,43,9,44,19,34,28,21,20,8,27,21,34,35,9,14,22,33,30,5,16,7,41,25,14,16,43,36,20,39,16,29,48,42,40,47,12,36,40,30,37,39,20,27,35,37,42,16,41,20,21,27,8,39,21,34,25,7,45,18,26,12
44,49,41,48,7,30,18,33,26,36,41,28,49,32,27,8,27,7,49,35,48,28,34,13,33,22,26,6,45,7,36,43,18,11,37,41,15,36,50,48,35,9,47,46,31,49,23,34,20,48,12,23,40,9,22,29,6,31,30,24,15,15,6,49,40,8,32,24,11,48,46,49,44,11,28,48,27,27,30,24,32,33,28,49,48,14,10,32,12,43,31,37,42,30,12,11,41,18,33,11
30,44,8,25,13,24,41,26,28,21,49,18,26,30,39,11,12,9,18,47,16,9,5,33,37,44,39,8,31,29,28,8,19,10,47,37,6,36,43,27,41,20,17,37,49,44,14,8,23,18,36,8,29,36,34,26,30,27,12,44,46,34,25,28,48,5,42,25,34,13,26,25,43,11,47,43,42,44,36,15,42,48,35,37,30,36,15,18,47,44,40,18,12,21,21,46,48,42,50,37
14,31,33,22,19,28,14,50,21,28,39,37,32,15,35,31,36,50,48,28,32,15,45,21,18,46,31,39,43,40,35,21,33,29,45,26,13,48,36,25,39,49,39,39,9,38,34,22,12,45,21,20,27,6,41,35,29,31,50,9,7,27,37,37,42,12,12,21,49,42,50,12,30,45,39,10,19,36,38,42,14,9,43,33,28,20,38,30,32,34,12,49,18,37,37,23,31,21,39,31
41,44,21,20,48,22,9,34,19,49,29,40,27,5,50,18,35,45,7,12,38,47,10,36,48,31,9,29,38,18,43,35,39,13,35,15,9,21,26,15,33,45,8,30,12,48,9,12,24,26,8,34,32,21,47,37,15,10,48,46,43,44,31,12,48,46,26,46,32,21,17,26,11,11,32,44,48,16,29,40,7,40,32,33,38,44,27,44,9,26,39,49,19,37,48,12,44,8,34,29
41,45,14,15,30,16,48,14,46,36,21,18,9,46,14,38,33,43,24,37,6,16,30,34,20,17,23,10,25,16,15,16,16,5,38,8,9,10,13,35,17,23,45,47,14,23,28,22,47,29,10,21,47,27,41,37,20,26,41,11,6,19,13,8,32,27,46,42,37,30,8,23,14,31,11,41,16,19,19,32,27,26,7,39,21,34,47,49,10,45,40,28,47,24,9,42,30,36,23,46
34,14,50,6,27,17,22,30,43,26,8,21,18,22,39,15,36,43,46,9,15,29,12,22,8,18,22,27,17,18,20,13,43,45,18,40,47,43,46,11,37,40,29,33,42,38,22,35,47,30,49,11,23,37,18,41,34,44,24,30,34,18,29,36,21,42,36,26,24,36,9,14,12,6,34,14,21,41,23,15,5,27,10,37,49,25,30,19,8,14,41,16,17,14,15,44,9,25,22,11
12,41,7,36,44,46,21,16,40,12,25,22,48,30,23,14,45,12,20,22,43,24,49,21,38,37,17,37,32,38,19,5,47,50,49,23,35,24,37,28,47,50,42,33,50,14,34,33,7,5,24,14,26,27,41,13,24,42,40,18,18,25,18,30,38,46,5,36,29,29,30,23,22,40,32,11,7,49,19,48,38,31,8,47,44,24,28,15,48,6,47,6,20,19,15,16,39,44,18,35
41,49,16,14,29,39,42,27,40,10,28,15,33,9,39,21,40,46,32,38,43,22,9,11,37,34,20,7,21,15,29,10,40,27,35,31,17,27,35,18,45,29,9,30,39,46,39,34,37,9,29,49,38,40,19,37,47,29,14,46,21,26,6,44,44,48,45,49,21,45,46,42,26,20,10,37,49,39,47,6,22,29,38,31,36,17,27,39,31,35,21,47,32,33,48,44,47,23,50,44
17,39,12,39,44,28,45,34,13,32,49,9,27,13,23,6,28,14,48,33,30,48,27,33,45,5,22,21,29,38,8,17,33,13,6,33,36,29,45,32,24,36,31,41,8,42,49,34,17,6,25,23,6,43,46,6,45,45,41,16,31,45,47,7,39,39,10,9,39,37,34,36,50,21,8,5,19,46,7,7,25,41,7,6,20,37,33,40,47,37,23,42,50,36,11,48,41,43,45,9
36,28,21,8,10,8,39,12,44,26,19,48,32,10,44,19,29,16,22,37,22,39,25,20,36,31,50,31,21,24,10,38,41,38,30,19,43,20,12,17,30,15,21,38,14,44,30,30,11,30,26,42,49,28,17,18,23,17,45,38,40,41,48,7,28,39,41,19,12,34,23,29,21,25,42,21,17,20,19,29,15,37,22,24,39,31,26,43,21,6,37,14,17,20,22,28,33,16,42,38
26,26,39,47,12,26,32,42,39,18,26,36,17,27,40,8,20,40,19,13,45,34,21,31,38,25,41,19,21,15,7,16,48,18,31,31,46,7,46,18,24,38,48,22,17,8,31,12,7,32,26,19,20,18,41,10,37,23,47,35,38,21,33,10,23,6,41,35,47,36,21,38,13,5,9,17,44,34,11,39,25,15,24,29,12,30,47,11,8,36,25,43,7,29,20,39,33,8,39,26
25,50,26,10,23,47,19,39,10,29,48,33,30,29,22,40,39,9,25,46,38,24,26,38,15,46,43,30,43,41,16,27,26,34,14,42,28,30,46,31,21,32,20,30,14,33,40,13,38,11,46,31,49,21,38,38,34,43,12,46,8,23,44,37,19,10,33,11,41,27,27,41,46,6,37,35,25,16,13,21,9,46,30,46,12,19,10,15,7,11,22,41,24,13,17,23,9,42,26,47
21,46,28,35,49,11,49,31,37,30,6,50,8,46,44,42,45,18,23,29,21,32,25,12,18,34,8,45,29,15,14,28,28,13,44,22,26,21,21,13,10,46,36,16,7,16,12,9,35,38,17,30,9,18,29,48,13,46,41,50,16,34,45,30,33,48,40,16,18,46,8,24,16,14,27,26,28,31,45,22,26,34,39,10,21,31,17,24,50,31,36,33,35,16,16,17,21,26,36,20
31,35,8,37,21,5,5,16,8,43,9,44,20,21,9,49,19,48,47,36,35,18,6,12,7,22,6,38,47,7,17,32,31,13,17,14,45,33,42,11,31,15,46,9,40,22,32,46,15,15,43,24,19,21,15,13,23,30,44,45,21,8,30,5,43,11,31,27,32,45,9,27,21,33,8,44,17,21,24,31,8,28,30,37,50,18,47,33,9,27,50,37,21,39,36,30,22,40,42,47
37,43,45,38,30,43,34,17,22,43,21,33,13,22,42,6,25,28,46,7,18,34,33,32,17,24,19,8,34,37,36,16,29,38,36,39,39,17,9,18,49,28,8,21,23,36,44,41,15,42,42,26,35,29,31,44,26,36,5,11,9,24,7,45,19,23,48,23,44,41,39,13,18,14,13,49,42,12,11,18,50,24,47,23,38,18,16,43,14,36,29,25,35,31,26,14,23,41,26,35
29,6,8,10,45,29,20,35,47,37,21,12,6,42,5,47,9,22,34,28,46,30,19,12,26,47,33,8,39,13,49,35,24,18,24,18,26,34,26,13,39,33,6,47,17,32,42,12,8,7,44,27,32,45,44,22,17,29,29,22,12,6,21,6,13,28,14,22,46,22,24,45,41,5,31,26,30,43,30,6,18,27,14,15,42,7,25,22,39,14,18,15,22,21,18,42,29,7,23,18
43,27,18,33,50,18,17,33,26,24,14,29,10,29,50,6,43,28,22,28,36,28,34,24,46,34,41,18,12,41,19,44,45,10,48,28,39,48,16,48,10,37,48,17,45,16,12,30,45,14,32,5,6,50,11,15,45,32,42,46,37,26,31,21,11,13,10,40,32,39,18,7,14,9,11,50,7,44,18,32,11,7,43,28,41,15,36,44,37,18,18,31,33,47,37,9,33,28,7,14
6,21,42,29,11,15,29,28,22,41,7,11,42,26,14,22,31,41,16,33,49,8,18,29,33,27,27,16,25,26,39,47,22,21,25,41,42,28,36,27,41,6,11,35,44,27,22,25,28,23,38,8,14,19,26,37,10,11,10,25,32,17,10,22,47,35,6,42,6,40,24,49,48,37,26,21,31,49,43,12,29,8,6,15,44,42,30,18,16,37,50,31,14,47,48,36,14,16,49,14
7,36,6,15,44,22,12,23,18,16,16,9,26,34,9,8,24,19,17,36,17,33,41,42,35,44,25,49,35,31,8,36,46,11,42,22,31,21,38,30,35,24,37,21,36,8,16,31,45,10,48,37,34,41,45,10,34,31,11,40,29,39,49,16,36,14,6,16,39,49,7,45,44,32,32,49,18,49,27,28,18,19,17,14,40,13,40,15,8,45,36,11,32,31,26,30,48,22,25,32
44,45,46,32,6,12,46,26,7,30,42,45,47,41,23,30,19,30,19,28,24,19,15,14,31,27,43,29,49,35,44,23,24,45,26,22,36,30,16,6,15,27,20,20,29,17,49,31,8,37,29,41,11,47,24,44,34,8,22,27,10,34,14,23,40,36,18,38,42,49,24,16,36,9,37,44,14,29,27,5,41,27,14,39,25,19,30,10,28,41,38,18,48,48,20,30,7,31,34,26
