47,26,31,18,44,27,20,36,28,37,16,36,44,32,42,29,33,43,37,30,14,21,12,27,38,14,23,29,19,18,21,17,28,25,30,35,14,40,41,40,25,45,14,35,50,19,18,13,41,25,44,44,26,31,26,49,10,37,19,21,46,20,19,18,42,14,39,13,36,34,36,23,34,40,37,39,13,45,13,24,27,35,49,40,34,13,15,24,26,45,27,49,24,16,37,21,25,43,45,17
31,44,36,26,13,15,32,36,12,45,27,18,43,36,38,24,49,12,41,47,38,20,32,14,40,38,50,11,27,19,33,35,41,41,14,43,46,38,16,46,15,15,37,43,34,33,34,16,14,45,16,29,22,47,30,35,15,42,44,26,28,21,34,13,34,30,13,35,23,11,11,40,22,12,15,26,32,22,46,48,13,18,11,35,43,11,10,28,22,21,45,48,30,19,10,45,21,16,44,13
45,45,32,12,44,39,24,38,14,11,28,14,29,23,30,34,25,28,39,17,24,46,35,39,33,22,37,42,14,36,32,37,42,33,48,25,35,38,18,20,38,39,50,37,11,25,26,47,29,22,38,26,46,45,34,28,45,24,37,40,12,34,16,26,23,15,31,25,44,47,26,30,21,21,44,25,20,23,31,10,36,22,27,15,32,25,36,31,12,48,19,35,41,44,33,45,36,41,41,28
32,24,38,36,25,25,13,48,20,44,36,41,35,31,12,25,21,50,20,20,48,24,15,35,32,49,16,41,16,23,46,28,21,45,47,44,33,40,36,42,14,18,21,43,15,40,49,36,30,10,14,44,41,33,31,11,34,29,34,49,33,45,30,39,13,33,35,32,14,14,41,37,33,23,47,28,17,30,26,47,13,49,38,42,14,32,16,25,10,26,46,42,44,25,13,50,39,26,47,41
34,37,37,15,32,29,47,16,33,17,35,26,16,49,29,34,24,35,30,26,47,41,27,15,35,34,32,33,26,38,39,38,23,33,41,31,16,12,44,45,25,21,42,41,46,24,33,46,43,19,15,30,47,29,25,45,23,24,38,35,41,11,35,20,25,41,28,43,38,41,27,25,22,49,36,24,17,23,13,47,44,29,28,23,31,23,26,43,40,34,21,33,24,24,14,33,15,31,31,44
36,25,37,18,20,22,22,15,11,34,30,16,36,33,46,16,24,45,27,25,44,25,29,49,32,19,14,44,47,16,24,31,27,41,18,43,44,30,45,21,23,45,49,48,15,45,37,48,17,33,36,13,44,15,20,37,22,45,30,33,28,38,37,24,17,43,30,33,15,34,47,43,28,44,48,34,38,23,22,33,27,38,41,49,22,29,24,37,46,28,46,43,44,33,32,16,48,15,40,41
15,43,35,45,47,43,31,48,36,44,47,27,23,18,24,49,40,39,43,45,12,48,21,31,17,49,37,17,17,42,20,22,23,47,44,50,14,10,36,37,24,32,26,29,39,44,34,39,19,23,26,40,26,31,37,35,13,34,44,38,49,22,22,48,45,24,44,17,29,32,24,35,25,48,18,30,17,32,23,13,21,39,31,44,36,44,20,24,45,14,38,15,34,34,42,25,44,16,45,40
14,30,17,28,21,19,24,47,35,23,44,48,40,16,43,15,36,37,21,28,40,47,33,12,38,37,25,14,20,40,31,40,19,44,30,44,49,15,40,43,13,26,12,15,16,11,41,27,32,31,32,35,26,49,45,21,41,20,22,47,50,16,13,27,18,23,35,43,31,18,46,48,27,47,38,20,43,43,19,25,43,20,20,40,21,32,50,27,29,40,25,25,44,26,45,44,27,20,17,12
31,19,47,30,39,46,13,36,11,37,18,48,47,44,19,25,32,22,34,28,28,33,25,49,21,46,18,16,42,50,11,15,41,39,31,29,47,49,28,30,12,31,11,21,43,11,36,46,29,45,46,41,33,50,48,33,13,20,19,35,28,37,18,32,36,45,37,32,14,26,44,13,15,39,29,48,14,41,32,19,30,38,45,18,39,18,38,41,43,15,27,11,41,29,29,49,39,48,24,30
23,46,37,28,29,43,46,38,18,49,32,27,34,16,13,45,21,46,26,44,16,33,45,12,11,43,13,36,42,47,34,49,44,13,23,27,12,37,32,32,24,47,37,44,32,48,31,28,45,42,34,17,27,16,16,47,29,48,44,24,18,35,47,47,40,17,34,47,26,34,17,49,39,33,14,42,27,20,43,11,33,32,26,17,15,29,36,45,21,13,21,44,20,34,28,46,18,42,27,40
29,35,20,33,37,32,32,27,32,33,12,38,14,21,37,39,20,16,25,22,47,39,14,46,22,44,50,19,13,17,18,39,11,43,29,30,24,23,35,47,17,39,15,12,16,32,13,14,45,30,20,32,28,23,31,32,27,49,39,17,35,34,17,26,28,12,11,32,18,49,25,23,17,19,41,15,40,41,20,12,26,23,34,10,17,48,50,12,49,36,27,37,20,17,36,25,18,26,34,21
30,21,39,14,10,21,23,36,45,45,25,28,33,24,17,40,28,14,34,43,20,31,37,49,21,47,32,15,34,47,12,48,28,39,41,49,30,28,10,12,32,38,49,34,29,48,16,20,29,11,21,44,45,17,22,46,26,27,15,40,35,32,19,23,30,24,25,33,46,22,33,22,46,23,30,29,21,22,43,11,38,40,19,49,42,46,50,11,13,22,48,19,49,12,27,34,25,16,11,36
16,18,47,46,17,42,28,34,13,10,16,34,45,35,28,19,40,17,39,20,45,48,37,44,41,27,40,18,40,14,24,27,19,33,27,42,31,47,19,18,26,16,21,20,22,37,17,42,39,28,16,29,15,33,42,34,18,33,32,39,37,11,30,35,19,22,41,18,27,21,49,38,48,44,25,42,13,33,19,35,31,10,21,22,40,13,27,39,15,46,39,27,33,32,48,32,16,18,24,48
15,12,45,46,15,38,29,42,25,29,18,27,40,19,42,48,40,46,34,24,28,16,48,27,46,20,43,48,18,39,12,40,24,40,20,31,35,16,38,41,15,17,37,18,39,12,22,31,38,36,45,13,29,26,50,45,23,38,31,14,44,46,12,14,21,28,32,48,41,27,13,45,21,48,46,14,32,40,47,29,34,29,42,36,39,16,19,34,31,48,17,34,46,12,23,33,34,44,20,34
38,31,26,41,33,39,46,46,49,30,22,24,38,48,15,36,14,32,24,15,38,38,17,30,26,27,35,16,21,19,15,37,48,35,11,28,32,33,46,29,49,20,22,12,18,33,46,14,30,12,14,20,29,39,38,17,21,37,32,21,40,15,34,30,28,13,19,27,12,22,17,47,40,46,44,43,45,40,15,21,18,38,40,21,49,21,20,21,34,41,39,40,23,33,48,21,34,31,27,12
50,41,12,19,48,10,18,48,23,28,12,34,12,12,46,25,49,10,48,23,28,27,35,47,20,14,18,20,26,26,42,37,45,27,27,41,47,42,16,35,49,27,29,17,41,22,26,41,12,24,14,17,48,45,37,14,23,45,13,40,43,45,41,22,18,50,43,35,34,21,36,37,18,40,25,23,32,15,32,17,17,11,42,47,22,43,22,14,26,27,28,31,47,22,37,39,13,13,43,24
15,45,25,46,21,38,13,29,26,15,49,43,37,39,32,11,24,29,10,17,44,41,42,12,40,18,20,34,40,42,27,31,33,43,40,26,17,35,29,10,49,20,44,31,45,17,11,45,10,23,31,40,38,50,36,28,45,30,45,49,45,28,45,41,27,43,28,16,18,13,44,28,49,50,46,31,42,30,10,29,24,36,36,21,50,14,12,29,41,17,32,12,22,48,19,31,25,14,27,41
37,34,46,25,38,23,26,16,13,27,46,14,33,22,34,46,29,31,26,30,20,26,26,11,22,15,22,20,38,31,32,17,29,49,41,40,31,46,27,17,22,32,17,46,18,33,15,41,35,43,23,41,25,21,19,21,16,17,50,49,23,46,15,19,31,39,37,49,36,20,38,22,48,17,39,32,43,12,26,14,18,22,21,24,35,39,17,50,31,19,43,40,33,20,50,10,39,39,28,33
32,11,45,45,49,20,39,27,42,44,16,22,14,13,12,36,36,49,50,43,40,12,42,27,47,41,28,15,30,39,15,12,43,35,43,18,25,49,44,18,41,21,28,20,49,22,18,16,24,25,42,38,46,40,18,35,33,29,19,45,31,30,48,27,12,43,29,44,31,12,49,28,50,41,13,36,16,13,37,49,33,12,28,23,26,12,47,46,39,36,22,13,42,20,12,17,13,45,28,28
38,31,22,46,32,12,24,38,49,18,10,42,40,20,36,38,14,39,20,19,15,47,38,33,36,31,35,44,32,12,12,46,10,32,25,41,45,46,32,19,43,27,48,23,23,34,11,15,34,38,19,44,48,25,26,29,28,19,30,40,16,36,32,26,16,31,46,27,36,16,16,45,45,34,29,14,46,34,22,42,46,13,15,19,35,13,29,22,50,34,37,41,30,26,19,44,11,39,14,26
37,18,37,48,23,22,34,41,32,15,34,16,20,37,35,11,16,44,22,27,42,50,22,14,27,12,31,19,42,44,46,30,28,33,17,49,43,40,29,34,28,11,41,49,44,22,41,28,12,35,39,25,35,31,15,48,45,40,31,24,29,21,49,20,21,35,39,40,27,27,43,18,26,12,22,42,25,25,11,32,48,33,24,26,16,37,23,25,10,25,23,38,22,39,40,31,39,19,45,24
37,14,13,21,35,42,33,25,16,13,32,26,44,42,24,49,49,39,36,38,26,17,24,45,48,16,48,21,22,20,40,46,47,27,16,40,47,36,49,18,15,45,21,29,14,11,14,12,22,18,17,18,47,31,19,21,47,19,11,44,42,10,24,32,25,49,19,34,13,26,37,27,50,19,39,11,16,49,45,30,47,47,26,29,44,48,37,12,37,47,13,20,15,50,35,18,45,17,32,34
14,13,15,42,38,22,15,35,44,49,22,40,24,19,41,29,17,43,11,45,37,38,45,26,34,47,44,46,23,48,36,37,40,18,16,48,14,34,11,45,28,13,27,46,17,22,22,37,31,42,12,28,44,14,44,11,48,34,17,16,29,40,37,19,14,43,43,40,12,24,31,24,28,28,22,23,10,30,27,28,25,38,22,24,10,25,26,20,31,45,26,18,27,45,50,20,17,21,25,44
27,44,28,26,22,47,49,49,40,25,45,49,12,30,15,33,42,18,12,11,16,40,47,14,25,37,40,43,21,46,28,27,21,50,31,14,44,43,38,12,47,47,24,47,32,27,27,17,47,29,12,32,37,23,38,16,23,43,17,32,13,12,47,17,40,10,26,28,38,48,42,45,29,49,47,48,36,25,36,31,38,49,24,49,30,39,14,47,21,50,43,42,36,25,16,12,46,17,27,42
27,13,13,14,30,39,18,12,23,17,11,19,34,22,34,27,44,17,13,48,13,14,26,46,25,13,44,27,12,48,29,14,29,35,27,27,30,14,36,35,22,22,25,22,23,36,49,26,48,39,35,40,10,13,49,43,11,36,33,31,34,18,30,20,16,29,45,39,42,28,20,14,27,12,49,38,37,25,31,25,35,18,19,30,12,33,44,12,35,13,27,46,37,22,45,16,44,25,19,15
37,48,32,18,13,16,47,37,23,45,46,28,28,20,33,15,11,13,25,23,46,35,25,26,11,39,42,37,33,19,11,32,21,41,30,21,41,27,14,32,17,33,18,41,20,48,14,14,14,25,30,23,22,12,34,25,13,34,30,12,32,19,19,13,19,40,46,39,41,29,30,43,28,16,33,21,15,17,28,11,45,22,45,32,23,29,11,49,37,48,47,16,29,36,48,21,44,13,47,19
20,21,31,37,16,18,39,41,33,48,37,45,33,20,15,45,35,21,29,33,34,31,15,35,16,21,32,14,42,17,25,15,45,38,45,44,24,36,43,29,10,20,10,47,39,30,44,18,41,23,24,27,42,49,23,12,11,19,26,20,17,31,13,48,45,16,31,45,39,42,39,25,48,17,12,21,13,20,48,24,17,17,15,28,41,17,38,43,15,17,13,33,23,40,38,29,43,14,38,35
44,25,42,37,46,17,15,11,35,33,26,45,30,21,27,26,26,16,30,17,48,38,36,15,16,33,38,36,41,31,17,26,41,37,48,28,16,18,12,48,44,16,19,31,46,29,30,15,24,48,28,34,21,35,34,32,19,33,45,12,15,17,38,16,34,36,46,37,28,37,47,47,37,45,41,24,37,50,32,13,29,48,36,22,26,46,31,47,36,13,17,11,15,36,40,42,28,34,39,32
50,39,50,46,34,43,10,22,20,18,32,45,44,20,19,44,21,34,48,12,41,27,45,38,30,45,49,14,12,13,12,35,17,35,42,40,25,13,17,23,25,19,37,30,41,33,42,49,13,24,27,44,43,20,32,13,21,16,30,42,15,15,11,50,48,49,40,49,30,31,40,34,14,15,18,30,47,18,29,28,12,39,30,16,50,50,47,30,31,45,45,19,10,22,28,18,47,14,17,35
48,18,25,47,24,17,12,44,48,41,36,34,38,41,43,12,18,46,43,24,15,10,46,35,11,21,19,11,38,14,25,38,19,40,11,46,13,23,26,49,12,23,14,29,42,23,42,26,28,45,15,49,17,34,43,48,15,35,12,26,21,21,19,41,16,45,33,26,35,23,48,32,42,16,47,30,30,36,40,32,20,21,43,33,25,39,12,23,39,20,11,47,18,10,22,20,49,39,23,40
32,10,13,17,26,39,46,48,35,16,42,22,22,21,46,30,49,26,21,14,20,39,45,29,36,19,39,18,34,28,41,10,32,12,29,18,26,12,49,36,24,41,49,25,42,50,25,26,18,42,25,19,41,30,12,15,33,35,18,40,45,43,33,10,29,46,28,20,28,39,18,11,39,20,19,46,34,46,19,34,30,24,27,19,12,18,22,18,25,43,20,18,48,33,14,17,45,30,13,17
12,25,33,35,21,13,20,19,43,19,27,13,41,15,38,43,11,49,43,18,44,19,38,33,14,45,50,22,23,26,37,19,20,31,34,38,22,30,21,26,43,50,12,32,22,49,29,24,45,35,11,23,15,38,36,13,33,29,18,49,22,14,32,42,31,38,33,25,46,39,24,11,49,14,46,43,39,49,20,30,43,43,33,14,16,30,50,18,29,46,26,31,36,20,23,10,37,18,39,34
39,20,44,42,29,32,38,28,39,20,49,31,22,18,33,19,26,45,34,39,40,25,27,34,22,39,10,16,41,50,20,45,46,26,31,20,31,36,43,24,32,13,35,36,47,34,24,38,48,14,23,48,28,14,38,16,14,27,18,23,48,16,34,31,11,35,46,49,44,47,10,38,25,17,33,30,19,48,39,24,24,20,21,24,21,43,38,37,28,36,50,12,48,11,24,38,14,41,15,33
13,20,34,35,28,19,43,44,34,12,23,44,36,47,35,27,35,40,28,45,32,34,36,18,41,36,24,34,27,34,41,13,17,46,25,23,25,40,36,21,20,36,27,37,40,28,32,27,42,47,26,44,37,17,48,38,41,31,29,47,25,48,25,13,16,25,35,48,43,34,18,33,29,28,32,38,37,11,11,13,23,21,28,39,44,32,49,13,11,47,30,15,15,44,21,30,14,17,25,41
30,30,12,40,23,44,17,21,43,26,26,28,36,29,32,15,26,34,14,16,26,34,17,30,11,16,33,25,11,37,44,12,38,34,22,36,47,43,36,29,48,20,13,34,34,31,41,44,34,10,31,14,11,34,40,31,36,43,45,22,42,36,23,16,37,26,46,23,46,34,20,47,27,43,21,25,49,32,50,50,19,19,38,35,14,35,30,46,20,26,26,41,36,36,17,22,31,21,11,31
31,32,35,29,35,30,15,31,17,40,50,19,40,38,12,27,29,24,13,11,15,18,33,33,20,42,47,19,10,46,46,36,23,26,17,26,27,13,14,30,41,26,44,10,50,36,41,48,16,24,33,48,26,20,18,14,39,43,41,20,17,34,13,50,33,42,22,20,11,45,29,13,32,16,21,12,19,22,25,48,21,14,41,31,31,12,25,46,13,37,19,48,41,21,35,29,36,45,31,48
13,32,23,22,46,15,31,25,49,40,40,41,46,40,12,25,49,31,31,19,31,13,46,36,40,45,22,35,12,30,23,17,22,49,23,35,48,20,32,49,48,44,28,43,23,22,12,19,48,46,18,41,45,28,47,12,31,12,23,28,24,14,40,38,10,42,14,45,22,43,17,30,46,31,17,16,11,28,34,44,34,22,33,33,36,10,11,29,47,26,14,23,17,25,44,13,39,37,19,41
15,40,13,33,48,17,49,26,46,30,37,15,28,31,13,18,37,44,14,35,37,24,13,18,28,19,46,33,21,41,18,24,43,50,35,16,24,24,39,35,13,14,34,18,27,45,46,26,13,31,36,22,15,30,17,14,12,13,49,28,41,42,47,12,31,20,48,36,48,49,27,50,10,12,34,49,31,35,29,12,26,39,23,31,50,34,41,44,22,34,13,29,27,15,15,21,32,12,24,25
19,48,41,40,42,26,31,14,30,44,34,30,39,30,22,39,14,39,39,12,31,36,38,12,42,28,17,15,33,21,12,12,41,29,27,39,27,27,12,20,22,29,31,12,42,29,17,36,22,33,40,14,20,24,32,31,47,24,38,44,32,16,35,40,21,27,22,10,47,34,25,29,33,30,38,29,28,40,14,10,17,46,37,37,44,25,32,48,29,35,13,33,20,12,17,31,36,18,30,17
32,26,12,14,34,11,38,44,12,17,39,35,39,34,12,34,30,45,35,26,37,16,48,36,45,33,29,28,43,36,46,14,28,21,35,29,13,44,14,16,39,26,28,18,30,16,46,40,19,15,43,32,27,46,25,20,37,18,48,48,21,34,10,23,23,29,10,20,21,34,41,26,16,47,25,19,13,27,46,47,48,22,17,16,26,46,19,30,35,14,42,45,49,18,38,25,17,15,29,23
