10,13,42,46,26,31,27,48,46,35,9,14,14,41,34,5,14,38,43,36,48,50,23,17,34,7,47,38,29,48,45,34,32,20,31,30,17,30,50,8,26,37,45,20,19,13,37,47,25,26,15,37,14,20,50,29,35,36,8,14,14,14,8,35,18,21,23,20,40,32,36,46,23,41,33,27,17,30,6,36,35,5,45,8,13,39,35,41,30,31,10,25,5,32,24,17,45,35,12,18
30,39,45,19,14,44,33,44,23,7,47,49,21,46,28,23,43,40,25,25,13,24,28,8,14,42,14,10,9,18,17,11,25,23,25,28,7,29,44,6,14,35,15,16,18,46,44,25,43,49,32,27,22,39,22,21,21,13,30,11,33,16,7,40,29,11,11,10,39,17,15,18,10,16,24,47,47,10,20,18,18,23,6,41,24,21,9,19,47,36,42,31,7,26,25,33,38,6,45,35
11,41,10,27,20,39,15,39,12,5,22,12,33,20,34,26,46,39,47,21,30,25,40,39,42,27,17,39,47,27,28,43,10,12,46,34,44,10,22,47,49,12,48,39,14,17,16,41,35,37,12,27,33,28,14,12,10,49,33,15,25,14,19,50,38,35,27,44,13,49,25,8,39,46,30,16,34,39,9,12,21,44,44,49,32,11,9,9,15,27,38,22,49,44,5,21,30,6,44,27
20,43,23,44,39,5,41,14,7,8,13,19,13,40,45,30,47,36,39,19,22,35,40,29,36,39,43,44,30,31,9,9,33,35,37,43,48,26,16,21,35,32,27,23,49,48,14,36,37,30,24,17,8,49,18,37,50,46,33,23,28,6,17,21,11,26,12,35,43,33,30,39,45,50,30,32,33,16,18,9,37,6,36,20,15,8,7,33,35,12,25,15,29,37,32,12,36,28,15,16
34,47,18,24,42,25,48,9,18,26,19,14,39,5,30,38,21,31,30,6,34,15,35,17,32,40,9,6,26,8,25,35,45,7,6,43,41,35,22,48,36,44,36,26,16,45,44,19,33,34,12,5,25,20,42,14,5,47,25,19,39,29,17,36,30,25,29,16,46,32,50,11,29,41,46,24,17,34,35,14,11,36,14,8,30,20,14,18,27,26,25,37,9,41,31,22,28,16,42,13
12,23,32,5,13,33,16,33,46,45,29,37,49,32,21,42,47,48,22,22,25,28,36,40,46,35,11,42,30,50,16,35,17,35,36,29,25,46,8,5,6,43,25,43,11,7,48,43,24,33,28,35,43,6,9,17,45,12,11,19,15,21,9,35,37,28,7,49,50,33,15,16,25,32,50,32,46,34,46,9,11,43,22,50,49,31,14,16,46,37,19,41,12,50,44,27,34,9,12,29
22,18,19,15,26,27,44,40,5,12,35,29,50,34,18,42,49,10,33,26,23,34,43,46,10,20,45,46,22,9,19,10,18,33,6,35,27,25,28,46,18,14,26,24,7,14,47,26,9,22,27,30,48,46,12,15,39,41,33,26,33,6,34,20,19,36,22,18,32,7,36,31,50,22,14,48,16,25,35,43,23,17,42,50,7,30,23,5,37,37,10,10,30,44,47,32,5,26,32,42
43,24,38,31,14,41,48,40,17,14,12,40,34,36,45,38,28,47,19,13,23,18,20,45,7,10,31,13,11,27,14,47,12,10,21,23,11,12,10,36,43,42,29,46,9,14,21,19,31,8,6,17,29,16,38,22,22,23,22,42,6,40,48,9,23,17,40,40,16,38,23,37,25,22,36,26,38,16,23,9,26,37,27,29,44,25,47,46,41,22,24,9,47,21,34,23,37,13,50,31
19,21,23,28,42,14,44,41,6,11,18,8,11,38,34,20,15,38,29,14,31,19,38,38,34,19,7,24,27,39,44,13,48,13,39,14,8,6,46,25,23,19,33,44,23,27,17,42,10,18,30,32,44,20,6,40,40,18,48,7,29,22,24,17,20,16,45,40,33,36,45,7,40,10,32,47,33,14,42,9,30,9,28,30,11,43,10,43,9,35,19,13,15,43,42,22,46,49,48,47
11,50,29,7,19,43,48,47,40,40,24,42,21,7,15,27,43,38,28,48,30,35,6,44,17,29,12,11,33,31,37,12,15,11,10,20,39,32,25,34,22,17,25,37,29,17,17,27,25,16,6,9,28,11,41,17,8,45,27,33,10,43,17,16,23,43,6,10,49,41,30,44,9,17,10,20,24,22,44,7,45,19,17,43,6,49,18,43,35,29,40,24,8,46,25,15,9,27,6,33
19,42,31,13,25,35,30,24,16,42,36,48,38,39,47,6,20,30,15,32,44,20,46,7,19,32,47,17,20,38,10,18,18,20,34,31,15,12,18,41,29,23,43,40,25,16,28,22,5,42,32,14,46,46,39,8,37,21,45,37,6,36,19,8,47,39,35,13,31,7,42,20,43,41,15,48,11,16,20,15,35,13,46,25,7,50,30,18,29,21,38,22,7,15,12,32,6,26,10,9
44,34,47,40,39,38,9,34,16,17,40,50,24,17,22,16,9,26,24,23,35,10,5,13,32,26,7,33,48,27,34,11,14,20,38,24,26,32,35,16,22,33,13,42,48,6,25,21,7,24,8,46,44,17,28,24,10,16,6,14,47,34,21,8,38,35,36,42,42,28,44,25,42,35,36,32,36,45,6,18,22,49,15,20,9,22,18,43,8,10,22,33,11,15,38,7,19,45,41,36
30,22,19,37,20,19,10,11,44,10,44,33,27,11,26,18,48,28,37,40,41,29,44,11,33,38,45,14,35,40,22,6,12,42,25,35,22,41,26,26,44,35,27,28,22,43,32,26,9,21,22,45,6,24,42,49,31,38,36,50,9,16,16,26,37,35,44,35,37,41,16,13,42,26,10,19,42,35,16,48,31,13,29,8,25,32,17,26,15,32,48,19,30,13,45,25,24,21,36,38
44,9,14,43,45,22,25,15,12,15,44,18,43,13,34,34,37,14,24,41,43,11,6,45,30,22,43,21,15,20,37,22,42,50,30,34,21,17,37,34,36,23,39,5,8,45,20,20,42,41,10,11,5,18,41,32,10,22,35,9,15,25,10,48,18,28,34,14,23,9,13,14,12,13,42,29,16,29,46,45,47,45,46,7,45,36,36,42,38,13,40,12,33,35,8,16,31,27,26,9
8,20,24,14,7,29,15,36,41,47,19,35,30,30,39,10,8,46,26,6,10,7,35,16,16,39,48,19,48,41,33,17,41,47,25,26,24,36,26,22,49,22,20,13,22,27,23,18,39,18,21,41,49,31,13,19,26,33,19,50,41,25,44,27,15,46,14,22,10,18,18,28,5,30,20,42,37,28,11,29,48,22,26,29,19,23,42,29,18,9,11,42,48,32,49,24,8,18,42,37
30,11,41,25,7,26,20,17,18,33,16,8,40,42,46,12,44,12,7,9,37,15,13,45,13,18,26,20,20,21,42,50,27,38,24,15,31,6,37,14,24,39,24,45,10,42,20,40,16,17,6,30,38,40,27,39,6,10,42,19,47,18,48,14,47,48,41,43,35,35,18,7,12,40,22,36,48,10,16,7,15,47,35,50,8,23,23,10,24,36,16,45,40,9,9,23,26,35,36,40
47,16,41,19,18,18,23,35,24,10,27,11,30,15,8,36,31,15,15,14,27,47,10,37,6,19,6,39,24,48,45,35,39,43,44,12,6,19,12,14,26,16,12,35,26,22,16,32,15,20,13,9,27,6,22,30,18,32,10,50,38,39,15,45,40,24,36,40,41,28,11,17,8,21,14,22,20,17,41,16,7,39,9,22,6,21,38,13,43,48,12,27,5,47,39,12,5,48,10,17
10,38,10,49,24,22,35,44,46,10,29,36,20,24,40,45,8,47,28,39,30,29,10,20,17,28,27,36,38,17,13,37,30,11,19,25,16,31,21,49,8,34,46,27,15,33,14,45,16,17,6,8,14,18,14,33,8,16,8,50,40,16,11,28,47,6,25,16,16,45,25,19,19,18,31,8,48,38,48,9,31,22,42,39,43,5,16,22,7,41,27,14,42,25,29,25,18,46,37,22
17,8,49,26,30,11,21,31,18,23,11,16,9,15,48,42,6,28,33,7,48,26,14,37,7,24,30,47,24,13,47,50,9,15,32,42,23,29,20,34,45,46,24,20,26,15,5,34,32,7,9,18,36,39,12,6,47,28,16,10,23,8,6,27,32,11,30,27,16,39,8,36,23,45,34,8,45,45,31,30,22,16,26,10,32,25,5,25,32,18,18,47,17,37,39,35,25,27,34,31
26,49,49,22,32,9,26,39,45,14,50,27,32,43,23,11,27,35,37,23,14,13,8,9,39,23,31,23,45,26,40,39,50,14,28,13,31,48,20,49,14,38,5,13,6,10,24,49,35,21,38,43,38,30,14,40,26,20,10,38,29,49,47,9,47,19,16,22,36,28,38,44,31,17,24,9,16,21,43,49,19,23,23,17,47,24,22,27,21,41,8,50,10,32,26,7,45,21,34,20
6,36,14,12,48,16,9,16,12,16,6,24,13,29,10,46,5,20,21,26,46,32,30,30,6,19,9,46,19,29,12,43,9,38,31,17,8,35,39,36,40,41,36,15,14,41,42,49,5,20,34,46,6,6,38,9,43,38,25,40,19,43,44,19,49,18,46,12,33,47,43,46,41,9,33,18,15,30,44,14,30,12,34,40,29,11,18,15,11,21,41,37,27,30,26,25,25,38,40,22
29,48,31,21,36,48,23,37,14,14,29,49,28,20,7,45,22,28,31,40,49,8,16,20,7,7,29,15,25,17,18,6,9,24,20,25,12,32,36,15,34,25,31,49,21,12,6,28,19,20,17,45,31,40,50,11,42,43,50,34,34,15,33,17,38,41,48,24,44,43,8,41,50,20,27,42,44,40,37,29,32,9,25,39,8,20,38,23,42,20,15,30,48,19,37,48,22,13,16,33
13,22,32,30,26,44,47,41,16,41,34,35,19,30,21,25,10,31,40,49,47,13,22,27,38,45,27,28,33,48,19,12,41,34,22,22,16,45,45,32,12,36,16,43,16,16,8,24,37,33,46,39,38,33,27,49,46,23,35,7,45,22,28,40,21,45,49,19,21,16,9,40,48,13,7,42,6,12,22,46,48,14,9,23,11,8,20,46,14,37,39,19,18,10,14,38,37,33,44,32
44,16,49,19,15,39,6,35,36,20,24,14,20,42,22,45,18,31,49,25,11,23,43,6,30,37,18,33,33,48,34,9,24,40,22,17,42,12,49,34,45,20,9,7,39,27,28,39,18,37,25,22,49,12,34,12,9,17,21,10,9,10,49,41,37,34,48,19,14,47,50,10,46,7,11,26,19,16,28,28,13,29,20,7,42,48,36,17,15,38,27,44,9,38,20,21,6,6,13,26
33,31,26,44,32,39,47,26,7,22,34,27,48,29,15,13,28,18,25,26,15,15,48,7,16,7,13,24,42,49,44,46,43,32,29,25,23,44,45,6,6,20,10,12,41,48,43,40,38,35,34,40,33,19,47,38,38,36,43,27,39,10,29,8,40,33,39,10,34,42,12,6,13,24,37,44,7,43,5,39,27,7,36,13,36,19,37,12,45,24,17,34,10,46,42,12,23,24,17,12
26,22,14,38,26,19,11,45,22,12,37,8,22,8,15,17,37,10,26,35,13,37,14,15,15,16,44,38,16,37,28,13,35,17,8,34,39,37,49,40,42,40,12,37,48,10,44,7,42,37,19,15,41,10,9,8,21,12,18,6,17,27,16,26,38,24,6,48,36,26,46,23,27,48,25,25,7,9,43,20,13,40,19,42,10,41,6,18,18,10,16,34,21,49,24,9,16,49,27,7
43,17,15,38,48,37,17,16,8,30,37,32,27,41,15,46,7,14,10,8,47,13,24,37,9,19,18,45,6,17,23,33,23,14,14,14,48,16,19,28,6,38,42,6,9,42,26,14,25,29,21,7,39,31,36,47,31,31,49,12,28,12,21,14,20,37,24,46,25,31,17,8,7,27,28,39,48,49,45,48,10,37,38,36,12,40,46,41,6,11,38,43,44,20,8,7,33,25,22,23
6,18,24,18,5,11,38,31,27,46,49,37,12,37,25,40,18,44,14,24,44,41,21,46,45,14,40,37,40,41,24,16,22,9,16,24,29,42,45,24,29,10,42,38,47,28,37,47,47,18,44,14,18,45,43,39,43,14,23,9,49,48,31,47,45,11,36,7,44,16,47,14,25,41,45,39,7,36,19,32,39,46,34,47,33,44,32,27,45,20,34,25,21,20,36,39,20,42,21,25
25,8,11,44,32,26,14,19,6,45,45,38,19,35,40,41,12,18,27,34,24,20,14,48,33,19,22,22,45,37,22,12,26,21,46,49,7,48,18,33,16,40,29,23,24,19,12,17,13,13,21,45,8,30,19,27,39,30,40,47,38,23,12,33,37,44,9,40,40,47,10,29,19,26,38,46,46,45,37,41,38,23,11,5,35,17,34,33,21,30,26,46,29,10,41,15,43,9,20,25
7,16,41,48,30,49,10,45,13,16,18,16,32,17,19,36,40,12,40,43,22,19,6,16,28,41,23,30,16,18,48,11,49,24,27,39,14,7,24,20,13,15,36,12,22,44,8,8,6,32,19,31,37,19,23,46,34,32,23,25,44,10,45,41,45,20,18,17,42,13,47,33,39,46,45,41,33,32,34,45,5,18,31,33,32,29,10,14,49,48,39,39,13,33,32,21,26,15,30,44
19,8,29,35,11,31,30,14,35,11,47,22,49,20,29,15,31,28,34,17,33,31,12,5,27,31,21,39,10,33,30,48,7,29,27,16,41,10,44,6,42,14,10,20,32,23,10,43,27,34,30,41,14,20,7,26,29,28,48,39,49,7,43,45,49,36,44,39,44,31,18,34,33,13,39,44,45,13,29,29,10,6,10,48,31,28,36,44,36,24,7,32,24,43,35,19,15,6,33,26
49,21,45,29,18,47,33,36,29,25,7,46,19,7,40,36,47,32,16,14,35,49,39,32,24,37,6,37,28,36,30,6,26,15,9,48,42,5,10,10,21,40,10,36,6,25,28,8,39,37,30,15,18,17,10,34,49,5,22,15,26,41,10,36,28,29,29,38,48,14,11,26,46,28,10,23,38,49,12,8,34,25,27,44,29,41,38,22,21,49,36,9,44,15,38,6,45,12,23,9
11,41,46,24,25,43,38,18,35,5,23,25,29,7,32,27,11,40,25,18,6,43,27,32,21,16,22,30,34,26,35,33,9,32,8,11,15,25,31,30,47,12,28,34,11,41,44,43,22,45,26,34,18,19,25,34,18,26,31,45,43,47,17,11,47,26,24,14,49,21,33,24,8,30,29,15,10,45,45,15,25,12,8,9,16,23,46,42,12,49,25,32,21,8,10,6,6,9,9,28
30,35,19,12,45,29,20,26,27,7,50,50,24,45,17,12,34,35,16,25,8,41,10,29,8,21,43,37,40,27,40,19,48,37,40,21,19,19,40,36,46,7,15,14,35,15,34,9,9,20,38,49,33,44,36,49,36,14,8,8,28,30,19,37,24,44,29,38,9,31,11,21,42,18,47,10,48,8,33,30,33,13,17,40,49,48,28,32,31,32,11,39,44,35,34,20,41,45,45,35
7,27,47,12,22,12,48,13,49,11,42,10,48,37,42,30,30,12,32,14,9,18,23,17,15,31,8,44,19,5,15,44,10,29,7,37,12,39,25,10,14,8,31,27,21,39,20,8,34,46,27,17,49,43,36,33,27,37,40,44,44,8,20,43,30,19,9,34,9,11,41,32,20,7,26,28,47,10,28,17,43,30,38,49,12,31,37,19,24,6,22,18,35,26,12,40,17,26,35,32
23,46,30,24,48,24,5,13,48,25,13,49,15,10,6,14,13,30,6,25,47,37,18,15,13,16,38,26,20,20,38,15,15,40,5,9,31,25,23,9,36,46,23,13,25,8,23,16,46,44,46,14,8,33,16,46,43,27,33,14,37,5,40,35,24,28,46,37,11,22,22,17,36,46,6,22,25,49,32,15,26,47,29,41,16,13,28,38,19,42,43,9,47,30,49,20,14,32,15,16
