23,17,47,25,36,24,24,15,21,23,33,22,21,28,18,19,43,48,11,44,42,15,20,11,38,32,49,20,37,30,38,13,23,41,35,35,40,33,13,45,33,14,34,46,10,28,19,31,17,48,28,33,38,47,40,47,19,17,31,27,12,23,39,46,18,37,17,12,44,30,42,14,32,28,38,44,42,34,30,13,13,36,43,41,24,30,37,16,19,17,21,13,33,19,35,41,47,38,31,10
46,44,16,17,24,44,38,42,48,46,24,19,18,44,16,45,37,26,29,47,31,36,20,40,46,40,29,40,11,46,44,32,49,28,31,15,40,10,40,33,44,47,28,35,27,36,33,14,45,45,11,42,12,27,14,16,42,34,46,42,43,18,40,20,37,18,11,23,32,28,14,49,37,15,26,44,14,29,24,30,42,13,31,31,25,22,49,21,48,13,13,45,37,35,46,35,11,17,11,37
10,24,38,21,23,25,44,18,44,12,38,27,44,21,34,24,25,31,32,25,28,38,44,29,41,34,28,32,33,22,23,13,33,47,33,35,34,27,43,34,20,27,48,46,37,21,16,31,23,28,18,31,23,32,31,48,20,17,38,34,18,17,46,34,21,25,42,17,47,50,22,25,32,22,28,47,23,26,24,43,36,14,30,15,22,32,28,15,48,35,17,20,34,16,49,21,31,44,35,36
36,14,25,12,39,19,47,42,44,22,39,21,40,25,41,16,50,40,44,12,40,13,18,13,28,17,40,43,43,43,35,44,42,11,18,47,34,39,24,22,33,23,13,39,49,11,16,35,49,44,31,25,43,23,37,40,26,20,11,38,44,26,45,22,37,24,30,20,31,37,12,17,46,24,34,33,13,23,45,49,30,17,28,13,45,37,34,37,12,22,22,23,41,42,21,29,27,15,12,27
26,48,40,18,25,20,38,13,27,37,35,29,14,11,31,22,46,44,23,25,34,10,42,48,41,17,44,11,15,16,44,49,42,18,40,16,19,28,26,48,39,34,49,25,19,17,38,13,25,18,35,19,24,24,26,16,46,37,49,13,44,27,40,37,38,37,43,13,33,43,22,19,23,24,49,26,25,28,37,11,46,27,17,14,21,23,44,19,16,45,34,29,46,12,18,12,24,32,35,24
14,27,31,36,22,44,11,41,34,44,39,30,12,23,23,40,49,50,46,32,17,34,30,19,39,37,41,20,15,16,20,42,14,33,28,49,43,43,23,23,16,49,13,44,28,19,26,31,47,40,50,11,39,42,19,11,29,29,16,35,17,25,23,34,39,22,31,41,47,49,19,38,43,49,50,30,46,49,21,41,46,30,19,21,48,45,33,12,27,32,37,34,49,19,30,26,43,15,47,46
36,41,48,15,46,43,15,20,42,40,31,47,35,15,39,18,41,11,17,46,20,34,46,23,24,18,14,16,50,17,17,22,37,19,42,18,32,13,12,15,37,48,13,27,34,32,35,47,27,22,17,46,33,12,47,45,33,12,48,16,13,48,14,38,18,13,11,47,39,30,27,24,14,31,34,50,26,49,40,41,17,17,46,22,47,44,16,49,16,45,41,35,35,13,17,38,20,32,39,46
21,10,41,23,22,47,49,27,37,47,15,35,32,42,23,19,23,20,20,42,40,37,17,48,16,14,41,15,34,33,34,37,16,21,49,36,33,36,30,26,20,47,44,28,18,41,43,29,14,42,46,38,21,45,44,12,24,21,39,19,12,20,38,22,32,40,37,12,32,13,21,19,44,22,11,13,41,31,33,49,23,34,14,13,18,14,37,33,41,10,49,39,12,39,48,29,18,41,17,47
35,32,43,17,23,36,49,46,16,37,14,14,18,31,43,14,43,43,39,12,25,15,34,49,48,15,49,40,35,21,26,34,13,39,29,18,13,27,24,48,24,36,37,31,35,48,45,31,45,49,22,29,32,35,43,23,13,22,22,35,17,24,40,37,30,37,29,14,41,33,38,36,46,13,44,29,17,20,28,40,49,28,23,40,41,48,12,16,37,46,38,24,34,10,26,49,43,50,20,36
41,15,39,10,49,36,11,29,13,20,20,25,47,17,11,42,11,45,14,15,27,35,45,19,17,41,14,16,12,25,40,38,24,42,24,49,15,22,10,43,19,38,22,29,19,45,37,36,26,15,46,43,28,13,45,39,41,26,37,11,43,15,27,50,29,13,38,14,10,21,16,42,48,17,47,17,34,24,23,10,38,30,45,36,19,12,39,28,35,11,23,36,37,25,29,25,18,26,23,19
45,20,46,46,19,27,26,15,40,31,28,15,26,49,41,20,15,38,49,11,42,48,15,48,27,14,28,26,31,22,25,32,15,24,22,31,27,25,33,17,29,11,46,20,26,41,28,31,20,27,27,17,37,41,22,32,36,40,12,20,11,45,44,47,44,45,45,20,11,45,22,39,34,24,37,35,32,17,41,39,18,23,36,34,50,34,33,31,47,30,16,40,36,39,37,18,22,34,17,22
37,25,33,10,19,39,28,33,45,32,36,20,43,29,41,39,34,40,24,25,22,19,28,22,17,42,30,23,46,22,37,44,36,32,42,42,29,40,17,32,47,38,19,49,17,45,10,41,20,31,11,19,30,50,46,25,18,33,28,38,39,32,28,38,45,34,36,25,45,34,44,38,45,24,39,14,13,30,10,14,15,13,45,32,14,12,37,23,26,15,25,41,48,24,13,29,13,31,36,39
21,39,34,12,31,36,12,38,19,30,45,12,44,45,33,36,20,38,41,50,26,21,48,45,23,17,14,35,32,35,22,46,31,21,32,34,16,28,21,22,37,32,44,25,38,32,40,22,24,22,29,48,24,26,18,11,42,45,22,44,32,45,37,13,24,39,26,36,22,18,13,22,26,41,50,12,27,39,34,39,15,30,34,36,44,31,21,39,21,41,46,34,40,44,46,45,42,26,30,18
34,25,13,33,49,30,12,39,12,22,38,27,31,10,15,47,29,40,30,18,13,48,15,39,20,17,34,19,22,27,11,15,20,43,39,20,33,47,30,48,44,16,22,20,23,24,24,12,22,45,15,30,35,47,12,45,21,32,32,36,45,41,34,50,20,29,31,43,16,35,33,36,19,20,47,47,28,49,19,20,41,26,32,49,47,14,44,45,46,47,47,21,41,35,23,11,28,49,29,31
24,41,35,35,41,18,32,26,50,42,27,34,16,45,31,41,24,17,30,39,27,46,19,45,35,20,10,26,21,17,48,16,13,38,40,21,36,18,46,16,44,24,24,20,13,12,37,15,15,21,37,13,37,33,30,15,24,39,28,45,15,34,32,46,23,28,16,29,12,31,41,26,37,18,29,26,45,13,29,47,46,37,26,19,22,26,34,34,33,19,31,32,27,32,23,37,31,42,43,33
16,38,12,44,42,25,44,15,21,50,27,12,49,41,39,40,43,42,38,14,41,37,29,34,23,25,17,44,20,12,35,23,33,19,39,11,16,23,20,12,30,28,47,24,24,23,24,48,40,38,49,50,22,43,15,41,41,40,12,21,20,37,48,19,29,49,34,30,19,45,28,44,33,14,16,40,24,20,30,27,37,24,42,40,15,31,28,26,32,40,48,40,21,28,31,11,46,11,15,14
17,49,22,46,26,41,40,18,42,44,38,22,20,41,26,19,21,41,49,41,35,13,22,44,47,23,18,27,18,43,48,14,19,13,44,32,31,25,30,23,12,23,42,17,26,15,13,27,42,20,33,41,29,40,15,29,40,49,26,47,16,50,48,39,24,28,49,43,11,48,42,41,15,39,45,34,24,36,14,16,36,16,20,38,11,32,13,29,32,42,47,43,15,13,49,20,27,26,32,34
20,34,16,27,48,30,22,48,33,12,34,24,22,12,43,15,34,40,26,20,33,47,19,17,29,31,21,11,47,34,17,35,14,35,45,28,26,30,40,40,46,10,28,27,24,46,28,29,35,26,26,25,25,26,41,46,32,26,32,26,31,19,34,37,38,46,19,13,12,11,35,23,21,41,41,36,21,46,25,29,49,24,47,19,25,37,29,49,48,18,14,19,48,14,27,44,11,43,47,30
10,13,27,49,28,34,32,19,49,44,45,48,41,21,13,14,17,18,46,40,12,29,32,18,40,18,43,33,39,22,35,17,25,13,22,48,50,37,17,23,50,38,34,45,35,26,33,38,22,33,43,29,49,47,20,38,39,27,20,35,13,38,29,19,18,29,27,15,12,13,32,38,21,22,23,44,24,15,30,34,24,43,12,12,49,36,23,44,27,11,28,39,35,28,36,17,44,28,37,39
43,49,27,43,45,27,40,34,45,40,30,33,41,32,23,29,22,47,30,27,11,38,43,45,20,19,23,50,14,15,43,23,28,21,36,39,11,25,29,34,48,49,37,16,29,46,25,44,28,34,43,12,49,28,21,49,29,14,45,17,49,12,10,21,47,11,29,22,12,16,44,10,43,48,27,12,40,11,31,31,21,17,29,22,25,27,49,41,38,13,46,16,17,18,10,15,45,31,33,23
10,28,23,29,31,40,41,39,18,13,32,33,30,19,31,28,20,23,33,13,13,41,40,34,34,34,28,50,48,10,50,29,25,23,22,23,35,33,45,11,12,13,38,50,26,13,15,44,45,36,19,39,20,46,39,26,17,43,43,42,30,18,14,31,12,45,46,25,32,40,47,18,24,23,10,18,24,27,32,14,44,34,18,33,18,12,29,43,39,30,37,34,13,19,10,38,44,27,16,32
30,30,33,23,25,43,39,38,41,34,46,22,14,41,15,12,42,45,12,47,19,16,22,18,39,22,24,32,14,15,24,27,30,24,14,16,50,47,36,17,14,48,36,12,30,43,30,22,13,28,39,38,43,47,30,36,21,26,25,27,46,32,21,36,40,46,11,50,36,16,13,22,19,19,24,28,45,43,40,31,43,43,38,11,26,19,46,40,48,24,26,41,28,33,33,48,37,48,29,19
34,43,28,23,12,43,20,47,36,15,22,42,31,32,45,31,14,35,32,21,15,42,45,48,45,41,38,33,17,39,25,49,22,14,29,38,42,24,42,39,42,25,28,44,21,29,19,27,17,48,16,17,50,12,22,18,48,14,11,15,50,48,36,24,34,36,39,15,17,26,25,25,46,31,38,18,26,16,42,25,31,30,15,35,34,16,42,26,31,49,24,40,15,46,42,49,14,28,42,48
45,13,40,14,24,26,26,50,10,21,42,40,42,35,38,31,11,14,43,25,37,48,34,14,29,47,16,25,50,14,41,11,49,44,32,41,39,29,28,37,11,14,28,38,42,21,36,31,19,47,37,35,40,36,39,42,47,16,46,40,17,41,27,22,37,27,19,33,38,17,12,46,37,41,11,39,14,34,24,39,40,49,26,20,33,50,10,18,43,17,25,25,32,27,19,40,37,16,44,36
19,29,33,19,41,39,21,28,15,14,35,45,21,30,45,14,17,21,42,27,37,46,38,46,44,45,25,46,28,25,15,19,11,35,31,27,26,48,12,38,17,43,49,49,19,44,41,21,39,16,43,17,31,19,35,31,24,35,20,24,46,37,24,22,48,32,27,38,46,17,30,38,27,49,22,40,17,20,35,27,23,13,26,42,21,22,39,35,23,48,50,37,45,18,13,23,43,33,28,38
19,24,32,26,43,25,39,17,35,28,42,26,30,33,38,11,26,29,29,37,28,47,23,19,48,36,25,26,32,47,25,12,34,27,31,47,20,31,13,14,37,17,27,14,23,40,20,42,29,42,39,11,13,15,15,31,31,17,19,31,45,18,12,41,46,28,28,36,31,20,44,31,25,32,21,36,35,31,17,45,43,23,47,38,23,48,39,22,12,50,18,36,28,36,43,29,11,13,26,27
13,47,28,28,40,45,16,12,41,18,25,15,37,11,11,14,14,45,15,22,39,18,29,13,13,16,34,37,32,30,47,19,43,18,25,49,36,48,44,39,41,10,45,47,11,42,26,39,22,40,43,19,16,35,42,12,18,10,37,20,23,30,29,44,29,40,41,45,43,28,37,18,45,32,28,23,44,18,45,28,42,13,22,38,43,22,26,38,44,19,13,23,36,40,34,19,21,31,40,36
22,45,27,17,48,42,20,42,16,26,22,34,31,31,20,34,15,17,50,44,36,19,11,25,44,32,41,32,49,42,11,47,20,26,33,10,38,47,25,33,37,39,32,25,11,48,13,43,42,48,47,13,43,39,42,48,13,14,24,49,43,43,19,34,15,13,36,11,47,30,30,29,33,22,49,35,50,29,39,28,21,27,42,39,15,20,30,45,47,45,17,14,28,42,44,27,48,11,31,49
27,20,30,46,29,19,40,10,34,45,45,36,15,36,37,43,18,15,47,46,49,44,38,41,14,35,16,35,37,16,33,47,34,36,27,16,11,45,25,35,43,38,29,48,45,25,40,19,31,44,16,10,37,50,42,44,37,50,47,25,48,19,42,36,41,21,11,24,50,33,33,13,38,34,48,20,14,48,13,31,22,12,31,34,25,42,50,13,11,43,14,21,22,12,39,24,19,10,37,40
21,40,12,13,13,15,40,41,12,13,17,24,49,49,39,17,28,23,43,11,14,19,47,31,41,49,22,43,23,35,41,16,20,33,36,16,49,37,15,36,31,46,42,48,37,20,15,20,47,12,31,42,34,33,18,36,44,50,28,40,45,11,13,22,41,50,29,40,38,13,28,18,46,49,28,11,31,47,28,22,39,13,35,19,13,22,22,44,48,35,48,41,15,14,39,29,31,14,32,36
11,27,43,41,28,21,39,15,44,47,16,24,21,22,22,27,38,50,27,30,24,31,15,36,44,33,19,24,40,49,50,31,40,47,13,38,15,48,11,32,43,35,44,22,43,19,26,44,11,40,12,45,29,45,24,17,37,33,36,39,14,48,11,45,49,48,38,27,19,40,37,46,17,38,12,24,28,22,16,25,46,42,34,15,38,28,46,42,49,24,13,31,40,35,46,21,41,14,49,21
47,30,25,15,35,39,18,15,13,41,27,12,35,45,22,48,22,33,37,25,49,20,45,25,11,25,23,10,12,27,49,30,20,14,27,14,23,12,26,29,10,42,18,20,48,28,16,11,34,16,43,14,24,19,26,41,44,18,10,39,17,28,35,31,40,32,24,12,48,12,19,20,16,18,37,39,27,37,46,22,29,31,32,12,13,46,33,14,20,40,10,21,47,39,37,26,20,36,19,20
24,37,36,14,12,35,15,39,19,14,20,40,32,31,44,15,31,42,23,11,28,35,26,50,44,46,14,20,24,19,14,25,49,13,30,14,34,47,25,45,22,21,42,44,13,34,39,19,40,48,25,44,41,26,11,50,32,43,38,41,11,49,30,14,26,12,39,27,13,19,20,12,37,21,14,47,36,20,19,29,46,42,23,31,40,16,30,43,18,42,49,30,16,24,15,30,43,49,15,29
29,27,31,38,48,43,32,23,45,35,15,14,50,22,10,42,18,41,45,17,35,41,31,14,46,15,10,21,28,30,39,18,21,46,20,15,40,27,21,16,18,38,49,45,23,38,40,49,35,42,41,21,22,35,43,45,21,44,41,13,31,28,50,45,17,24,35,38,37,17,20,39,39,16,22,11,45,26,23,29,20,32,15,43,31,34,18,21,32,22,39,47,18,23,12,28,47,48,41,21
41,49,15,22,48,18,49,14,41,30,40,13,26,37,17,11,27,29,29,19,14,32,24,20,47,13,49,27,27,39,26,50,29,34,25,16,25,16,47,24,37,37,22,45,47,26,15,23,25,42,19,24,28,31,32,42,48,25,36,32,13,49,47,11,50,46,11,23,39,38,31,35,23,32,29,23,34,44,14,11,38,43,42,45,14,47,49,30,27,14,47,12,36,37,28,17,28,48,18,27
32,49,43,27,45,38,44,12,29,27,29,31,17,25,20,25,44,22,32,49,27,19,11,34,35,42,13,13,16,21,25,33,43,24,40,47,46,24,19,47,45,34,32,36,31,38,31,24,41,42,35,42,12,49,36,50,39,35,37,48,38,32,23,29,40,34,26,49,41,32,34,20,24,16,16,24,22,18,31,36,30,29,47,12,48,32,46,27,12,37,45,42,43,39,21,46,37,30,12,32
48,31,47,28,30,35,15,10,13,27,23,13,12,27,35,38,40,43,45,32,22,41,15,36,12,30,23,38,38,20,25,16,41,17,20,15,33,39,14,36,48,29,16,19,35,28,31,43,45,48,16,43,23,12,50,13,49,45,33,31,22,14,10,29,39,21,11,45,33,12,26,44,36,46,48,48,34,43,27,20,21,31,15,16,12,40,21,11,48,35,49,46,30,29,18,12,43,32,41,19
15,32,10,50,19,39,25,31,39,24,37,21,22,50,10,24,17,31,23,17,30,16,27,49,17,24,14,25,46,16,37,40,15,49,27,37,40,21,44,12,36,36,38,25,32,20,12,26,11,40,43,19,16,47,27,19,49,39,41,12,21,16,18,13,27,48,22,40,18,14,30,23,19,18,14,37,35,21,42,31,32,32,16,32,24,27,14,14,16,42,31,15,44,21,13,38,38,38,17,43
23,23,24,17,12,32,30,45,24,45,22,16,27,47,32,35,12,30,20,22,49,50,13,40,17,33,28,31,33,11,43,30,32,43,14,22,41,21,39,47,13,30,19,37,16,48,42,46,11,12,31,39,47,12,25,36,30,16,37,17,47,31,48,17,32,18,44,34,41,19,44,35,45,32,41,41,19,31,38,44,50,32,22,18,23,18,43,48,31,14,37,23,48,44,23,19,43,37,11,32
19,33,27,40,16,34,36,33,12,17,33,41,26,21,30,22,17,37,41,21,36,44,24,41,23,14,16,34,27,46,41,23,22,28,14,34,34,31,48,48,39,40,19,20,35,38,14,48,34,15,23,27,43,38,34,28,42,10,15,32,30,32,48,41,26,42,46,29,26,44,37,14,12,29,17,28,24,17,18,45,15,22,19,49,14,34,17,21,19,24,46,35,21,35,45,45,44,17,46,45
