8,35,26,35,28,34,24,28,20,35,23,35,47,12,15,45,48,44,23,9,10,23,19,34,29,43,13,36,40,42,42,31,24,36,6,42,14,12,8,44,23,48,10,18,18,15,34,39,32,28,11,42,6,38,7,8,45,12,38,10,32,37,26,49,18,12,37,18,24,9,5,47,23,38,37,48,12,28,35,13,18,14,8,23,28,45,44,14,28,16,28,28,33,46,15,10,30,14,37,32
36,35,6,29,29,7,31,13,16,26,24,31,41,14,47,26,35,47,44,46,22,11,30,42,7,44,18,10,24,11,39,33,23,49,5,12,23,22,36,5,34,35,38,15,26,33,33,33,44,37,46,25,12,28,33,32,20,46,32,32,41,42,44,20,42,24,26,36,37,40,36,11,18,32,39,29,19,18,23,28,47,5,21,29,49,7,25,47,35,21,40,11,25,19,26,22,22,49,8,37
11,35,42,47,32,41,42,50,31,39,42,23,43,46,45,23,8,9,30,31,45,31,49,16,38,16,19,18,24,19,11,28,15,15,14,24,26,26,36,16,41,23,47,42,41,7,30,6,22,33,40,30,45,15,34,44,23,28,49,40,18,49,8,7,6,41,8,35,30,31,34,32,7,29,36,49,41,17,33,21,34,6,16,33,14,41,36,16,25,30,31,26,13,18,39,43,39,8,45,42
49,40,43,7,28,35,43,37,24,33,8,37,12,44,27,8,25,26,37,13,17,45,48,19,36,8,41,31,28,37,33,34,30,41,28,47,48,47,11,21,14,50,33,12,12,31,18,48,43,8,45,34,26,16,45,45,37,43,18,42,25,49,22,13,19,7,6,41,30,34,36,38,44,46,21,47,29,34,45,38,6,18,18,12,14,38,8,10,31,14,17,26,46,38,36,7,37,16,30,47
37,19,48,24,23,23,42,11,26,49,7,7,9,38,11,49,36,18,12,44,11,14,17,6,34,50,31,9,33,47,40,19,46,8,22,14,21,28,50,5,12,40,40,34,11,8,9,23,6,25,41,32,33,16,14,46,17,33,12,29,16,19,5,26,11,48,28,19,23,7,7,33,34,46,9,25,30,16,12,37,6,16,7,47,44,22,21,23,33,21,16,26,8,23,34,27,48,37,5,21
16,25,7,47,34,21,40,12,28,43,11,8,22,18,17,47,47,12,14,23,7,35,14,19,47,45,43,7,40,28,10,22,23,49,24,16,37,38,16,22,26,16,6,48,50,44,36,21,9,13,46,7,36,11,8,38,14,35,12,9,28,22,24,19,24,12,9,49,40,17,40,49,38,24,21,26,13,16,46,28,14,27,33,24,36,25,24,25,24,21,39,17,21,44,16,41,33,32,49,13
20,41,49,34,49,16,26,48,20,11,44,23,41,49,30,7,22,22,27,19,18,27,46,40,35,15,36,20,11,13,35,11,22,41,16,18,21,50,8,45,7,49,38,41,32,33,16,18,7,25,47,41,47,17,8,24,42,12,15,19,20,20,27,13,49,17,42,6,11,37,42,42,27,49,17,48,23,29,5,11,40,27,40,15,10,39,13,35,33,49,5,39,40,47,13,37,40,38,22,46
47,38,18,44,6,12,42,30,49,14,42,49,44,16,45,19,36,37,18,10,25,43,16,46,40,21,40,44,39,41,8,27,6,31,5,41,27,25,23,37,48,36,16,10,20,29,33,19,34,31,32,47,32,31,19,11,39,22,36,6,49,26,23,22,47,28,10,46,42,20,38,25,7,20,35,39,22,18,49,6,10,8,6,15,47,49,9,25,13,43,27,8,13,42,15,40,12,34,44,14
7,18,7,20,31,45,40,13,16,49,33,41,49,46,17,34,12,46,46,15,18,43,15,45,16,35,36,26,15,35,22,33,27,16,11,38,47,42,25,46,21,33,15,39,42,30,37,42,17,37,43,33,27,28,47,26,42,36,39,25,27,10,50,16,40,42,23,29,10,9,25,23,21,5,48,17,23,18,10,18,18,30,24,31,6,45,31,46,45,23,27,43,29,48,28,45,45,26,45,11
18,7,19,19,19,43,19,26,39,45,11,45,25,23,20,41,9,25,30,11,34,35,34,33,21,15,23,46,31,34,26,34,9,11,42,23,15,25,21,6,30,22,38,10,32,21,38,37,36,8,49,10,16,31,37,47,21,31,10,14,8,8,30,37,47,43,14,25,32,31,31,40,8,27,18,21,25,39,22,20,10,17,34,10,11,19,16,11,19,9,17,46,19,25,18,36,20,38,45,37
43,21,41,12,48,23,24,17,34,40,17,48,21,41,23,21,45,28,12,5,6,14,19,8,29,39,9,23,45,32,27,46,32,47,37,29,43,21,11,43,19,21,37,28,28,42,35,36,25,42,8,17,19,32,15,15,16,30,46,41,30,10,47,19,31,40,27,34,32,9,14,27,17,10,16,49,22,41,11,16,25,32,13,6,24,13,34,31,43,8,5,9,31,14,46,28,12,48,23,46
31,13,44,18,6,13,35,5,32,46,48,17,49,33,11,22,37,20,31,49,22,13,6,6,31,45,20,27,44,17,15,37,45,24,23,44,17,35,37,42,26,50,45,24,34,45,9,50,46,36,29,16,28,9,16,15,29,14,33,10,50,16,17,48,11,6,25,39,8,50,35,9,36,21,41,27,22,14,12,39,16,44,19,50,42,42,23,20,42,24,36,36,39,32,23,41,13,6,28,49
26,32,20,35,27,7,28,29,34,12,19,8,38,36,17,42,48,43,29,6,26,24,37,38,27,37,19,34,26,11,39,31,30,45,47,27,25,26,15,8,17,16,17,46,46,28,24,32,23,49,24,5,18,40,38,16,46,13,44,8,42,37,30,19,10,6,21,30,33,28,31,42,25,26,8,15,6,44,24,40,19,31,16,20,21,5,23,31,20,13,47,17,15,11,8,44,25,8,23,20
10,29,29,27,15,45,46,16,9,38,38,13,15,29,40,48,6,10,46,20,21,19,12,43,18,8,12,37,25,44,31,24,10,39,28,6,17,34,15,32,24,33,37,34,6,6,20,23,20,8,47,46,15,30,37,37,21,32,40,26,33,7,42,10,38,38,33,18,29,19,38,29,8,43,11,34,43,44,49,18,14,26,43,31,45,29,40,33,27,16,28,21,23,34,27,28,15,36,50,12
21,49,37,41,38,26,11,22,8,23,40,49,21,41,41,24,15,44,6,20,14,30,42,18,18,37,29,47,8,16,14,38,32,36,22,21,31,27,50,45,29,16,32,11,47,44,47,15,11,39,45,46,7,26,36,6,31,16,16,18,11,15,50,11,21,21,17,42,19,21,43,42,43,6,35,6,21,49,37,39,40,39,43,43,28,43,38,45,9,9,45,43,28,18,21,17,44,35,25,24
7,32,33,50,32,24,22,39,14,34,8,49,9,27,14,33,30,29,30,22,39,14,11,47,34,44,35,10,40,18,11,47,14,26,32,47,17,26,18,36,42,20,17,12,18,9,17,34,33,43,37,9,17,31,26,25,18,36,8,8,47,12,30,40,8,44,30,48,41,24,8,9,38,32,8,29,21,15,10,16,36,20,25,37,18,41,13,6,40,39,9,42,18,42,45,11,42,45,42,35
19,25,38,24,32,45,26,16,36,22,43,16,30,14,40,39,10,24,35,38,42,35,14,27,42,33,29,41,5,38,25,13,27,29,42,39,29,47,32,45,19,28,35,31,35,11,39,18,30,18,40,6,34,22,30,30,41,8,32,25,18,27,49,46,29,43,31,20,48,34,18,48,25,36,25,18,15,31,23,34,32,12,27,10,37,8,47,40,24,22,46,40,32,28,40,45,30,9,36,6
35,49,29,29,27,32,29,49,10,22,46,48,40,48,44,42,24,34,43,19,42,36,44,38,7,25,43,15,25,45,16,31,45,8,5,38,35,22,21,15,16,14,23,41,47,21,7,33,50,45,37,41,50,12,5,8,23,49,24,29,9,40,42,43,36,48,49,19,43,8,31,35,11,13,21,15,42,18,10,42,31,22,32,30,27,38,20,10,24,22,14,35,37,14,43,6,45,8,9,32
24,33,9,17,48,6,49,15,47,41,17,11,45,39,45,8,19,43,11,12,31,21,6,8,20,44,12,43,22,48,26,24,6,11,21,38,14,23,11,42,15,10,46,22,24,44,25,46,13,16,30,39,48,38,20,35,10,39,20,19,5,16,49,30,9,9,34,20,10,35,36,21,28,34,21,25,29,30,47,19,34,37,38,27,30,13,23,40,40,34,40,35,24,38,12,30,37,19,41,25
17,12,13,19,19,49,41,20,25,49,49,28,5,8,7,32,25,48,26,7,37,48,9,26,8,38,16,29,34,5,32,42,17,31,35,8,46,13,19,7,40,32,30,23,24,14,7,45,39,19,11,49,46,26,34,25,28,32,48,44,48,33,30,36,21,17,36,22,17,42,25,20,50,13,39,28,33,11,35,39,47,10,25,17,49,29,34,45,18,41,9,28,20,44,38,28,17,29,44,22
21,47,35,42,6,40,45,44,34,11,40,41,29,43,28,29,32,44,13,12,30,45,42,50,45,20,33,28,16,32,44,37,25,29,34,33,27,29,9,36,12,9,41,48,19,32,31,47,13,6,43,24,42,6,9,11,9,29,46,25,47,13,28,28,40,34,42,46,11,14,41,32,37,18,32,18,20,14,44,17,14,19,18,9,27,34,48,50,19,14,35,26,32,46,9,15,8,16,14,49
30,35,44,21,31,8,31,6,23,42,20,28,9,20,39,15,37,49,6,46,17,15,38,42,39,48,14,14,6,16,29,40,19,22,18,42,45,33,25,47,15,19,36,38,12,9,13,39,25,16,21,21,45,38,8,23,13,38,43,12,26,18,27,8,31,6,9,27,31,47,27,29,44,44,35,28,44,14,19,13,45,15,5,16,49,30,26,11,31,45,38,12,49,17,37,30,14,20,11,14
34,42,39,13,40,6,9,47,35,42,30,44,29,40,38,17,22,36,38,29,25,34,49,34,18,29,15,20,19,11,31,35,24,26,45,16,22,17,8,36,13,16,28,40,17,15,20,40,31,19,41,21,24,39,6,26,38,30,26,6,13,14,46,34,13,25,13,7,29,14,25,38,28,32,31,24,19,11,47,27,13,25,49,31,22,48,22,31,29,27,39,48,22,22,12,27,6,10,36,30
29,47,32,50,47,39,39,5,17,45,43,29,14,20,49,42,28,40,27,37,45,38,32,38,6,17,38,37,36,7,25,26,18,29,46,30,45,20,42,12,28,15,49,17,35,9,19,20,20,12,34,17,34,39,44,9,26,16,44,15,7,39,38,13,37,40,11,5,12,47,21,28,14,6,18,11,7,16,23,35,5,21,6,37,24,36,38,30,45,25,8,20,27,44,5,34,25,24,21,44
19,8,26,21,38,49,6,32,26,22,16,41,9,17,12,37,22,18,6,50,23,18,34,7,33,32,10,21,25,42,6,18,30,45,14,20,31,38,49,36,8,15,10,24,28,41,37,7,14,25,44,12,7,25,32,26,40,12,37,19,16,28,10,47,35,41,42,17,8,19,40,11,22,33,26,10,32,31,15,34,16,45,18,49,17,22,30,21,18,46,30,29,6,29,40,41,34,48,48,41
7,32,11,22,46,45,48,47,44,26,8,22,33,32,8,18,9,42,32,49,34,36,49,8,34,40,46,25,16,30,37,27,17,8,22,38,15,50,13,5,26,25,31,37,39,48,29,46,29,40,13,14,33,29,35,11,8,23,37,38,45,42,33,30,13,49,44,25,48,22,36,27,47,30,18,24,36,48,25,10,47,39,36,7,19,19,43,31,46,7,48,32,8,43,12,20,43,10,36,30
40,11,15,44,46,21,11,25,9,7,27,15,8,27,12,48,28,27,34,15,28,12,39,49,15,44,48,6,13,23,23,35,20,47,46,41,9,24,6,7,16,41,10,21,37,27,46,8,13,29,10,31,7,46,37,7,40,30,48,45,31,27,38,23,25,36,24,32,17,49,23,14,13,20,39,48,44,25,9,23,25,9,29,45,18,9,43,15,47,24,46,25,25,46,17,44,39,48,28,13
16,25,26,39,38,13,34,34,34,6,25,46,26,18,8,45,40,20,22,31,10,47,18,26,39,49,17,48,9,30,41,20,37,13,42,12,12,21,19,13,11,24,31,27,48,27,29,46,15,9,21,23,7,29,35,33,16,16,42,40,22,36,39,11,35,23,11,26,25,27,26,22,22,9,46,30,8,35,22,24,17,15,35,33,31,23,33,16,23,29,34,23,12,11,24,38,9,42,16,29
13,13,33,24,46,14,32,21,31,14,50,34,27,27,19,24,33,23,10,17,21,20,7,22,10,38,21,23,22,22,49,41,5,14,33,26,15,46,49,32,34,8,20,37,36,9,20,37,39,37,19,48,10,19,38,33,13,50,25,8,36,40,46,44,6,20,29,19,33,21,26,12,28,46,18,41,10,41,12,8,36,13,26,30,42,11,43,8,17,33,31,28,50,50,17,22,35,29,12,12
6,15,13,18,15,8,8,42,5,27,13,21,36,20,16,5,45,28,18,46,15,14,40,48,22,49,6,30,7,8,20,20,15,13,39,42,15,18,26,13,14,37,14,17,14,20,32,30,40,45,9,29,44,39,38,34,18,14,21,33,18,24,19,23,49,27,18,45,10,38,22,37,12,14,11,29,47,29,50,29,49,25,31,34,45,10,33,17,8,35,24,32,11,44,33,21,34,39,33,9
19,28,19,26,43,16,33,10,21,25,18,49,15,21,27,28,47,31,36,33,17,30,31,40,42,26,37,49,10,28,18,10,14,25,16,43,16,46,17,13,40,24,45,45,48,45,17,44,32,33,43,6,36,22,49,33,35,8,8,15,28,28,41,42,33,9,38,42,37,18,16,22,6,50,45,17,16,43,19,42,35,29,49,14,13,14,6,10,33,18,20,16,26,14,47,39,36,6,9,31
20,25,30,31,14,21,11,48,9,13,30,16,18,41,29,26,48,17,18,42,21,39,14,47,28,35,31,45,42,33,15,40,13,36,15,23,18,48,7,19,11,15,17,17,48,31,39,20,9,27,31,43,48,47,27,25,41,46,28,29,6,38,24,14,46,23,42,29,32,24,49,17,20,9,21,11,43,33,15,17,29,18,22,47,32,20,31,48,38,20,16,40,22,19,10,49,22,31,8,11
42,13,35,13,40,36,15,50,28,13,19,20,33,14,28,12,39,28,25,8,25,37,40,19,34,32,16,21,9,10,12,17,20,23,26,15,33,50,13,10,25,45,14,13,15,18,27,12,46,46,45,39,25,43,38,11,14,46,20,15,17,39,15,15,34,25,21,46,20,45,32,33,17,30,37,11,24,44,38,49,18,18,17,49,14,27,22,48,36,49,26,13,45,25,33,18,8,40,25,42
49,32,41,39,14,27,47,43,34,36,35,19,49,11,30,24,26,40,21,35,44,30,9,35,27,16,16,32,5,33,19,47,24,46,14,34,46,7,24,39,43,49,21,17,14,42,49,26,35,41,40,17,22,40,46,6,37,36,12,37,49,12,30,10,9,45,16,31,40,42,18,15,45,22,9,29,33,32,12,41,18,42,26,12,22,21,11,6,28,37,18,37,19,25,18,20,24,48,36,44
30,12,6,42,34,8,12,25,21,5,43,5,28,20,44,28,30,42,43,17,26,38,25,8,37,28,15,50,17,28,7,29,23,11,39,48,31,39,13,40,25,30,37,31,36,44,31,15,27,9,17,21,49,31,38,19,40,12,11,9,35,27,25,15,23,34,44,21,32,45,25,11,47,14,16,48,36,27,15,46,11,22,30,41,43,19,17,33,24,19,35,15,18,7,28,26,25,31,41,37
38,19,47,29,20,28,43,30,46,17,7,19,14,47,33,29,30,32,36,43,8,47,27,44,10,30,41,35,16,50,44,10,29,11,16,37,12,12,8,42,32,46,50,23,19,7,21,43,22,27,22,30,28,42,17,32,17,45,11,34,20,17,44,12,48,44,41,17,16,6,44,48,12,49,36,10,24,36,18,7,20,17,32,6,45,36,6,34,25,22,34,39,23,14,17,11,40,21,39,48
13,39,24,45,41,45,43,9,49,50,22,10,15,39,22,41,10,35,44,36,43,8,5,11,49,11,11,42,15,48,15,5,34,24,7,14,16,9,29,5,44,44,47,28,43,7,39,49,41,33,18,37,41,15,7,47,28,11,29,10,25,13,13,48,49,20,43,18,34,12,30,45,6,15,46,36,14,15,18,41,20,34,23,33,36,33,48,33,18,7,10,6,45,18,10,43,47,35,37,6
49,40,36,8,31,8,39,42,49,37,27,25,41,29,17,43,12,24,48,49,32,11,24,16,37,16,22,30,33,46,11,43,43,50,7,27,8,9,47,30,10,34,10,21,30,10,8,16,30,12,19,42,30,7,34,47,41,40,37,11,6,41,18,10,37,30,30,45,23,44,21,36,28,36,13,31,10,20,40,38,21,10,37,17,8,30,37,50,6,48,45,40,27,8,25,14,23,41,12,20
