10,40,28,50,30,34,29,47,23,33,37,16,36,49,35,22,29,18,48,24,46,30,23,29,34,11,25,45,38,6,13,27,49,17,7,18,44,22,43,27,41,31,31,22,47,32,25,38,7,14,30,34,42,11,44,31,24,34,14,7,40,12,28,48,22,32,36,27,48,38,30,10,11,6,49,22,19,5,12,12,24,26,49,10,35,8,38,6,9,45,19,27,47,19,29,34,45,19,16,48
39,10,43,43,15,23,21,42,37,34,39,29,27,49,30,7,22,40,45,44,6,9,12,8,18,11,5,28,48,22,18,11,13,8,16,38,8,45,37,34,43,13,46,22,25,22,23,45,16,11,39,15,9,24,11,44,42,18,17,17,29,19,35,35,48,39,22,24,45,15,24,23,22,41,30,42,41,30,44,11,7,32,36,26,12,17,8,29,47,36,42,23,40,19,24,25,6,7,8,40
49,34,39,33,30,24,37,20,48,45,34,20,44,35,15,34,43,49,35,6,41,30,47,24,30,7,28,45,34,7,48,46,27,30,13,23,30,6,31,25,25,16,29,5,25,19,19,12,25,6,42,49,10,17,17,12,36,7,9,47,30,35,6,6,33,34,35,32,17,11,49,29,46,9,20,42,37,30,8,21,45,25,37,36,23,37,50,25,19,23,28,36,45,20,21,9,19,17,24,37
7,16,19,39,40,23,44,17,26,27,25,45,7,32,35,37,26,48,34,33,33,12,45,19,19,10,31,22,11,47,46,37,40,7,34,41,49,8,25,27,29,46,23,35,37,39,47,49,44,14,21,48,20,20,46,7,28,13,7,7,36,13,47,49,23,7,20,48,46,11,25,46,49,6,18,15,30,39,24,48,28,29,19,33,49,33,31,23,30,7,38,12,27,12,18,42,7,25,6,26
36,14,49,47,19,38,42,5,30,48,45,27,39,35,18,34,6,27,50,31,30,10,39,28,50,20,25,15,9,46,35,41,27,29,26,19,32,47,46,29,40,7,16,44,48,25,31,28,43,12,8,45,42,35,43,37,15,37,40,20,27,13,25,25,34,45,41,21,40,14,18,11,18,49,39,35,43,44,8,38,32,28,9,10,8,33,41,8,27,30,23,29,16,39,41,20,30,13,42,19
45,47,12,11,23,32,39,21,40,43,49,26,40,35,48,34,41,28,14,43,39,10,18,23,35,19,39,24,46,34,13,10,34,22,28,16,14,41,8,49,25,45,16,13,6,6,32,18,39,19,20,15,48,7,41,30,13,15,29,28,33,25,14,9,36,28,46,29,8,34,35,28,48,12,10,13,6,30,30,29,27,42,39,42,7,31,44,41,24,41,44,44,41,7,21,40,45,32,20,37
27,7,26,43,36,44,15,49,13,11,16,42,24,47,21,7,35,10,33,39,49,39,28,36,29,26,16,47,9,48,39,13,28,47,8,27,33,33,21,7,32,24,27,13,41,50,46,5,21,36,26,41,17,23,8,14,25,45,9,9,44,20,29,9,33,29,48,30,14,44,31,36,16,13,6,29,17,20,6,9,22,49,24,38,14,10,26,21,38,47,41,39,31,50,42,38,34,24,17,36
21,13,46,19,31,39,9,26,13,41,32,19,47,32,38,6,38,28,40,49,7,23,33,18,9,13,24,44,34,37,41,49,48,11,13,18,41,10,45,19,34,22,46,10,28,21,44,28,49,21,7,32,17,26,28,37,50,29,35,50,12,47,28,16,44,13,40,35,13,25,8,26,10,21,39,27,12,25,26,32,24,18,9,21,23,22,5,43,44,10,31,34,34,29,27,45,39,6,19,34
15,50,8,34,9,28,42,40,26,29,40,39,6,38,7,21,36,10,34,45,23,38,30,19,28,15,46,48,9,9,18,18,30,46,15,13,28,40,44,22,9,7,45,21,26,41,39,34,20,36,44,43,33,9,44,24,22,38,41,49,14,31,22,15,23,13,42,42,38,9,10,48,17,21,22,17,18,16,19,19,48,13,44,6,10,40,22,30,25,27,26,12,37,40,37,49,40,30,41,41
22,31,8,16,48,16,10,44,34,16,15,6,34,10,14,50,6,34,16,46,48,48,8,22,40,6,35,17,7,41,24,9,48,38,42,42,44,25,8,42,34,25,9,23,21,6,21,26,8,29,28,31,23,42,37,22,34,12,42,31,11,19,42,38,14,22,44,18,6,17,39,46,24,21,21,14,27,38,42,29,16,5,38,46,15,48,12,8,28,15,22,35,31,11,8,26,9,19,49,10
49,32,18,18,41,46,11,38,42,28,34,27,48,23,42,15,38,13,41,13,10,25,37,33,40,31,36,8,19,18,14,27,18,29,49,15,45,10,10,15,31,33,45,39,44,22,30,37,31,47,13,38,15,44,29,5,31,13,8,11,49,49,23,34,43,28,19,8,11,41,25,43,23,38,50,25,5,32,38,32,44,11,50,33,45,16,12,43,40,39,35,36,30,10,23,48,42,26,46,35
21,45,10,24,7,22,23,11,6,9,17,17,30,47,12,29,36,42,17,39,38,38,22,48,25,41,8,30,30,35,10,6,25,19,38,20,10,38,40,24,8,5,18,40,34,34,32,25,7,24,17,23,14,46,17,6,9,42,27,11,43,28,11,32,10,40,14,8,10,36,17,13,37,10,17,38,5,38,38,46,16,35,18,33,44,16,31,15,44,28,41,10,49,26,25,38,29,25,37,42
14,42,38,18,37,10,37,46,11,45,48,36,45,26,20,39,18,5,41,43,39,37,28,19,30,16,29,36,32,43,35,34,14,33,37,20,28,35,25,24,29,23,47,41,47,15,33,31,32,21,36,41,25,44,40,29,47,11,44,19,38,23,24,6,49,48,27,31,32,46,45,47,6,25,34,30,30,48,46,42,40,37,27,38,20,21,21,13,40,45,47,12,31,20,24,45,25,18,16,14
40,42,27,47,36,15,26,38,10,32,14,30,10,11,11,16,23,8,28,15,45,46,42,10,15,41,25,39,22,22,32,38,43,20,34,42,32,22,49,29,23,40,38,20,49,22,16,31,48,49,46,25,42,6,12,40,5,34,36,10,39,13,46,35,43,43,38,28,39,10,15,33,27,35,7,21,12,22,24,9,49,26,36,32,41,34,18,29,12,26,34,21,28,22,12,37,9,11,34,24
16,42,38,7,16,50,42,36,29,43,30,25,27,13,16,50,12,47,49,25,26,44,48,31,18,24,16,45,18,26,44,7,23,44,32,43,13,5,24,46,48,27,26,15,38,16,25,27,30,26,20,33,27,50,33,9,50,21,10,40,39,33,28,9,16,23,17,47,20,19,31,47,5,18,13,28,17,32,14,44,13,7,48,47,48,31,13,35,15,42,17,27,10,14,16,44,17,43,49,14
47,18,7,41,11,30,37,30,27,37,41,33,10,26,18,25,13,16,24,32,24,18,20,16,8,38,45,32,11,48,7,37,22,20,23,43,27,36,12,30,21,44,32,18,35,36,39,32,22,44,31,13,31,25,19,17,20,23,45,36,8,21,33,46,17,50,29,44,33,37,39,10,29,29,26,38,33,23,23,21,50,19,25,25,6,18,40,31,25,47,31,16,42,39,21,26,33,26,34,48
7,25,20,10,18,28,31,29,13,30,27,36,49,16,46,27,23,32,33,15,31,37,29,22,18,30,38,30,39,10,19,46,14,10,48,15,48,44,42,27,7,10,30,13,25,20,21,11,39,45,38,19,20,24,18,36,10,17,50,33,39,18,46,19,27,43,27,46,28,33,21,37,36,31,7,12,36,42,30,31,6,19,16,29,14,11,6,39,50,37,7,45,10,36,47,46,12,29,20,31
34,26,13,23,5,31,9,50,28,46,30,49,16,21,23,20,31,27,32,32,38,32,40,37,31,28,44,46,44,20,9,13,41,20,43,47,16,44,47,38,46,25,33,27,43,43,16,46,11,13,45,43,37,36,36,48,43,9,25,18,18,28,20,14,17,44,39,25,16,41,47,34,40,34,50,44,33,13,43,43,50,6,47,6,29,7,22,17,24,47,32,22,6,35,13,45,13,43,34,44
16,5,26,19,33,30,8,7,7,44,46,9,22,23,26,18,27,42,33,44,19,45,45,34,8,46,13,48,34,37,36,34,19,22,40,6,21,46,13,46,6,34,40,41,42,15,7,49,25,19,8,15,44,38,12,42,47,35,13,6,28,38,29,16,43,33,29,30,21,32,10,28,31,8,14,23,11,34,29,37,49,10,13,18,21,35,24,33,47,26,43,23,42,48,30,40,29,31,10,17
39,18,33,8,49,31,17,21,50,32,23,39,36,32,9,21,23,33,33,49,33,28,38,9,19,45,6,33,49,26,44,18,15,16,50,47,36,9,11,34,42,34,41,21,7,37,25,43,39,23,21,43,13,18,43,33,25,14,40,37,8,34,46,39,13,10,36,11,29,35,6,22,7,40,27,23,8,6,37,8,31,18,12,8,14,30,45,25,16,38,22,10,13,21,44,24,32,34,40,37
40,10,28,35,14,14,44,17,40,9,27,28,34,8,41,18,45,28,26,9,16,17,30,15,38,31,14,13,46,33,16,19,38,48,29,17,31,19,19,12,44,48,39,32,28,7,8,46,47,6,45,46,44,39,22,49,46,24,44,40,13,45,13,19,14,24,36,12,49,14,43,40,11,42,42,17,34,46,35,28,34,47,24,5,26,23,16,7,30,17,20,35,31,37,43,10,26,13,9,50
28,14,21,26,28,47,24,26,29,13,20,17,25,17,8,25,12,44,39,32,22,46,8,30,29,10,10,40,26,37,40,38,39,21,17,7,10,44,8,11,7,36,46,42,32,44,17,16,33,8,36,5,32,50,40,31,35,36,14,36,41,49,49,42,12,7,46,35,9,14,25,30,42,28,47,29,48,44,12,20,19,48,12,37,23,26,37,14,26,38,17,35,41,12,37,12,30,37,22,11
38,43,14,11,26,31,14,25,27,28,18,35,30,22,20,36,49,13,16,33,16,30,36,33,44,21,40,38,21,30,28,8,17,18,6,33,36,14,28,31,36,30,33,17,16,5,20,26,20,19,19,24,16,33,41,26,34,40,33,26,22,45,40,36,19,8,48,31,45,49,37,36,16,12,27,38,46,7,38,36,27,11,47,9,38,39,47,49,16,47,46,7,34,39,44,41,5,46,46,20
46,8,29,14,39,47,50,38,9,21,15,42,21,10,10,5,28,12,28,41,38,40,24,40,18,37,49,23,35,26,27,11,12,8,29,11,25,42,49,50,30,16,29,38,22,15,46,44,30,40,32,31,46,41,21,49,21,22,50,42,32,15,18,29,48,22,6,10,21,31,11,15,46,42,20,36,6,40,17,22,11,44,16,12,48,14,42,27,15,23,22,49,27,36,38,6,8,37,15,32
26,39,35,42,39,22,25,13,48,49,40,26,6,39,39,39,18,11,7,31,29,43,24,6,34,19,23,34,20,30,47,11,30,17,10,28,27,34,44,31,35,39,44,35,38,6,35,23,21,24,6,30,31,14,44,20,32,21,16,34,13,31,35,41,30,16,10,50,19,20,12,12,41,31,7,15,33,21,32,8,29,28,8,34,16,43,15,49,17,27,32,45,26,25,40,49,6,33,23,9
46,16,14,14,10,7,48,28,17,31,42,22,42,20,18,21,13,37,26,43,7,46,26,23,47,12,6,24,50,5,32,5,49,17,27,33,20,38,32,22,12,25,45,17,13,36,14,37,9,50,23,39,34,10,40,7,39,36,36,37,37,45,11,28,9,11,18,21,31,10,15,36,7,24,13,35,47,17,39,7,15,18,49,18,16,33,31,9,19,25,37,20,16,8,7,18,47,21,37,22
18,25,9,36,45,41,9,19,13,20,17,28,38,7,38,33,34,47,24,17,14,45,12,44,42,15,37,44,39,26,48,32,40,44,34,18,31,22,29,44,14,10,16,44,32,16,25,8,40,30,49,36,25,22,17,30,24,22,49,6,29,7,35,30,30,8,44,11,29,32,17,38,18,45,37,10,18,28,9,17,15,16,37,47,9,46,34,31,44,7,29,34,21,13,26,21,29,49,45,24
33,10,9,46,22,37,17,43,41,33,41,14,32,38,17,12,28,23,32,9,24,39,47,11,21,25,9,30,38,26,30,43,20,47,42,8,19,8,27,50,41,43,14,22,42,25,26,40,21,32,8,40,26,33,31,9,16,27,47,13,27,22,50,37,43,36,32,21,35,38,38,36,21,50,17,41,31,8,21,30,27,42,17,49,27,13,19,45,18,45,34,31,33,47,19,10,14,44,30,6
6,43,35,23,16,9,22,13,22,32,48,49,19,12,10,31,40,22,20,22,25,32,7,6,11,39,24,13,21,15,9,46,25,24,20,21,31,11,35,32,21,23,25,31,47,38,7,32,41,39,49,30,8,47,10,6,30,37,13,39,26,38,46,44,20,31,19,14,32,46,34,9,41,30,28,32,43,39,6,12,33,45,50,7,43,8,31,38,20,18,26,34,37,12,21,27,50,9,12,22
28,23,36,34,10,50,33,36,9,13,35,14,43,50,41,29,31,13,16,6,33,43,35,13,10,34,20,21,10,11,19,15,41,26,43,27,47,39,43,29,30,28,26,34,32,8,31,9,21,17,45,28,19,29,18,17,34,34,44,27,7,44,7,42,5,14,46,7,8,24,18,29,30,10,42,28,18,20,32,24,27,24,43,15,14,13,38,42,37,36,31,44,8,11,30,27,27,35,20,47
13,36,20,33,28,35,35,19,23,34,49,14,44,49,34,36,16,21,36,8,18,45,36,35,9,30,40,22,16,26,8,44,33,37,46,21,12,28,35,34,15,25,31,43,44,22,25,6,37,18,25,15,23,49,24,17,50,36,26,15,40,28,42,15,9,21,12,22,44,36,26,19,7,7,26,33,23,9,32,45,31,14,47,39,13,45,35,24,35,18,15,41,36,39,17,47,32,32,39,33
45,13,10,34,24,30,21,11,16,49,16,44,42,47,18,7,48,48,8,31,39,30,44,29,12,38,32,18,16,44,30,46,28,33,31,19,26,43,7,20,29,42,20,34,42,37,15,41,14,16,14,39,24,43,44,42,25,45,46,22,40,9,16,30,13,34,17,5,48,22,16,25,41,32,11,13,43,30,22,28,26,24,38,23,47,25,20,42,27,19,26,17,48,39,20,37,29,17,43,10
43,34,48,26,40,48,26,37,34,39,13,20,13,32,37,29,17,28,49,41,29,10,9,13,40,15,18,32,29,26,25,12,36,49,10,26,13,20,44,37,40,33,28,48,21,18,12,30,10,33,20,31,24,40,7,31,35,47,34,47,17,19,6,17,32,32,44,24,31,38,47,23,19,12,20,17,9,33,28,14,10,11,18,42,37,8,43,7,36,14,10,13,44,33,25,40,42,19,38,44
50,18,13,8,22,16,17,19,36,41,33,33,35,45,49,47,16,18,7,21,41,22,10,14,10,49,31,44,37,46,33,7,49,42,16,17,10,31,16,19,10,23,30,7,19,20,25,36,26,15,33,43,31,17,30,19,28,37,15,30,49,46,37,40,25,17,12,15,42,18,5,41,15,14,11,47,22,24,31,23,36,14,34,47,7,26,47,29,34,37,14,18,6,45,5,41,30,19,49,46
6,17,5,33,20,20,13,12,26,50,45,47,19,27,46,23,35,38,9,23,46,34,31,41,44,49,47,13,46,45,36,36,10,7,18,13,42,12,14,50,50,7,41,34,16,12,28,41,8,9,32,9,18,10,39,18,41,17,47,18,22,49,21,8,23,17,19,35,11,19,47,49,48,31,37,10,36,20,13,20,41,16,34,32,29,18,44,49,39,5,40,18,9,34,24,27,7,44,13,16
