41,39,48,29,41,41,17,47,45,19,36,16,43,25,29,38,46,30,47,38,43,32,33,26,19,29,24,19,32,21,28,13,12,15,14,22,15,33,31,12,24,39,40,10,41,17,45,20,24,32,32,48,26,16,36,42,20,33,14,28,16,14,10,39,40,35,45,38,33,33,13,14,47,23,44,38,19,16,33,33,20,12,43,43,17,45,39,34,12,29,44,25,33,21,15,36,43,22,49,38
38,20,25,40,21,42,34,29,18,23,22,43,44,49,11,16,32,39,22,33,40,14,16,33,21,10,38,22,23,45,29,29,30,49,29,30,11,20,29,13,40,23,31,47,35,22,19,34,44,18,26,16,39,37,12,18,38,49,42,12,31,37,43,16,21,31,12,38,23,13,29,46,31,24,29,22,38,49,30,11,17,28,10,38,28,47,34,35,45,46,15,38,36,18,15,32,38,35,43,38
42,14,24,25,40,29,29,12,16,29,19,45,34,46,12,11,15,47,14,39,27,17,37,38,16,35,40,24,22,36,36,19,35,43,21,10,33,22,19,41,15,24,21,20,26,12,41,43,32,24,49,16,25,42,25,28,49,50,45,40,35,20,43,32,29,46,18,29,45,47,20,43,25,14,49,24,38,33,36,28,48,47,28,20,29,23,27,22,26,40,40,35,32,38,22,48,37,20,49,14
42,14,15,20,17,24,23,41,32,41,49,29,34,12,25,40,37,39,49,48,45,38,24,44,15,21,20,41,34,16,26,39,28,26,23,13,24,33,28,13,35,34,46,43,47,27,11,40,47,17,47,16,24,29,36,24,10,25,24,12,50,24,28,36,25,18,32,36,46,28,17,50,32,48,15,46,47,35,45,16,21,45,15,14,45,42,12,37,35,31,24,10,26,26,23,38,24,21,43,19
47,45,22,29,32,29,18,21,42,33,36,37,17,49,34,39,10,27,34,35,29,44,35,50,34,33,49,14,39,14,40,22,33,35,33,27,26,31,13,25,41,45,39,29,42,26,45,31,20,47,41,27,31,28,18,26,36,19,38,18,22,16,42,23,11,32,26,29,22,38,15,26,44,10,28,41,19,46,25,44,47,16,48,26,40,35,17,42,30,17,21,41,18,26,39,25,43,17,22,47
17,49,28,35,39,35,49,19,13,23,12,43,48,38,49,50,21,41,43,37,50,17,41,23,43,27,22,29,44,25,39,28,20,15,39,43,32,12,45,32,12,16,22,46,47,44,14,46,50,27,48,48,39,43,34,39,16,23,18,22,19,19,19,29,11,19,38,13,11,22,45,20,23,49,12,41,14,19,13,24,27,42,38,31,43,31,41,19,47,15,27,30,23,21,17,33,15,37,41,14
46,22,46,38,40,33,28,42,16,34,32,47,11,20,12,39,44,21,25,21,22,29,28,23,17,17,38,41,32,19,15,27,23,25,25,34,24,32,19,15,16,41,16,24,16,33,11,11,46,39,45,33,19,40,48,44,46,43,25,22,25,32,31,28,50,49,16,36,21,22,33,27,30,20,50,35,30,49,23,27,49,38,29,19,19,30,44,16,40,33,40,32,14,21,37,13,36,32,13,25
41,14,15,31,42,45,37,46,19,49,47,42,38,46,19,32,42,40,23,40,49,15,19,35,23,24,28,18,30,38,23,27,49,26,30,29,11,18,13,41,26,31,29,46,26,11,23,50,34,34,12,13,18,32,20,14,37,27,37,48,30,37,46,14,28,32,16,34,40,12,15,38,31,39,20,29,40,19,17,43,22,30,25,12,46,15,20,30,25,35,46,35,41,33,16,26,48,17,26,11
36,26,31,40,39,18,40,21,36,16,14,45,12,29,24,26,36,43,41,32,15,44,37,13,19,19,15,23,11,19,23,39,21,11,40,45,43,44,20,24,23,21,18,44,45,34,43,13,28,39,30,25,33,42,27,39,26,39,12,37,23,21,22,25,47,30,16,26,29,24,14,42,30,19,28,27,38,32,13,19,11,15,49,34,11,19,47,17,38,45,18,26,48,23,12,33,47,37,16,17
32,37,14,40,20,42,22,11,30,47,21,12,29,30,27,44,40,46,42,12,45,28,42,34,26,14,17,28,25,27,35,38,14,29,32,14,25,40,35,25,46,49,38,22,20,50,35,33,21,16,15,36,15,33,46,39,19,48,43,36,22,36,14,21,41,44,43,21,28,13,18,30,20,26,49,31,13,45,11,46,35,32,29,26,32,12,30,44,41,44,14,18,44,19,28,26,24,41,34,34
18,14,34,15,20,37,24,38,14,10,12,10,10,31,39,49,16,35,49,20,49,47,18,31,16,21,24,43,26,41,16,21,21,16,21,48,22,13,27,39,14,38,20,23,14,23,19,18,11,39,21,15,20,33,34,34,23,41,45,48,35,45,13,28,21,44,21,46,46,23,48,27,29,25,44,10,17,12,42,18,24,46,10,12,48,13,29,20,19,41,28,41,46,16,22,24,12,48,49,18
47,16,34,15,24,37,11,16,43,38,42,24,13,15,37,25,31,38,41,45,40,41,47,31,18,12,38,29,32,47,44,12,30,36,42,11,27,32,44,41,36,50,40,24,12,24,29,40,27,20,31,10,12,44,35,29,39,12,24,29,42,47,39,22,23,27,50,43,30,30,42,42,11,12,26,45,48,38,28,38,12,12,50,12,34,16,45,20,44,28,23,11,46,15,39,41,43,48,15,35
14,37,16,18,49,30,11,38,27,41,41,19,11,50,45,22,48,12,28,37,27,39,14,47,15,21,33,37,49,21,14,19,49,25,47,44,39,29,48,22,12,39,23,20,22,46,41,13,29,38,43,17,33,22,47,43,13,38,37,32,20,15,27,26,19,48,44,43,33,11,14,44,24,45,34,34,34,20,19,19,16,39,18,38,25,23,26,37,19,40,17,20,41,45,47,40,22,45,20,21
13,11,19,40,27,45,40,38,19,11,46,28,11,49,19,21,24,27,44,34,33,42,20,17,41,44,20,24,45,36,36,24,42,32,35,12,11,47,34,16,16,17,23,29,47,19,17,39,26,26,32,46,19,38,30,41,47,17,17,31,48,15,26,35,35,36,40,38,32,10,10,33,17,23,34,12,48,13,46,33,29,29,35,19,30,39,28,31,38,19,18,32,33,14,20,21,10,11,33,35
20,41,10,22,25,17,36,28,23,27,17,34,50,46,21,41,49,45,35,29,37,35,37,11,46,32,49,32,31,31,35,40,16,14,31,26,32,16,39,23,49,42,29,13,19,12,18,41,12,21,49,48,24,30,42,49,41,21,49,23,13,14,16,29,34,27,45,13,46,48,20,25,35,20,39,36,27,33,34,10,24,50,35,40,11,16,24,12,22,31,20,47,35,37,41,22,18,15,38,38
40,44,19,47,33,41,13,23,23,12,42,17,38,38,28,26,26,24,41,22,39,33,39,23,48,29,25,19,16,19,46,15,14,39,49,11,42,12,15,31,46,37,18,46,19,49,36,44,25,12,40,16,26,42,36,38,40,19,29,41,29,20,44,19,27,11,34,13,14,27,29,31,40,25,18,32,39,25,45,45,27,29,27,47,20,41,20,33,15,28,18,39,22,38,44,20,39,34,18,16
20,43,42,40,47,37,36,23,44,35,28,40,18,14,35,35,43,16,38,47,19,25,30,24,17,16,43,11,26,30,23,25,45,39,45,37,36,37,35,31,19,36,31,33,23,16,21,15,22,41,33,34,23,21,16,33,27,20,11,46,11,16,48,29,11,43,24,39,29,48,26,48,15,36,28,11,46,44,30,19,26,13,47,12,28,48,23,47,46,21,18,42,25,24,34,48,15,30,29,26
44,35,23,30,44,28,19,31,44,35,19,23,49,40,38,22,36,16,34,48,26,19,45,42,42,16,44,26,40,25,31,36,33,18,40,20,45,36,32,21,21,36,48,33,15,48,35,36,22,18,21,26,15,38,43,28,23,43,25,17,24,15,20,21,14,19,19,36,26,44,38,18,25,11,18,30,24,23,16,19,29,43,22,46,35,37,45,31,46,37,16,22,14,48,46,45,48,17,40,21
31,39,26,25,22,49,13,33,20,15,28,20,34,13,42,48,37,24,38,34,19,33,48,41,41,12,22,37,30,46,15,23,43,33,23,47,18,12,49,44,46,40,26,42,10,49,15,47,38,50,29,38,21,33,22,45,45,27,39,20,33,41,45,27,42,15,24,48,28,30,15,10,37,35,26,37,26,31,20,20,45,21,23,11,42,30,40,23,29,34,26,34,17,19,28,25,34,16,16,30
28,41,23,25,40,35,36,48,27,46,13,28,34,13,19,37,42,42,14,49,37,27,43,13,34,41,31,42,31,48,12,17,19,49,28,40,29,49,28,13,39,36,12,22,46,24,28,41,48,31,30,19,20,20,25,21,35,19,26,14,37,34,36,46,36,25,20,11,45,33,23,49,38,50,41,36,11,19,18,21,21,14,31,24,45,44,44,36,36,20,35,30,43,29,37,30,40,48,18,34
41,37,39,19,24,45,25,37,24,13,16,45,46,23,34,45,15,34,39,47,11,32,16,23,47,47,49,32,11,35,36,33,42,32,45,42,38,15,34,44,39,41,14,30,36,38,32,47,42,43,33,33,15,25,16,22,44,50,50,38,33,48,39,10,23,45,38,17,46,31,42,19,12,41,47,24,13,18,11,46,28,42,34,35,29,14,37,20,28,40,16,33,15,29,32,27,16,16,10,40
21,37,18,28,45,22,33,21,48,45,32,19,22,14,39,37,16,19,29,16,38,13,36,44,22,26,43,29,13,43,42,27,19,26,37,25,15,28,45,24,13,22,44,40,46,18,32,39,12,45,17,47,12,27,38,38,29,48,37,29,45,32,19,14,28,47,13,49,46,26,12,32,22,44,48,13,30,24,42,27,30,39,50,12,22,24,15,43,12,13,26,35,44,23,15,42,20,38,35,33
44,31,43,16,23,44,34,38,18,38,32,39,28,47,16,36,38,47,15,38,18,38,25,20,23,29,31,41,22,44,14,15,19,11,44,49,24,25,41,36,10,12,46,45,27,48,17,25,33,33,34,23,10,37,14,15,18,19,22,44,43,16,35,29,37,13,34,10,30,46,14,41,18,38,41,46,29,24,18,45,38,22,21,29,36,15,36,33,47,20,31,30,13,37,25,26,50,12,20,14
30,31,20,48,33,43,27,42,21,47,11,21,38,49,30,22,26,18,33,18,43,31,35,21,26,44,43,31,42,25,23,25,30,24,20,49,43,44,43,15,45,45,25,27,10,41,25,42,12,45,49,34,38,49,43,50,11,38,28,32,32,25,29,14,35,23,46,10,36,36,36,38,12,28,33,18,24,26,18,23,10,15,22,31,27,31,16,32,46,28,32,28,33,41,11,40,24,47,41,42
46,33,10,46,33,24,23,49,45,15,25,40,38,43,42,43,21,38,48,24,37,47,48,30,12,30,43,33,46,30,50,40,20,44,22,18,11,27,43,17,48,18,14,25,17,33,11,50,36,36,38,36,39,12,19,25,27,20,30,21,49,17,34,40,33,13,48,25,40,12,26,26,50,28,49,10,24,42,36,25,15,35,14,30,17,43,37,38,10,26,25,32,19,38,14,33,27,46,36,48
42,38,42,40,42,15,34,49,12,50,21,13,37,21,30,25,14,27,46,19,10,34,19,42,26,42,49,31,39,45,39,39,20,21,19,10,45,34,20,13,38,34,12,26,27,16,43,14,16,32,14,20,29,50,15,23,45,36,34,20,49,38,23,26,25,42,47,26,21,20,33,41,18,24,35,49,13,29,41,36,23,10,44,13,35,21,21,24,26,48,40,24,28,26,48,36,45,17,48,13
24,39,44,35,26,24,30,15,26,13,10,38,18,34,11,10,36,13,28,42,17,41,47,17,12,30,12,48,17,30,23,24,16,47,16,15,35,13,13,22,40,31,36,46,34,12,40,29,38,42,15,37,45,35,16,16,35,18,21,48,25,28,44,27,32,34,45,23,22,32,41,10,34,11,32,48,35,44,35,10,12,30,24,24,15,22,13,45,31,48,41,25,49,24,46,37,50,24,28,26
16,11,23,47,38,36,26,23,33,23,37,47,47,41,41,35,23,47,33,43,12,33,28,25,29,36,13,11,32,28,39,27,11,33,33,39,19,21,50,16,49,48,32,28,44,18,14,42,50,28,37,19,14,30,40,49,12,13,45,28,49,17,33,37,29,42,39,34,19,32,41,12,21,44,27,48,20,27,40,32,35,33,32,19,42,27,36,36,47,19,16,18,31,41,34,46,26,26,38,47
