44,39,10,30,39,14,27,40,45,32,28,19,21,17,22,16,27,45,41,8,25,48,17,33,36,12,46,45,19,22,36,35,41,37,44,34,31,38,7,30,40,23,26,37,19,17,31,18,26,49,13,10,36,7,14,19,22,29,45,23,19,13,22,15,11,16,45,45,26,42,22,36,18,6,25,26,48,25,42,5,13,32,14,46,13,27,18,33,49,8,28,9,18,40,19,22,34,27,28,15
20,9,43,28,47,18,10,33,21,20,18,39,14,22,20,40,37,18,16,47,25,20,21,13,19,24,5,21,19,32,14,17,34,22,38,16,35,33,28,32,36,26,8,41,32,31,46,31,33,11,6,36,28,19,22,14,21,27,19,45,7,38,22,43,29,43,5,29,14,46,36,13,20,44,32,44,25,31,31,31,50,21,15,8,47,45,33,41,46,45,43,6,10,47,41,44,35,35,25,50
37,41,41,13,50,10,31,46,19,21,21,19,43,27,15,6,28,38,41,22,12,27,23,28,27,11,29,27,9,46,42,15,34,42,8,26,28,46,19,30,46,33,16,14,48,37,43,22,9,7,18,25,28,9,36,41,39,44,23,47,23,9,47,48,33,46,40,48,27,8,32,35,12,50,45,24,11,18,16,33,7,8,9,46,20,31,46,10,35,27,6,42,5,43,17,50,20,18,27,36
37,21,39,39,30,27,10,20,31,11,12,13,35,22,30,26,34,32,17,33,35,40,15,25,26,19,49,41,19,27,11,32,37,36,5,46,15,14,15,12,13,32,34,6,21,34,8,36,11,16,6,25,47,10,45,19,50,14,30,39,14,6,13,38,47,20,37,12,6,46,39,49,14,45,42,24,16,46,47,23,21,48,48,30,29,33,21,45,20,24,43,24,9,46,27,9,6,10,18,23
24,50,24,26,21,40,44,40,9,42,46,30,46,42,15,26,14,26,21,15,19,49,13,44,38,6,42,17,31,14,32,9,22,15,19,38,11,21,19,35,23,26,20,37,41,31,15,36,19,15,47,7,31,30,48,36,42,19,23,43,49,50,26,29,12,5,29,14,18,47,12,10,29,27,6,33,49,23,40,38,30,30,23,6,44,50,10,16,45,17,33,12,46,39,48,40,49,17,28,48
27,18,40,48,23,14,33,35,20,29,35,26,10,40,20,16,23,21,26,20,47,32,46,42,27,23,31,11,37,36,37,32,14,26,46,25,48,27,31,12,41,25,44,14,45,12,27,19,42,18,37,28,37,29,13,34,32,25,23,32,29,33,22,44,28,18,34,17,6,5,36,40,24,13,16,37,27,10,20,28,9,47,45,32,21,49,41,48,22,6,22,49,17,27,9,22,32,20,7,44
36,21,24,45,43,38,48,36,15,35,38,19,19,31,15,40,26,13,22,47,15,42,19,38,43,47,16,46,24,24,46,23,23,7,42,12,25,8,24,44,43,39,39,7,30,8,29,9,36,49,38,34,17,26,13,19,44,46,30,36,28,32,46,17,48,49,31,16,14,19,41,24,49,11,25,34,28,34,35,48,11,25,26,42,19,6,41,37,9,37,20,44,44,22,13,41,14,42,19,44
48,32,14,24,9,20,41,48,5,35,45,21,38,6,44,20,41,19,11,10,9,50,17,34,23,17,44,12,47,43,40,47,28,13,22,32,31,22,7,40,25,32,36,38,16,9,25,22,45,16,9,42,49,10,16,44,38,38,15,8,21,43,42,41,24,9,48,11,17,45,16,28,8,8,7,38,30,22,26,18,39,36,39,26,48,46,43,34,31,14,12,32,7,8,5,10,7,48,48,44
27,13,33,28,34,28,18,6,10,48,33,42,29,10,15,34,46,21,46,20,37,32,42,25,20,6,42,41,49,45,9,5,18,35,8,39,46,44,29,13,34,47,20,48,10,26,25,32,27,43,18,22,35,28,43,5,31,48,29,23,42,22,19,26,49,47,33,32,7,21,21,31,40,22,9,25,40,20,39,17,30,20,32,32,24,36,25,47,42,28,40,16,19,14,7,49,9,30,8,29
18,10,8,22,31,42,45,16,23,24,20,18,28,37,49,34,42,26,27,13,38,42,15,15,26,36,39,31,46,13,28,7,25,7,18,17,37,20,9,13,16,43,32,24,20,50,12,14,43,30,6,41,23,13,30,27,43,35,26,7,26,29,49,17,22,43,10,16,21,50,21,11,5,22,31,13,34,44,28,7,32,19,39,17,19,44,7,20,34,16,38,26,11,7,11,33,35,23,7,23
24,24,41,13,5,19,21,11,43,19,30,47,18,30,20,13,35,16,37,38,12,32,24,29,13,27,10,46,19,12,48,30,21,26,48,13,21,23,39,48,47,23,42,16,36,28,44,26,23,13,47,31,49,29,23,10,14,44,24,28,35,31,16,44,35,48,18,45,35,15,49,45,25,19,16,16,21,15,16,24,10,50,25,32,22,19,33,33,42,25,35,49,44,45,41,41,22,19,45,17
25,43,15,41,47,29,36,20,43,12,10,34,49,30,30,20,34,10,10,9,44,43,25,13,7,13,22,50,21,43,6,36,6,27,23,30,11,8,42,34,38,31,14,19,36,38,42,10,40,45,7,31,20,7,42,25,48,16,44,49,44,37,41,30,46,33,42,21,11,22,16,23,27,41,6,26,16,39,9,12,39,35,49,15,8,12,26,27,14,42,10,31,18,41,19,32,28,43,23,11
26,33,6,45,41,29,19,43,37,42,21,44,17,47,48,15,15,28,11,46,45,20,33,20,19,37,13,29,31,6,41,16,34,28,9,45,10,32,35,12,49,18,42,26,10,33,32,42,19,18,43,12,29,15,38,18,15,9,31,49,32,17,34,9,48,35,10,43,12,37,14,31,13,44,40,7,18,8,21,38,37,34,16,40,8,47,14,43,14,26,35,37,24,21,38,18,26,18,49,48
7,22,31,28,11,21,11,14,24,26,43,31,39,33,32,47,17,13,45,45,43,50,7,32,47,27,6,13,7,16,21,22,34,28,25,13,36,44,37,16,13,49,38,39,40,15,46,37,30,39,18,8,15,30,8,38,39,30,28,22,17,28,22,15,21,5,44,17,36,24,50,12,24,45,37,31,26,35,13,35,7,14,32,11,45,36,9,11,28,30,24,26,37,29,36,27,38,33,14,17
17,35,12,22,25,26,25,41,33,27,49,44,33,29,22,8,20,47,36,8,17,43,24,21,22,7,24,35,10,26,42,18,43,43,35,15,50,37,42,7,17,13,21,37,41,42,44,15,30,7,16,27,18,19,40,23,38,42,21,43,35,21,37,41,26,48,41,37,10,44,7,42,37,37,43,41,45,19,16,48,13,30,30,36,23,47,12,29,49,13,33,18,27,32,35,15,27,38,10,10
33,27,7,25,10,40,36,37,18,7,26,10,9,18,27,49,29,14,9,40,46,36,35,24,22,45,35,7,30,25,8,23,45,39,21,35,12,33,12,50,7,13,12,25,35,16,31,44,18,18,26,41,18,33,30,49,14,40,36,24,38,40,21,7,32,17,25,22,24,5,6,38,19,40,13,27,45,31,30,44,44,7,27,6,49,43,34,40,43,32,18,21,50,40,31,6,35,23,23,29
37,31,24,46,21,34,25,44,45,19,15,22,27,30,34,48,32,24,49,11,10,44,24,7,30,33,28,47,44,14,49,8,35,19,43,34,28,35,35,36,34,12,33,25,29,40,37,39,27,41,32,5,22,5,36,28,16,6,28,10,22,30,9,45,45,40,49,44,25,40,47,8,18,45,38,17,42,31,45,27,7,16,28,13,35,8,19,16,47,47,37,47,17,35,18,20,33,16,21,26
39,5,15,27,29,38,32,24,45,45,49,6,28,20,22,43,27,46,13,49,37,45,12,6,48,12,24,22,14,46,25,36,25,37,13,26,43,34,39,44,10,39,41,26,23,11,38,25,34,15,49,10,27,31,25,11,29,20,45,35,29,50,12,23,20,49,30,29,27,30,23,16,10,34,44,13,43,30,9,5,35,11,21,21,35,43,49,28,31,44,18,15,19,35,14,46,25,21,27,13
50,20,33,14,38,49,19,11,29,21,43,24,18,36,13,20,47,19,9,47,43,47,34,20,33,27,16,16,18,20,29,44,48,35,22,30,35,31,29,15,20,48,22,31,22,42,36,18,11,23,16,42,31,13,22,28,12,46,26,30,31,23,17,36,46,10,17,15,27,13,36,10,26,24,37,11,40,23,34,45,45,26,22,44,49,37,48,16,11,49,50,40,29,8,44,35,41,39,29,22
43,42,34,50,26,49,32,46,25,16,35,50,40,33,9,36,35,23,41,9,29,35,48,34,33,30,39,49,48,43,26,24,12,43,42,11,6,28,16,49,6,26,26,49,16,8,25,8,16,37,48,38,16,36,43,16,22,35,35,26,20,30,45,43,19,8,9,11,49,7,49,19,46,6,19,32,37,36,29,49,34,15,6,15,38,11,18,26,9,6,14,25,40,42,50,49,48,22,42,47
8,7,45,18,32,16,42,17,46,15,41,19,18,43,33,19,44,44,45,24,28,26,35,36,24,19,21,28,45,10,16,42,7,48,22,41,24,19,19,32,42,27,12,16,9,21,9,50,48,6,12,19,8,39,20,22,10,11,17,13,11,28,36,8,11,20,10,27,29,43,12,43,19,13,43,18,48,31,43,32,37,27,24,19,45,15,48,19,21,14,25,10,17,16,33,48,33,36,24,20
7,10,50,35,45,43,28,6,37,6,24,21,39,16,7,32,24,9,24,22,15,47,24,26,15,31,33,36,31,9,48,11,22,27,45,30,8,6,28,27,7,20,14,50,19,13,6,23,43,11,45,29,45,37,17,45,19,26,34,45,42,16,13,27,5,25,25,36,50,40,48,6,28,49,33,40,46,48,46,26,33,30,29,19,36,31,24,24,50,29,7,36,37,27,47,11,25,46,25,10
34,21,47,14,22,42,11,27,16,13,11,27,45,23,40,14,11,6,20,32,42,41,11,28,32,12,35,39,11,12,39,49,26,43,16,50,25,15,13,42,34,35,7,9,44,49,26,8,29,11,33,19,47,7,40,34,46,5,15,18,15,22,22,12,16,33,10,29,47,15,46,29,31,23,48,25,42,25,30,46,5,19,37,38,43,44,41,24,11,23,43,16,6,18,9,11,9,49,45,37
6,27,45,32,16,27,37,41,39,17,46,17,32,46,27,24,47,32,25,8,29,45,47,10,40,20,39,48,20,36,24,21,38,12,27,22,11,11,18,25,30,50,48,17,35,36,5,8,44,13,31,23,33,27,46,25,43,40,20,19,16,44,11,11,45,36,30,26,16,15,22,46,7,30,42,10,35,45,37,26,24,34,10,50,23,10,33,30,41,15,50,45,34,40,24,46,29,21,38,25
39,17,40,36,13,28,33,40,23,18,38,29,25,45,31,29,30,24,7,47,16,11,7,18,10,27,16,30,20,26,16,28,10,40,27,40,26,18,18,49,40,19,19,30,9,33,45,13,30,30,46,19,36,35,33,37,5,29,27,49,45,41,19,7,30,16,25,17,30,29,40,35,18,46,15,22,21,41,15,42,44,46,42,44,49,29,42,20,6,22,22,5,43,6,24,23,46,46,44,10
35,30,16,10,6,45,5,41,45,49,36,18,30,8,18,19,27,11,8,43,19,31,42,48,8,50,19,37,8,26,7,49,48,7,40,12,37,11,31,20,41,44,14,42,11,10,14,50,29,24,7,8,19,22,31,27,49,18,48,41,11,18,6,24,25,38,24,17,28,17,20,42,33,9,37,50,15,26,20,28,41,33,46,21,50,38,15,16,11,18,25,5,28,43,21,34,25,13,13,46
10,23,42,23,16,44,19,36,27,47,30,39,37,50,48,50,50,21,47,21,14,46,35,25,5,31,27,40,7,13,10,41,10,19,35,10,38,44,41,44,45,9,23,9,22,15,35,45,19,27,30,20,46,10,37,15,7,46,9,28,30,38,26,26,17,24,44,15,40,29,8,21,31,28,47,25,27,31,32,38,48,24,44,41,16,16,10,41,7,34,50,44,49,12,49,29,46,29,18,31
44,49,6,6,42,39,12,29,35,35,6,32,10,14,35,25,41,19,9,13,16,13,7,14,11,31,7,39,40,49,47,17,24,50,21,41,38,40,32,7,15,22,18,39,8,28,13,25,31,20,7,33,36,37,30,31,40,45,37,16,45,18,30,39,20,16,27,37,12,22,32,12,37,43,46,25,9,31,17,34,22,18,14,43,19,32,48,38,31,8,44,28,26,15,28,20,44,21,13,18
22,24,46,17,43,11,23,48,29,8,30,18,8,26,21,44,8,23,32,16,49,42,37,26,33,44,23,18,13,27,29,42,6,14,20,39,18,19,50,23,39,37,22,6,35,41,10,38,12,27,27,23,12,30,7,8,9,49,33,25,12,38,35,36,18,26,6,29,12,37,42,40,11,33,35,14,45,34,36,23,24,11,15,16,27,39,44,11,47,34,46,21,38,16,6,37,41,7,19,47
28,29,17,23,37,18,9,49,15,22,14,48,13,28,43,45,35,6,23,13,41,45,8,11,13,12,50,28,10,26,23,43,36,27,42,10,40,30,12,17,22,13,20,32,48,49,47,36,39,9,47,13,22,44,48,44,32,8,12,38,44,50,39,25,41,33,38,6,43,44,32,37,11,16,50,27,18,25,19,40,15,25,18,26,34,20,44,34,39,37,35,50,35,36,39,14,25,42,23,6
26,45,11,7,30,47,12,43,46,40,23,43,37,20,33,25,42,46,41,14,15,47,24,26,33,5,40,44,20,32,9,39,38,12,14,16,16,24,16,17,49,44,49,15,35,43,22,43,26,18,29,25,19,47,18,24,38,19,39,25,31,5,12,11,25,9,31,25,40,15,9,25,40,9,13,31,11,11,41,30,14,18,40,18,48,19,5,22,9,9,35,37,6,34,17,15,12,23,40,49
19,12,14,13,35,11,22,40,17,13,22,28,48,12,44,47,10,17,35,48,23,24,12,19,50,37,11,48,11,30,35,48,10,31,33,38,43,45,46,29,36,40,48,28,12,16,41,13,20,38,35,16,11,17,20,27,28,28,13,18,20,10,19,6,49,35,24,9,13,14,20,6,13,13,8,45,13,24,15,37,26,12,10,11,39,34,32,29,21,22,43,12,42,28,17,28,45,26,42,32
36,36,21,28,7,24,37,26,38,26,10,35,10,45,25,24,36,23,16,23,30,39,31,25,24,42,39,8,17,33,37,48,33,33,28,23,17,27,12,9,15,40,6,12,37,49,25,12,10,26,32,18,12,49,17,33,17,29,41,9,50,28,7,47,42,40,18,32,19,46,20,13,19,24,28,23,11,33,29,42,36,49,9,45,11,8,14,8,39,11,35,50,38,36,33,41,11,13,27,49
