18,23,44,17,12,49,12,29,14,45,27,42,13,46,39,36,35,48,23,36,48,36,17,33,19,21,27,21,17,41,18,47,12,18,36,24,22,49,34,36,23,10,23,22,33,29,19,33,12,10,19,27,26,31,21,27,37,12,38,41,42,14,30,25,33,24,45,31,42,11,11,31,45,32,49,48,23,38,15,45,23,28,29,25,10,14,29,29,28,21,18,11,45,24,25,13,28,46,14,35
36,15,35,46,36,35,33,11,23,28,42,12,44,27,18,15,37,12,12,20,11,30,15,44,46,41,39,37,46,24,15,46,16,30,43,46,27,28,20,38,47,18,30,34,14,41,30,30,45,23,30,31,42,19,37,24,16,31,41,46,20,10,36,31,40,25,30,37,34,42,34,43,24,27,12,28,11,27,16,50,32,24,33,47,44,34,45,46,19,16,47,37,12,13,18,48,25,26,30,14
49,40,11,13,23,32,49,12,35,31,19,15,40,45,11,38,13,37,19,11,11,37,24,32,22,34,39,24,30,19,26,43,21,32,47,15,26,47,40,29,26,47,36,13,43,16,21,41,31,43,44,41,19,11,38,38,23,15,21,24,17,37,20,41,15,45,14,39,47,38,34,13,20,26,27,19,31,14,29,37,19,43,30,39,24,16,45,24,30,43,39,11,17,44,46,17,12,19,47,11
39,11,20,24,25,39,27,22,29,12,18,25,38,12,37,23,28,31,29,16,36,25,29,35,43,42,44,18,21,29,49,44,27,17,43,35,16,15,34,39,35,14,15,25,21,42,17,43,42,32,24,21,18,39,33,16,23,33,23,18,27,22,31,32,29,36,15,15,31,16,25,24,13,21,29,49,11,12,19,31,11,36,20,36,31,36,37,43,10,33,40,45,22,14,18,37,31,34,47,38
35,21,24,17,41,38,45,39,44,41,24,21,38,45,36,49,32,43,42,28,17,31,14,12,43,25,25,34,14,35,16,12,14,44,45,40,43,11,46,36,44,28,47,26,50,42,48,37,38,27,13,39,28,17,48,49,27,41,22,18,39,37,27,49,41,15,40,33,27,38,20,42,46,47,18,47,40,32,12,14,22,13,33,48,36,11,30,23,37,12,45,18,17,28,14,43,20,38,23,14
33,32,22,40,26,38,23,19,28,27,24,16,32,47,20,24,49,30,49,45,33,28,39,12,16,45,15,47,32,46,36,25,33,25,28,22,39,41,28,48,34,49,18,43,14,32,22,21,22,18,17,47,14,39,38,24,25,46,11,26,38,36,46,27,14,14,40,20,50,12,26,11,22,44,47,43,27,32,25,17,50,24,22,41,24,32,49,34,50,43,27,32,44,40,44,46,39,15,44,40
42,45,15,27,15,28,48,42,17,46,34,11,13,26,18,41,35,30,10,25,17,45,11,13,37,31,47,12,36,23,42,43,50,21,47,46,14,24,17,24,43,46,20,19,43,48,36,43,50,19,13,35,42,12,26,13,20,31,21,32,24,46,32,14,50,22,37,26,17,36,19,46,49,20,17,41,49,11,11,17,49,28,26,27,48,26,28,27,27,37,23,38,12,30,17,42,36,39,33,26
40,22,40,32,27,33,28,20,34,10,43,26,28,30,20,16,33,24,24,41,40,23,37,37,17,21,48,25,26,30,26,50,49,33,29,20,44,33,21,42,21,12,39,22,17,12,48,30,31,41,50,23,22,42,38,20,20,36,48,22,38,34,14,43,11,37,38,40,11,26,38,45,29,27,31,15,35,12,34,36,15,39,37,18,19,36,32,26,43,43,22,21,17,21,42,41,38,14,10,25
42,18,41,13,25,18,21,35,29,38,21,40,31,17,24,19,34,30,43,32,35,19,35,48,28,15,25,36,30,39,30,39,33,17,15,24,39,44,38,39,39,38,18,12,40,18,39,47,44,29,37,13,19,11,44,11,22,28,35,37,48,29,14,34,29,34,47,47,33,31,33,16,21,13,42,25,44,10,11,21,30,22,41,16,35,22,29,43,35,41,38,29,25,15,22,15,37,23,41,23
15,24,21,40,15,16,42,49,17,47,46,48,35,30,50,30,47,34,36,11,15,38,30,16,10,41,11,40,39,20,21,28,19,49,40,32,17,21,45,31,50,30,10,37,37,48,24,48,25,43,40,42,25,36,31,30,41,34,30,42,13,35,31,12,11,44,23,25,19,24,47,29,23,11,28,21,15,14,45,12,25,24,16,19,16,29,26,45,41,25,29,48,19,26,15,17,29,35,28,48
12,37,10,18,34,37,50,33,39,45,43,37,22,48,17,30,43,17,20,21,24,23,14,30,22,45,11,43,39,25,30,41,48,18,45,14,21,29,38,39,39,32,48,49,48,33,50,33,34,37,23,21,38,25,12,30,47,33,23,36,37,32,31,40,33,12,19,14,40,30,12,35,15,37,19,30,40,35,26,36,35,15,26,12,27,25,46,28,27,18,20,21,38,47,46,42,26,49,23,10
23,38,21,49,40,46,49,44,20,26,17,30,11,18,33,30,34,36,44,20,45,34,38,36,19,13,21,22,50,22,29,24,40,20,27,24,47,38,50,20,37,11,36,11,38,44,12,39,35,26,11,46,26,20,30,39,21,26,16,19,32,21,13,18,42,37,11,11,20,29,27,28,47,21,46,11,16,37,42,29,10,41,47,40,25,39,46,30,18,50,44,16,46,20,22,43,10,23,16,40
16,41,16,25,44,43,27,18,31,20,37,44,14,29,18,47,37,16,23,22,42,24,37,14,49,24,44,21,43,23,28,41,17,27,40,38,28,46,22,47,13,27,49,47,44,16,21,45,17,16,38,15,50,41,28,14,45,24,15,12,34,26,47,48,28,39,22,13,23,33,22,15,24,49,32,31,45,32,33,47,33,46,45,11,30,13,46,23,34,34,25,27,14,39,15,27,24,29,33,29
41,36,19,31,23,30,36,44,38,38,46,33,43,12,13,34,27,41,14,37,38,24,49,33,12,16,41,27,17,39,42,42,38,47,48,25,36,41,20,27,44,47,37,26,14,41,19,39,32,12,32,20,21,26,19,27,48,21,25,38,28,46,11,46,30,45,40,26,32,36,17,14,31,41,12,28,25,20,15,18,35,30,11,18,21,21,47,21,13,34,46,32,19,24,35,32,12,46,25,12
18,22,22,26,48,30,19,42,21,40,45,25,45,23,21,28,34,21,22,11,29,42,32,28,21,43,19,29,13,20,22,26,39,23,39,21,18,25,46,17,12,42,11,39,37,20,34,48,29,18,46,45,18,38,47,26,33,45,29,31,26,34,26,47,49,35,47,38,46,30,48,16,34,31,17,15,49,27,50,21,45,14,42,25,47,40,21,15,25,49,42,31,23,19,37,48,15,45,12,41
22,13,28,38,31,11,22,17,40,34,15,24,45,47,30,22,41,22,22,15,34,24,38,41,12,38,12,40,17,41,43,25,23,19,24,44,27,39,43,13,39,46,24,22,16,48,21,47,12,19,40,25,29,37,30,20,16,29,33,41,18,18,31,39,48,21,39,31,16,30,32,49,33,36,36,30,39,16,13,43,39,44,28,47,39,45,27,40,39,37,13,45,37,16,30,14,13,21,28,37
24,46,31,18,23,14,49,23,45,31,38,22,15,47,14,17,41,37,44,43,29,28,11,15,34,32,34,39,16,15,20,13,41,40,18,35,49,19,26,43,42,31,22,36,14,34,24,19,38,49,39,39,16,19,10,27,36,31,30,16,42,32,12,24,16,10,14,44,33,29,42,16,28,34,37,22,15,34,44,44,44,27,38,27,12,23,25,36,32,44,38,11,39,24,17,27,18,44,27,16
27,49,32,35,15,47,27,15,41,33,15,47,14,24,46,17,49,12,48,28,20,42,32,45,12,41,33,32,38,23,29,31,24,33,35,35,47,41,33,44,27,22,16,25,19,24,40,32,37,41,15,27,13,26,38,20,48,32,36,44,12,25,49,38,37,24,35,36,42,43,30,22,40,42,22,14,29,16,34,46,18,29,27,43,13,19,45,17,43,36,41,13,48,17,30,33,30,45,47,47
40,17,39,30,30,43,26,26,21,24,50,43,10,37,24,41,25,37,42,47,38,43,28,49,42,12,26,22,17,14,48,18,11,45,22,45,17,18,35,10,20,23,49,48,39,30,19,23,35,41,15,15,42,11,26,47,30,13,48,29,13,38,23,23,37,27,26,11,46,15,10,22,37,20,44,17,29,34,16,10,12,31,45,49,19,43,29,47,25,41,49,36,43,27,43,19,33,27,27,40
32,45,33,39,26,44,19,49,31,43,24,38,13,32,36,30,18,14,40,12,47,37,40,15,17,41,47,44,24,47,14,47,11,13,19,13,27,25,36,16,21,47,24,44,12,16,21,46,46,31,26,46,20,20,42,41,44,29,23,41,17,15,33,20,40,26,31,36,19,36,11,11,23,19,29,13,37,34,40,36,30,33,41,15,28,46,17,11,21,27,36,46,39,45,34,17,39,43,15,23
18,42,33,27,36,35,22,38,30,35,20,31,27,40,22,17,36,35,34,35,35,27,11,22,23,25,28,46,19,20,30,42,28,38,29,15,34,15,19,42,26,26,21,28,45,17,31,13,24,28,17,34,43,40,42,15,25,12,47,47,28,44,46,44,18,21,42,44,33,31,16,27,27,31,25,15,48,30,44,31,22,23,17,29,16,31,41,27,45,45,21,46,27,37,46,42,20,24,21,32
22,43,19,15,20,20,29,26,35,11,28,43,26,27,11,33,19,14,12,11,30,50,24,41,12,33,22,49,27,32,30,21,50,40,38,28,10,20,27,49,26,24,16,25,32,45,18,37,42,21,12,10,13,21,24,39,26,36,25,24,34,32,39,11,12,28,34,12,49,28,48,28,45,28,45,49,21,25,12,30,27,50,25,15,44,20,35,22,46,33,26,44,14,27,25,16,36,47,12,38
21,23,19,14,35,28,45,40,19,26,22,27,39,22,27,39,15,35,21,49,29,10,31,48,17,14,37,41,25,36,47,19,47,22,29,36,39,42,26,12,46,30,13,28,45,12,45,22,46,14,20,10,36,20,43,15,29,22,49,36,41,47,45,33,21,13,43,13,36,45,45,38,29,32,29,48,45,21,37,47,43,14,40,25,19,44,24,34,29,27,26,26,24,11,45,50,48,46,21,42
45,42,32,38,19,25,25,11,16,50,47,12,24,47,24,33,33,44,44,40,38,25,11,38,46,32,19,47,46,11,20,47,38,20,29,18,50,44,41,26,29,39,50,40,10,42,36,43,22,40,47,17,19,31,47,23,21,25,45,45,46,48,13,22,28,21,15,12,45,22,44,47,38,40,26,46,37,33,42,16,34,22,22,47,47,43,24,40,32,36,22,23,18,11,45,13,16,49,11,31
24,45,17,20,50,43,45,38,49,45,11,42,40,21,48,24,32,31,37,38,29,34,11,26,49,11,16,21,14,25,33,43,18,37,39,29,43,19,41,46,30,29,19,44,47,14,11,23,46,46,12,37,47,39,15,36,12,46,13,20,46,18,44,34,32,42,13,29,42,14,39,38,20,46,20,43,30,49,43,32,33,38,32,33,22,48,33,15,26,30,31,33,18,13,49,13,29,19,45,11
49,27,47,46,31,22,44,25,48,12,29,16,20,20,41,22,22,20,19,37,23,15,25,31,41,20,15,21,19,21,36,35,37,31,26,13,22,50,47,14,31,46,29,16,48,34,45,25,26,18,15,31,19,24,29,23,41,45,46,34,39,36,49,20,36,22,37,49,43,41,48,43,23,22,35,32,38,20,24,41,29,23,28,28,20,20,30,41,18,44,12,11,29,37,19,25,13,26,16,27
17,49,24,39,41,40,13,21,49,12,21,21,38,22,42,33,49,11,40,47,11,27,12,15,21,46,27,31,21,35,20,44,32,14,19,20,19,23,30,26,33,25,42,49,12,31,44,34,11,22,28,22,28,27,11,10,27,36,20,47,44,39,19,47,47,10,49,16,39,17,22,30,36,15,16,41,17,47,50,34,29,35,32,27,47,20,21,28,28,10,19,28,34,11,43,40,41,36,42,45
32,33,37,42,33,22,42,24,47,35,48,36,48,23,35,47,38,32,22,48,37,36,45,18,26,20,49,27,21,23,26,46,13,49,27,11,37,42,36,17,17,18,26,44,29,49,41,37,32,40,35,47,22,12,28,42,42,20,29,21,47,32,38,35,38,46,40,41,36,32,45,11,49,20,33,14,34,18,27,26,21,44,21,43,23,34,49,20,14,18,24,15,11,50,18,21,46,22,17,30
17,12,29,46,30,14,18,34,35,12,40,42,29,39,39,12,22,34,25,15,42,41,10,28,19,47,35,45,29,18,18,35,25,23,16,23,11,31,20,23,25,44,44,41,34,22,25,38,24,21,13,20,47,15,48,36,15,41,46,32,33,16,19,23,24,30,36,31,26,43,32,27,48,17,48,27,16,13,18,31,36,49,38,41,29,21,49,20,49,17,36,14,13,22,31,15,27,37,25,21
10,13,42,28,43,33,32,21,41,49,41,20,33,44,23,46,19,37,22,35,40,26,12,45,12,20,44,19,33,26,34,46,15,35,50,49,18,48,11,35,17,40,45,11,48,27,10,24,17,27,50,28,42,27,48,45,44,46,20,49,14,33,21,47,32,22,28,46,13,38,12,38,32,16,27,44,24,40,28,21,48,22,19,27,18,32,10,39,39,19,38,33,10,18,25,21,36,11,26,25
30,27,23,35,38,46,23,32,33,26,50,36,26,42,46,33,40,44,39,21,25,29,31,38,45,33,23,34,15,48,45,35,32,49,42,15,12,42,40,27,35,24,20,42,32,17,16,13,11,31,45,24,16,35,50,42,45,15,47,23,28,31,17,32,35,33,39,34,22,12,16,45,45,19,10,27,22,29,33,12,19,13,23,13,38,23,34,10,21,26,20,43,48,41,19,28,10,23,42,11
40,13,47,10,29,21,33,13,30,23,27,12,12,27,13,42,25,16,24,38,34,46,38,37,12,15,26,11,33,29,10,36,20,45,20,33,11,25,48,40,23,46,41,25,12,49,26,37,18,32,25,38,16,41,22,14,12,17,14,36,26,15,41,47,12,10,31,32,21,40,17,19,31,25,33,36,29,35,16,24,49,43,40,14,19,46,19,11,34,20,49,12,22,43,34,30,16,21,14,38
35,14,37,19,15,26,16,47,23,44,12,44,31,11,43,24,40,28,20,29,14,14,14,45,24,22,17,12,45,35,45,32,15,24,26,46,19,44,45,49,18,32,26,35,13,10,42,49,38,39,47,18,45,30,48,29,39,14,39,23,18,12,35,33,50,37,42,39,17,41,29,48,41,32,47,11,33,41,47,33,22,49,37,46,18,36,48,46,14,49,22,17,32,19,29,23,17,40,35,26
15,26,12,26,23,28,13,46,30,34,11,19,24,35,39,34,15,36,48,18,48,46,23,27,33,19,37,46,20,10,35,48,13,50,27,41,31,46,49,37,17,18,37,36,22,46,48,19,26,30,44,19,12,40,25,31,48,14,39,36,12,29,23,41,19,44,22,31,33,11,17,31,20,39,18,23,28,11,42,44,13,42,40,44,35,48,25,26,43,39,14,39,45,16,30,30,38,31,33,24
50,44,46,17,33,49,20,44,12,42,47,17,45,12,35,31,16,28,31,33,33,16,46,24,26,38,19,19,14,41,33,21,25,47,49,13,42,34,36,43,48,14,34,34,38,24,11,33,31,47,37,32,43,37,30,40,16,30,41,39,44,14,37,48,46,19,38,28,35,47,21,30,36,14,11,13,40,49,32,11,28,41,38,40,27,38,30,38,20,25,25,32,45,21,35,46,19,41,21,26
32,33,23,44,47,44,30,13,36,32,25,32,11,46,14,38,32,39,37,14,10,32,11,17,29,49,14,49,28,36,46,42,19,39,37,38,34,42,26,48,36,25,27,36,34,11,11,27,33,38,22,30,24,47,43,23,18,35,20,36,44,29,16,33,45,44,45,34,28,28,30,29,50,44,49,19,35,23,18,38,50,13,45,13,24,36,10,36,36,20,41,33,34,12,31,23,13,17,40,22
31,42,37,17,25,22,30,18,29,28,28,34,50,39,10,47,21,44,17,22,49,34,19,15,48,35,32,24,38,39,36,14,37,25,29,19,20,12,26,38,28,23,43,44,30,11,25,27,37,43,14,40,34,14,22,11,24,48,46,42,28,48,37,48,11,49,33,32,33,19,24,28,50,43,45,33,35,27,36,19,28,32,41,30,23,11,18,45,16,13,24,14,35,47,27,26,13,26,35,35
28,37,49,23,42,47,22,27,42,49,38,46,37,27,31,11,19,19,23,16,39,17,21,31,32,13,49,49,35,23,27,37,47,50,28,19,44,26,43,15,25,40,35,12,17,25,27,45,28,49,25,30,34,31,40,11,22,12,34,40,21,34,41,30,42,42,22,47,36,24,28,44,43,12,28,18,11,34,14,14,39,31,19,27,29,30,35,26,42,37,14,27,33,22,21,44,13,24,44,48
