24,48,18,25,48,36,43,16,26,33,35,40,36,23,49,22,30,35,28,48,24,39,23,47,32,49,11,35,37,22,38,36,33,11,26,20,28,11,19,46,23,43,31,23,20,28,12,17,50,32,47,38,41,17,23,45,39,29,27,43,26,24,49,33,37,36,49,23,43,30,17,23,22,19,44,49,39,45,17,48,29,48,40,26,33,22,25,35,17,27,43,43,15,40,34,12,26,12,49,35
21,50,37,22,39,47,27,37,39,36,42,48,19,46,49,46,37,46,12,42,21,15,43,22,21,29,21,13,34,48,45,36,19,38,45,48,30,50,24,22,25,22,37,17,49,39,17,38,26,14,40,17,13,26,43,28,46,11,49,24,47,17,41,49,44,20,33,36,27,11,17,43,46,32,25,12,31,28,28,23,11,30,14,24,43,47,43,12,48,44,45,22,15,12,37,23,18,27,36,12
33,31,42,35,26,39,40,48,37,39,37,45,11,34,44,27,33,43,16,24,27,19,49,29,23,28,25,34,21,22,30,49,26,29,30,15,24,20,20,47,25,27,27,15,38,33,36,28,45,24,38,29,12,48,38,13,36,48,18,14,48,30,15,18,25,38,25,22,19,38,22,36,38,38,45,22,11,47,27,29,39,30,21,26,11,39,12,37,40,21,38,27,40,13,43,28,14,40,46,34
34,29,35,20,23,27,22,16,28,37,31,37,24,39,28,24,11,12,30,30,31,31,23,12,38,22,38,45,29,22,48,48,38,15,45,46,30,47,44,32,46,10,34,39,50,40,34,28,24,36,17,25,30,44,36,22,29,43,37,14,12,27,25,15,45,32,24,24,49,48,35,28,34,22,26,30,20,46,40,44,27,31,36,24,50,12,49,30,47,37,18,13,20,37,17,43,30,10,48,16
11,50,12,43,31,15,26,35,36,39,46,47,34,48,29,10,23,27,34,24,22,36,15,26,21,47,24,32,20,31,15,43,25,31,44,44,36,28,42,37,14,44,15,29,29,41,46,15,19,13,35,29,23,34,34,12,14,20,27,15,18,11,11,17,12,12,35,33,47,38,43,25,46,44,46,19,36,39,48,50,49,29,48,15,29,12,45,10,44,12,15,49,39,41,11,15,25,45,46,13
16,44,34,17,26,21,46,36,15,35,11,11,49,35,12,20,26,19,11,19,42,24,23,24,14,30,40,48,29,18,42,28,48,12,29,18,35,39,34,26,27,47,20,17,21,27,20,20,14,17,20,21,49,48,32,47,24,49,36,12,37,30,19,35,46,16,19,12,18,15,19,42,25,39,39,28,21,31,36,42,14,22,15,12,42,48,23,36,28,26,32,10,31,14,45,41,24,30,33,28
38,11,19,28,16,21,12,33,36,21,17,11,44,16,48,26,36,13,39,43,43,10,17,45,23,29,30,21,28,32,22,42,28,42,47,37,23,43,32,18,49,48,48,49,31,10,40,49,45,23,46,37,20,27,44,49,44,38,22,46,16,39,21,37,23,27,17,13,48,26,41,18,33,33,12,40,43,23,36,37,17,46,33,14,16,27,35,31,28,30,34,39,17,28,27,21,22,42,14,32
33,15,42,36,14,11,34,33,36,47,33,28,41,42,37,30,31,33,32,25,11,44,34,11,49,12,30,10,43,25,20,44,42,23,48,36,42,18,14,36,17,14,26,35,26,43,13,38,24,49,50,26,31,45,31,15,47,46,42,19,41,48,30,46,39,12,45,39,26,26,17,14,28,43,26,48,36,16,49,16,41,36,38,42,48,24,22,32,26,30,13,23,34,20,18,48,32,43,20,19
43,42,34,45,27,19,34,19,23,34,30,30,16,22,29,30,34,14,37,42,40,12,40,18,33,36,42,12,45,47,43,31,43,44,12,20,34,28,33,44,48,23,16,33,11,22,47,28,21,39,15,39,14,25,48,24,27,35,17,13,40,36,46,19,18,27,26,25,10,37,37,19,41,17,23,46,21,12,31,36,37,13,22,28,10,31,27,12,42,26,29,29,17,23,40,28,42,33,11,28
46,40,24,11,47,15,19,18,18,26,12,29,48,29,27,50,47,33,37,31,23,10,50,24,30,11,27,38,20,38,37,14,36,49,47,25,29,14,41,33,25,21,28,26,21,28,25,19,42,15,33,35,24,30,48,45,25,27,23,28,34,11,26,18,44,10,14,42,16,15,48,11,45,45,28,48,42,28,23,35,38,11,27,11,49,37,47,14,35,28,45,29,46,38,41,24,38,15,37,32
17,41,13,28,34,37,36,42,38,24,34,27,21,25,16,47,45,11,39,30,29,44,16,34,46,27,16,48,42,48,43,30,48,34,24,38,28,30,17,13,32,19,42,22,22,49,24,28,28,17,35,22,16,35,40,16,20,13,13,18,37,43,50,46,37,21,11,33,49,44,17,17,33,18,42,36,20,20,19,12,45,17,35,46,36,30,21,18,13,36,42,29,48,37,22,30,13,33,13,46
41,18,49,15,24,38,29,21,16,16,32,47,41,42,31,33,46,32,37,30,42,26,22,46,24,43,10,43,37,22,12,22,44,16,49,49,47,46,24,13,11,12,30,31,18,24,32,30,44,42,20,50,14,12,42,48,37,14,29,35,35,21,34,22,10,13,33,49,46,40,37,26,50,13,12,14,20,23,46,41,17,19,21,17,28,13,43,48,11,33,34,26,38,26,41,47,48,46,11,23
24,35,14,37,31,28,35,15,26,23,47,44,24,45,23,41,24,28,48,45,21,13,23,28,23,46,29,33,14,35,43,41,49,38,37,28,35,16,49,38,42,31,23,31,35,32,17,18,50,49,11,14,16,15,33,27,30,43,46,32,29,17,11,15,25,44,27,14,25,22,27,10,35,50,27,26,15,21,35,11,35,21,43,27,38,21,33,23,39,14,42,46,24,22,13,43,50,25,36,19
25,28,37,40,25,38,37,27,39,14,43,44,15,40,24,23,20,17,44,45,17,29,37,34,13,32,21,43,22,30,23,45,14,12,10,14,45,38,49,11,33,27,25,20,19,27,17,44,43,28,37,31,35,17,39,15,44,34,24,46,31,16,26,36,27,33,39,27,13,39,16,22,24,22,18,48,37,33,41,20,31,25,35,46,47,43,12,44,15,14,43,16,24,11,46,11,29,42,35,45
25,34,26,18,32,17,49,26,44,11,43,28,27,13,50,11,49,15,40,31,48,30,49,40,22,48,26,46,26,16,26,24,44,19,44,42,50,40,18,30,13,25,21,12,32,18,39,29,25,26,19,48,48,43,29,23,45,27,24,15,27,23,44,27,31,42,39,38,16,45,39,18,38,23,12,10,15,31,36,43,29,16,27,50,28,46,11,25,24,26,38,21,32,23,34,18,32,27,49,34
34,24,11,38,15,41,23,22,22,25,35,36,21,47,48,34,50,44,26,21,31,45,13,28,14,28,10,37,33,13,13,14,25,33,31,20,23,15,26,18,21,30,14,25,41,44,39,37,22,34,26,36,14,39,12,25,20,28,41,16,10,12,29,18,30,23,17,43,32,15,49,44,50,30,39,45,23,39,22,30,37,35,34,35,16,44,27,43,28,32,16,13,22,42,38,19,49,39,19,42
47,42,12,16,17,29,42,26,43,45,34,12,44,12,31,28,35,37,15,39,37,20,17,43,50,38,21,44,48,24,17,16,25,50,49,41,22,25,37,27,31,30,13,44,40,45,34,30,21,19,18,36,28,44,15,23,43,42,25,50,35,49,48,43,30,49,35,39,29,18,29,29,42,13,11,31,50,43,19,48,24,14,23,35,16,43,45,32,34,18,20,41,15,43,12,46,20,26,10,17
39,26,32,39,28,34,43,30,50,26,14,16,39,16,29,17,15,32,18,18,34,15,20,30,17,27,18,22,34,39,43,29,48,42,35,24,23,21,33,43,33,12,48,41,16,19,37,50,17,29,24,32,35,13,23,31,19,18,20,29,39,32,43,42,14,17,11,23,33,23,49,11,23,17,35,36,48,15,32,25,31,15,18,16,47,18,45,27,10,15,46,23,46,19,13,46,47,41,20,15
49,10,16,34,20,37,35,48,41,10,38,27,37,25,48,19,30,19,46,10,12,48,14,46,12,30,47,14,14,43,46,40,11,27,41,17,31,37,46,14,37,18,43,41,26,28,22,26,10,12,37,30,35,49,26,11,44,15,38,32,43,18,37,49,27,11,27,46,41,13,25,14,39,47,50,15,28,23,26,24,25,37,39,42,28,22,47,45,12,15,34,42,26,14,48,13,46,30,45,43
29,38,28,33,47,21,20,36,40,30,37,42,40,43,12,22,35,14,12,15,39,38,34,47,36,24,25,37,16,34,47,21,48,15,12,12,28,48,31,26,13,32,27,32,44,27,23,21,36,36,42,14,38,23,41,46,29,17,12,26,14,17,42,45,35,30,12,29,36,28,39,16,36,30,30,20,45,49,38,50,33,33,16,16,27,49,39,29,44,22,18,12,37,17,41,35,24,46,36,44
43,34,32,46,33,25,29,15,16,47,14,28,18,17,26,39,18,47,37,35,11,14,44,12,37,34,49,22,29,21,44,20,21,21,48,14,16,15,11,14,34,20,31,46,38,46,48,24,37,30,22,11,41,36,17,46,40,36,18,20,17,39,34,13,39,24,28,38,38,41,16,15,42,47,33,33,30,22,23,42,13,23,48,41,20,31,15,10,39,22,38,48,27,20,41,38,35,32,31,29
12,33,50,31,33,45,31,17,10,37,26,40,27,42,25,40,15,17,15,12,26,23,47,28,32,17,33,41,16,11,12,49,41,19,16,35,24,37,47,44,22,34,26,24,40,39,35,36,20,26,36,18,33,27,37,49,23,20,13,16,33,15,45,47,16,11,30,42,32,36,27,33,23,38,37,15,22,27,15,16,46,39,45,18,41,19,14,38,48,40,32,50,45,18,22,25,39,49,27,46
46,47,35,34,31,25,42,36,27,37,16,26,25,14,24,12,38,41,26,39,13,23,49,32,18,41,32,33,43,30,30,29,19,13,49,33,28,34,23,46,28,46,37,38,24,18,42,36,10,47,17,29,28,30,47,37,18,24,32,43,11,18,45,38,31,46,40,35,24,41,29,33,33,27,31,11,13,12,32,44,26,40,43,42,45,10,32,17,36,38,28,49,32,28,43,37,21,37,41,34
38,47,35,31,16,38,27,48,44,47,22,20,37,40,33,28,23,26,25,19,13,45,15,17,28,39,15,33,44,14,25,26,47,28,41,48,21,38,40,11,49,49,49,39,32,15,23,46,33,47,20,25,31,31,27,17,36,39,10,11,15,29,32,50,35,11,42,18,11,20,31,41,31,42,11,49,44,29,42,22,18,31,26,48,24,13,31,25,10,48,32,28,46,40,17,30,34,41,50,23
49,27,21,16,19,19,15,24,47,47,40,19,15,22,22,42,36,20,34,50,18,15,42,50,11,10,33,30,25,25,33,21,12,16,16,25,12,17,40,19,34,40,20,28,13,38,45,11,29,45,34,46,37,41,27,11,50,48,29,41,16,39,16,46,46,20,18,11,13,40,44,38,38,40,33,10,21,25,39,12,19,44,18,31,17,10,18,30,22,35,12,30,12,50,17,46,21,37,33,46
26,14,13,22,17,49,17,29,42,46,23,22,17,18,32,10,18,39,19,16,13,33,20,17,15,42,18,49,18,19,25,30,38,18,30,40,35,39,31,41,21,31,21,16,16,45,41,32,14,34,42,35,47,34,43,12,39,11,17,47,10,38,11,37,30,38,11,30,23,39,46,14,42,10,12,15,20,14,24,43,11,23,10,49,18,14,15,14,39,11,43,20,34,35,45,41,21,13,11,37
48,41,32,27,38,36,26,28,48,28,45,41,23,38,36,41,18,15,22,43,16,20,20,42,32,31,16,38,19,48,30,22,48,22,47,36,24,21,16,34,47,20,45,31,11,34,45,42,28,49,25,17,24,42,40,41,46,31,38,24,35,21,33,22,22,30,22,21,18,34,32,23,12,13,30,15,12,16,26,29,25,29,25,18,28,17,44,31,24,41,23,26,27,42,21,36,31,15,33,27
41,45,18,15,24,34,23,46,36,35,47,13,37,31,22,16,16,15,23,19,25,29,23,46,41,24,38,46,17,13,46,46,36,22,14,19,37,15,48,28,16,13,24,22,46,42,27,15,29,48,28,30,34,22,35,20,28,37,38,33,13,10,11,44,16,30,47,31,10,29,27,30,28,35,25,42,16,10,36,21,46,25,27,25,32,40,20,13,18,21,28,45,25,49,22,48,13,24,40,27
48,31,46,18,38,39,15,40,45,42,18,29,13,38,13,31,27,40,27,29,28,21,47,12,16,44,12,10,44,45,36,33,45,18,37,30,25,11,30,45,46,33,24,26,45,47,12,40,41,18,39,45,16,41,16,11,45,39,27,24,34,47,34,32,38,23,18,12,25,40,24,32,46,12,26,23,26,14,35,14,39,10,16,49,27,12,43,33,18,47,26,17,27,18,29,38,42,32,23,49
34,49,46,45,33,21,29,21,45,39,49,26,23,17,20,27,23,27,15,43,24,33,22,23,27,15,12,34,48,41,27,20,35,14,11,21,19,35,12,49,14,26,46,20,13,38,12,24,40,13,48,30,17,18,12,19,38,16,43,44,17,50,43,15,20,22,39,43,42,47,42,43,39,23,14,26,43,28,39,48,23,15,24,11,39,31,18,42,43,24,33,49,34,49,26,29,30,30,21,17
23,17,48,13,47,40,40,13,24,18,45,22,48,10,16,49,32,22,22,10,21,24,33,39,14,27,38,33,32,42,14,38,45,24,19,22,22,30,44,47,41,13,21,12,31,10,11,11,42,19,23,16,48,24,19,11,36,46,30,14,46,43,48,23,46,36,31,29,18,48,23,39,13,18,21,28,30,43,47,33,29,19,20,31,35,43,34,29,40,22,45,14,14,34,22,13,24,46,29,36
13,35,15,12,40,13,19,24,41,39,48,15,45,30,17,25,28,12,28,45,11,13,45,21,49,14,14,14,42,27,41,20,48,48,38,17,33,15,45,26,12,49,32,29,10,21,18,50,17,23,49,36,43,29,13,22,46,16,36,39,32,37,22,27,38,19,39,30,44,18,28,13,42,17,27,21,43,36,49,22,34,13,27,30,35,39,45,23,48,44,46,44,41,32,47,40,20,27,27,21
32,26,11,32,25,11,33,30,39,19,48,33,48,15,33,22,11,19,16,21,40,16,40,18,32,27,45,16,38,13,22,18,24,11,45,32,40,40,27,31,27,21,12,41,38,17,37,27,10,34,43,39,48,14,25,33,15,24,16,40,13,22,39,34,32,12,37,28,16,27,27,30,30,21,41,16,13,28,47,36,45,33,47,28,33,15,33,27,20,47,45,46,30,28,19,28,25,46,14,33
27,40,31,24,19,30,15,37,18,14,49,25,17,49,20,24,20,25,49,49,32,34,43,17,24,43,42,38,48,20,18,22,41,13,49,30,46,34,15,41,27,21,33,38,27,45,37,23,43,22,41,39,42,39,45,23,12,39,27,28,43,43,32,17,26,41,11,14,35,19,42,21,35,40,10,41,40,42,41,37,32,13,21,16,40,45,24,29,30,47,33,27,37,32,21,21,24,34,45,27
26,45,23,37,44,48,16,28,45,20,12,36,38,16,17,25,13,17,28,20,26,14,34,25,16,37,28,29,48,25,40,16,43,40,49,19,20,50,20,36,45,41,22,37,16,12,30,37,46,47,30,17,17,39,11,35,24,15,45,31,38,32,43,21,41,33,25,47,41,37,45,12,19,45,24,13,27,23,47,15,39,48,36,12,26,31,25,31,36,21,27,35,50,30,38,42,49,46,14,12
37,26,13,12,32,30,35,42,22,42,38,19,46,23,45,45,24,26,19,22,14,14,25,49,40,40,47,41,37,45,26,23,37,21,19,40,29,44,26,40,42,22,25,48,16,45,41,38,23,15,50,41,35,19,41,38,15,30,22,36,29,17,24,36,23,16,37,28,26,13,12,13,11,45,19,29,38,37,13,17,46,29,21,49,18,27,39,47,49,31,19,14,15,31,26,17,16,35,29,12
35,21,42,16,47,38,14,40,35,10,34,36,23,36,42,35,36,20,31,19,36,35,47,28,38,42,33,39,28,48,46,15,38,41,41,21,42,44,14,12,40,42,21,30,17,19,14,23,18,46,24,21,14,49,32,27,13,25,30,28,45,43,13,25,37,42,30,13,12,43,32,33,42,47,12,21,29,43,33,18,29,21,45,47,33,32,24,31,43,10,10,42,29,24,19,11,42,27,11,19
27,41,48,16,17,22,33,18,42,11,34,26,43,41,36,29,36,12,36,20,21,46,20,35,49,14,44,12,49,22,30,39,38,21,20,33,31,27,35,34,20,43,36,49,31,38,46,13,36,27,27,15,19,45,44,18,20,17,11,42,43,20,48,42,20,40,45,25,24,24,17,26,11,17,38,39,29,37,22,45,45,48,46,16,32,26,45,16,14,27,14,31,36,39,41,31,48,31,19,33
15,48,17,14,31,46,16,44,45,20,39,18,49,33,34,19,20,21,34,20,45,20,35,23,44,36,47,16,41,13,28,16,41,47,46,49,17,45,45,36,44,48,28,14,18,47,26,30,41,40,45,48,43,36,49,48,34,41,16,33,39,22,45,49,40,27,15,30,10,28,30,14,30,43,18,20,27,38,38,16,37,23,20,44,15,34,32,37,22,27,47,43,37,39,23,22,41,39,15,26
19,36,12,18,30,33,25,49,36,30,26,37,36,26,47,36,37,43,34,35,30,20,26,21,45,33,39,23,35,12,38,31,44,48,26,29,14,32,12,44,23,22,22,28,44,12,45,25,15,31,42,24,14,18,47,13,12,37,46,43,19,34,31,41,11,20,42,27,29,17,20,37,19,30,14,13,32,41,39,21,12,26,37,17,20,50,30,30,38,19,13,31,24,28,23,23,27,37,35,24
