38,49,45,25,10,27,38,18,23,48,16,22,8,45,47,34,25,18,11,43,29,13,13,16,41,25,35,11,13,12,24,47,11,14,10,24,38,40,35,34,23,32,7,49,26,32,32,45,34,37,41,42,23,29,25,15,27,11,29,42,26,11,5,11,11,35,36,24,34,39,6,31,43,21,32,30,20,5,16,24,10,16,28,27,38,22,17,45,7,10,24,21,21,33,47,34,18,40,37,39
32,22,28,18,9,31,18,38,30,12,17,5,26,36,28,37,32,20,28,8,35,17,30,32,15,13,35,47,22,14,23,27,46,44,17,31,27,17,36,20,20,41,46,19,22,20,29,38,37,37,35,27,35,24,42,18,47,47,15,14,17,15,45,8,13,16,46,22,21,40,7,8,24,6,10,14,45,24,41,29,39,23,49,10,28,37,47,20,23,7,47,8,23,17,49,17,9,40,49,18
29,15,19,6,39,46,31,17,11,19,49,38,28,12,25,17,15,32,40,11,11,41,13,37,43,48,47,21,48,25,26,34,16,14,36,6,33,11,8,23,37,14,20,31,43,31,13,44,44,43,27,39,35,46,13,25,28,34,45,21,20,31,14,13,20,20,14,49,11,39,40,9,20,38,18,26,17,42,44,50,25,23,45,10,44,17,43,27,13,14,41,27,42,26,24,31,17,27,37,33
26,7,22,17,36,43,35,17,10,33,49,29,20,18,36,42,33,26,45,37,20,9,36,22,27,18,48,48,23,40,24,32,12,47,9,6,8,27,40,38,7,6,33,16,44,22,24,47,50,24,41,12,25,12,46,46,21,15,37,38,27,8,38,16,13,50,49,25,27,33,8,16,31,13,50,27,47,20,30,17,13,45,43,6,28,24,15,18,26,19,20,32,7,41,20,15,5,20,49,31
12,32,10,31,18,41,29,32,14,17,49,14,18,39,37,26,7,32,25,36,18,15,42,10,34,18,45,30,44,37,37,19,44,42,17,11,49,49,8,38,31,32,44,48,16,10,30,13,9,43,38,16,37,8,14,30,48,25,14,18,26,42,15,44,12,23,38,9,43,50,31,12,7,15,25,6,38,17,18,41,39,40,15,44,20,38,10,45,12,44,14,40,18,29,12,39,6,37,28,32
15,24,20,35,15,22,29,13,14,34,18,31,35,22,20,22,13,30,32,24,38,32,19,24,42,18,8,15,45,11,46,50,6,9,36,39,22,49,16,12,34,15,21,19,27,30,44,22,44,48,34,23,9,39,36,33,8,26,6,25,28,7,46,9,30,36,34,36,36,27,14,18,45,17,35,7,50,8,23,37,18,41,10,10,46,32,44,43,33,41,15,27,47,40,24,24,40,36,49,49
45,48,15,19,48,16,33,50,22,26,35,46,26,7,48,33,37,30,14,34,9,7,43,22,37,43,41,26,30,31,46,39,44,26,46,25,46,18,34,27,44,20,36,10,37,40,36,15,32,7,45,6,46,19,25,33,45,21,41,40,34,22,16,8,45,42,22,16,43,38,49,43,48,43,14,19,37,17,18,34,5,24,40,20,40,11,32,24,36,12,32,29,6,24,47,25,39,11,48,6
37,32,21,13,40,40,26,9,21,33,22,49,5,37,27,27,17,44,13,29,43,42,22,42,48,26,44,8,27,35,26,44,13,29,13,9,38,43,17,33,49,6,37,49,48,6,14,47,28,10,20,48,47,35,11,34,30,45,43,20,34,34,29,45,30,13,47,47,27,9,24,11,37,16,15,32,25,14,49,17,33,46,30,6,34,45,45,33,19,33,12,8,38,48,35,16,25,48,38,46
33,42,26,38,9,26,43,10,44,43,6,33,22,23,12,9,46,19,14,27,39,7,17,17,17,33,7,37,6,35,31,43,34,32,19,29,49,50,46,35,42,31,8,21,9,38,7,38,42,34,19,29,44,47,17,41,30,10,8,23,14,43,7,16,25,14,30,8,19,17,27,11,40,38,43,22,26,27,46,38,40,29,14,33,13,26,7,26,37,43,17,23,33,25,41,18,48,36,16,42
37,40,44,27,5,25,38,17,23,26,21,38,15,10,32,9,22,45,13,43,9,16,10,43,45,36,45,41,9,20,33,30,46,29,12,29,31,48,40,36,35,38,50,27,35,34,7,45,48,44,8,37,7,34,29,14,40,34,29,39,37,34,13,41,12,41,49,35,16,46,45,18,12,17,28,10,47,50,45,23,39,16,27,16,49,5,45,47,34,41,36,7,24,42,27,44,26,21,7,31
45,35,12,22,5,39,35,49,18,44,31,27,27,36,28,38,38,20,19,41,18,6,30,45,44,50,44,8,10,30,28,13,34,42,16,33,25,30,42,24,34,48,48,37,47,12,5,28,39,32,18,12,40,8,42,12,19,48,48,32,26,18,39,27,31,8,35,33,33,40,31,43,5,18,23,32,17,29,10,7,41,5,41,46,27,15,14,27,30,16,11,41,24,14,19,41,12,46,36,40
31,40,23,8,19,36,15,48,11,14,27,14,26,8,18,44,14,37,28,38,45,45,14,30,30,9,37,30,39,13,38,40,19,41,24,31,15,10,42,50,31,23,46,28,23,16,20,18,25,27,29,23,10,43,23,36,7,16,31,44,32,6,10,21,5,43,20,43,22,36,12,21,32,18,12,49,25,48,27,35,20,27,32,9,10,31,15,36,26,17,14,41,19,49,33,42,20,10,32,41
50,49,39,31,49,23,12,46,47,29,18,30,22,34,33,11,44,43,32,15,15,38,21,26,48,11,34,29,28,13,40,20,43,47,10,38,20,45,15,18,44,6,27,44,36,38,44,15,11,49,8,22,11,9,42,20,33,22,19,16,16,18,38,24,23,29,39,5,31,29,41,38,45,16,26,30,48,20,31,21,42,30,33,5,45,18,9,42,17,31,31,28,47,34,23,20,34,25,42,16
44,8,20,7,12,26,14,10,6,18,36,7,47,23,36,8,47,30,41,28,44,8,44,48,36,22,45,18,21,10,20,26,14,35,20,17,21,10,9,19,39,33,11,38,40,23,32,25,7,31,20,26,29,36,31,16,48,47,18,29,25,27,39,43,49,36,19,25,31,10,16,33,25,23,24,18,17,34,21,6,35,29,13,26,43,7,39,14,11,6,24,50,30,34,16,11,12,32,19,47
40,26,49,50,25,13,10,38,8,30,15,45,5,13,15,7,42,28,47,24,50,21,25,12,30,23,23,12,32,31,45,26,35,5,49,6,15,14,35,39,45,15,28,50,49,9,36,27,15,8,46,32,36,45,8,47,37,30,30,8,7,47,6,9,31,27,47,21,44,20,31,29,42,24,24,35,46,47,33,29,6,11,13,42,44,45,31,5,33,28,50,31,13,47,48,26,18,43,42,12
32,24,38,14,16,45,36,22,29,30,27,33,48,31,10,10,12,15,33,34,23,36,17,48,28,18,47,45,46,26,48,47,32,34,11,44,21,21,26,13,29,22,21,30,46,49,50,35,17,20,18,11,8,24,13,42,45,32,48,37,44,42,16,30,15,11,48,25,18,18,34,50,7,5,30,7,8,14,29,33,11,29,32,16,37,34,37,33,5,23,7,19,21,29,11,12,23,16,8,44
13,28,38,27,17,40,46,11,48,6,18,28,24,46,37,23,38,44,26,40,47,45,28,17,40,43,31,23,29,33,7,25,17,19,16,18,45,32,6,45,28,27,35,25,36,19,35,8,44,28,5,21,15,22,11,30,48,25,6,21,10,9,16,22,11,46,24,41,16,9,15,33,22,9,20,11,15,43,35,36,10,17,28,25,29,10,34,13,48,46,18,40,38,31,36,31,34,6,31,39
22,9,19,11,36,33,39,41,40,9,30,30,12,41,48,46,11,32,18,39,25,23,14,34,6,12,33,38,18,39,32,31,34,6,7,20,13,40,44,28,46,12,7,28,33,13,21,37,8,9,48,8,44,14,40,49,42,13,27,11,19,38,14,33,26,38,11,29,20,14,15,43,29,9,25,20,42,43,33,36,13,18,28,33,11,28,10,11,43,32,7,12,46,15,45,15,25,33,28,13
35,28,44,42,5,19,14,49,46,35,11,41,34,18,8,35,35,47,19,35,13,13,31,20,39,42,43,39,15,7,24,13,47,46,22,11,13,29,30,30,22,29,34,13,8,12,5,10,41,36,40,44,12,25,33,43,34,11,8,26,45,9,29,30,45,11,33,27,7,39,37,20,5,25,13,44,47,16,33,37,49,12,42,11,22,28,10,42,23,15,25,12,13,29,25,16,41,5,8,23
15,25,23,25,34,31,26,11,11,25,25,20,30,12,25,42,15,35,7,26,28,12,27,12,42,38,7,9,37,16,10,14,41,22,36,33,25,28,23,5,33,14,42,34,32,35,17,48,22,35,10,13,18,46,27,20,46,22,16,37,41,32,16,20,23,6,26,30,18,26,36,48,18,13,20,33,33,11,24,41,8,22,25,34,27,45,45,41,15,16,25,41,21,16,35,16,15,33,24,18
6,41,38,10,48,6,16,36,30,48,45,45,20,8,29,45,41,36,12,36,20,35,6,27,44,37,34,24,35,31,17,12,16,34,36,26,28,12,31,22,8,43,16,39,49,33,36,9,8,46,7,32,11,16,42,31,11,8,49,13,35,43,15,24,31,19,49,19,34,34,9,46,20,43,36,22,13,48,6,41,41,48,37,18,17,30,38,24,36,21,13,34,5,43,35,37,34,7,49,44
31,28,29,14,43,13,48,47,38,42,49,8,22,40,18,33,20,27,47,16,19,40,46,6,11,39,46,42,31,8,34,27,23,6,45,16,36,49,41,28,10,41,36,46,13,15,35,45,22,35,40,8,42,41,7,12,17,33,7,6,33,13,38,26,14,41,40,24,20,26,13,7,39,12,20,14,29,48,23,18,41,22,25,35,39,43,42,49,40,11,37,48,26,5,27,37,14,48,35,15
40,39,42,37,48,39,31,29,7,14,11,23,35,23,26,43,5,49,19,27,43,48,43,40,29,26,32,17,15,21,19,21,22,15,44,17,42,6,16,35,31,30,26,43,34,45,26,11,26,16,13,46,47,8,49,42,18,7,13,35,31,33,49,22,49,21,37,46,47,21,22,13,6,39,30,23,24,48,46,38,12,49,13,32,42,7,35,48,30,32,14,46,29,17,24,11,34,29,40,11
12,45,34,18,39,48,41,15,48,41,33,37,42,22,23,18,43,6,13,10,35,35,38,23,14,15,35,16,45,34,41,24,8,7,27,28,44,36,33,49,11,33,22,9,8,19,32,41,11,20,43,14,9,34,7,18,48,19,46,38,26,29,7,28,16,11,23,6,8,31,28,32,7,22,22,43,38,11,33,29,47,35,27,5,30,39,49,12,48,33,6,15,35,30,21,24,11,24,5,22
22,20,45,11,15,19,49,25,26,13,40,49,44,48,40,9,26,44,43,19,45,48,27,27,44,15,41,42,40,38,18,22,46,25,38,28,16,26,21,36,48,20,39,21,38,38,49,45,12,12,20,46,34,19,48,15,43,42,27,28,6,22,25,9,14,9,22,16,37,27,15,30,10,29,22,6,10,21,42,48,9,46,28,31,8,18,16,20,20,16,20,5,6,39,31,22,43,37,7,19
35,33,23,38,6,13,11,42,39,15,49,25,21,6,42,23,31,46,39,9,38,8,19,13,35,46,49,19,28,33,49,24,16,26,43,35,16,32,16,38,39,6,41,6,48,28,37,39,26,35,7,7,14,19,8,43,13,49,26,27,41,33,6,38,16,31,31,27,39,40,21,11,21,32,45,22,15,38,25,44,48,14,38,12,35,16,23,36,7,40,7,27,17,13,22,25,37,18,23,28
28,9,24,16,6,8,47,27,8,45,38,38,45,6,21,30,19,29,8,30,28,45,33,38,40,44,12,36,16,25,40,31,32,32,31,48,16,18,13,48,42,28,6,38,12,10,44,26,23,37,15,44,33,11,18,8,27,49,42,46,49,8,22,37,49,50,8,35,34,23,44,13,46,10,44,22,47,40,36,8,30,21,26,44,44,43,24,31,47,21,31,18,32,42,8,19,27,18,39,12
48,19,18,8,42,10,14,48,35,17,17,41,33,22,39,48,24,24,29,41,30,7,35,29,33,6,13,12,25,29,49,35,13,14,26,33,16,15,16,20,6,8,19,19,33,34,44,11,17,41,21,28,41,45,40,48,13,30,31,6,9,43,43,37,49,38,22,32,27,49,25,32,47,19,8,11,32,29,43,6,34,22,14,21,14,42,22,12,16,42,50,9,27,39,17,28,28,39,25,50
11,27,9,23,8,32,32,45,48,12,22,44,20,30,35,8,47,9,48,26,39,22,16,24,9,31,36,16,18,48,12,34,10,12,35,41,21,23,41,42,46,22,14,13,9,35,35,14,38,8,29,37,6,32,48,34,7,48,49,26,49,47,16,16,40,48,39,37,10,18,10,22,12,20,46,22,35,36,18,24,46,14,17,12,6,44,28,36,35,35,16,44,16,44,16,34,12,28,14,49
17,28,21,11,44,46,50,10,9,37,16,35,36,33,32,39,42,37,21,42,49,47,16,15,8,50,30,13,24,23,37,6,15,25,17,34,28,25,20,29,26,50,46,32,7,30,27,35,28,32,7,31,44,24,43,9,6,7,27,48,45,19,37,13,46,47,46,46,25,19,11,12,19,26,48,27,7,41,49,27,29,29,24,11,49,17,9,38,24,30,43,48,16,6,41,14,36,49,33,43
14,32,38,29,39,10,27,19,11,31,7,13,6,48,12,43,33,43,47,44,43,8,35,27,17,43,47,47,45,29,13,29,34,38,24,6,22,19,18,48,9,43,12,12,27,30,10,39,20,28,9,46,50,40,20,40,7,31,38,32,33,49,33,11,7,35,22,22,13,10,26,41,49,15,38,33,5,20,20,5,44,8,23,29,38,35,42,22,38,41,19,17,29,42,21,49,11,6,6,13
17,46,18,26,9,17,28,23,16,21,23,36,13,9,8,24,27,18,21,32,38,7,48,8,39,13,38,24,17,25,41,19,10,26,28,28,14,31,50,42,28,47,39,33,32,14,44,29,40,45,37,16,25,7,9,47,7,31,43,14,37,9,25,21,43,46,6,5,22,35,49,22,43,30,21,28,40,21,23,15,47,45,43,39,48,12,26,34,18,16,44,22,13,48,14,45,13,21,13,39
35,45,25,21,17,37,30,39,38,46,32,11,20,38,14,42,38,37,30,9,25,27,29,29,44,43,35,23,9,40,34,30,17,31,16,20,23,38,42,10,35,49,26,10,13,32,11,23,32,34,16,47,43,8,34,39,33,22,24,47,7,32,49,43,40,31,6,15,7,36,48,42,30,36,32,45,17,45,15,20,29,32,18,13,34,46,7,15,43,8,22,29,23,43,13,42,22,33,22,10
34,9,27,37,29,6,43,44,33,35,37,49,41,34,37,12,39,19,41,42,15,49,11,5,27,44,8,15,47,23,11,27,40,12,14,21,9,48,43,37,11,10,16,13,27,9,34,5,31,14,32,26,48,23,46,25,46,41,42,33,12,9,16,49,9,6,49,10,31,47,44,29,21,33,18,42,42,41,24,25,42,11,50,29,13,42,12,22,43,44,12,34,46,31,9,43,45,9,49,9
49,24,16,44,50,12,9,28,42,47,25,47,6,5,47,25,36,22,24,16,13,34,13,28,48,45,18,37,26,35,14,44,39,34,7,19,41,33,49,21,49,20,16,12,16,26,24,5,10,8,22,36,44,21,11,25,12,40,10,49,28,37,47,39,33,36,21,44,12,47,25,47,9,27,14,14,50,16,18,28,40,8,35,5,14,36,15,33,39,8,38,33,45,17,19,43,41,18,29,26
40,18,24,17,30,18,46,28,8,18,37,42,33,32,41,21,44,43,48,21,40,33,29,25,6,41,8,37,30,49,50,30,20,44,45,13,15,40,15,9,15,35,45,15,33,33,50,6,28,34,33,35,20,49,29,26,30,21,20,29,8,34,15,27,19,29,24,42,46,12,32,9,43,25,38,30,14,49,27,19,17,27,14,46,40,38,35,45,35,11,43,6,38,47,36,15,22,7,20,49
24,15,41,48,22,33,43,25,49,26,19,14,13,8,9,36,47,29,38,37,38,23,19,47,36,42,15,41,22,25,46,32,50,34,32,37,6,23,19,49,33,47,26,37,39,27,46,20,39,32,8,15,50,27,24,22,15,46,32,44,42,27,14,24,19,46,34,34,34,41,41,35,14,32,20,13,15,40,18,11,23,18,26,17,7,25,40,33,12,12,18,9,26,31,30,20,35,40,36,7
15,41,42,19,6,31,26,29,17,26,39,15,16,32,15,23,42,6,33,41,39,41,29,29,8,41,31,20,29,37,11,15,31,49,38,16,17,32,30,23,43,37,8,34,12,7,43,32,33,21,19,50,47,17,41,32,30,25,42,29,29,21,36,9,25,47,49,34,39,38,42,49,34,37,22,17,12,21,44,36,14,48,26,23,49,8,38,19,30,48,29,43,8,14,16,49,28,19,25,6
30,44,19,21,15,24,20,37,6,43,40,26,45,9,11,12,46,36,50,35,41,15,10,44,35,6,28,27,7,19,24,26,32,42,49,14,15,30,23,21,46,12,17,19,24,47,22,9,49,12,28,39,42,21,13,10,26,19,34,42,14,44,20,37,27,47,46,30,22,14,45,26,21,10,33,29,12,38,11,40,15,44,40,17,16,40,29,17,16,29,22,39,10,31,33,39,45,24,33,13
46,34,8,20,32,19,19,38,30,19,22,45,20,32,8,19,32,48,29,43,15,13,43,12,5,15,20,24,20,29,39,38,16,38,9,42,49,12,12,33,42,24,39,26,8,39,14,32,21,12,42,25,11,43,23,20,15,12,9,47,12,6,10,45,16,25,28,6,21,17,15,37,43,11,14,39,22,31,39,32,38,40,46,43,25,22,32,39,41,30,5,42,49,8,27,36,20,42,30,27
