30,20,17,44,38,45,44,28,28,15,48,12,47,18,39,36,22,37,22,49,24,34,15,23,37,26,35,14,15,12,11,10,22,49,24,26,11,11,17,47,16,42,13,27,38,44,44,20,25,31,49,46,39,39,34,25,29,11,28,44,38,26,40,34,32,44,35,11,33,34,28,13,40,27,50,25,28,46,48,41,49,44,22,30,20,38,33,23,48,47,18,49,22,28,43,35,13,19,21,17
37,40,25,27,39,47,49,36,32,40,40,47,12,29,31,36,38,23,49,35,25,43,30,50,47,22,28,36,15,14,42,17,19,28,35,31,12,45,20,41,17,26,50,22,42,12,43,30,34,33,13,25,36,39,44,41,18,22,44,19,17,30,39,42,18,32,27,11,12,28,27,17,18,23,18,29,47,35,33,17,44,46,31,48,31,31,21,33,37,40,39,15,37,30,12,11,35,31,25,23
17,19,23,15,42,36,13,31,21,43,16,12,13,36,42,11,11,39,13,48,11,27,12,40,31,45,18,48,31,22,15,29,43,18,48,16,33,16,16,20,31,50,47,23,31,14,43,40,48,17,33,48,27,43,49,30,47,39,37,45,41,43,16,35,30,11,26,19,18,10,43,25,48,35,12,16,39,12,21,44,38,11,33,36,38,12,19,39,19,13,20,21,16,32,37,19,14,30,34,47
44,21,40,12,28,11,43,33,11,23,34,36,43,47,27,15,26,34,22,26,12,26,49,15,43,29,14,25,25,30,13,16,28,26,16,35,30,39,48,45,30,37,34,28,40,38,22,10,49,35,40,42,35,22,38,39,40,13,25,10,44,46,48,31,21,13,31,24,44,34,50,16,39,15,44,42,33,41,12,42,46,44,38,44,14,37,34,48,49,43,20,18,18,17,37,50,31,44,38,17
27,17,49,36,45,45,38,21,50,10,25,27,22,44,48,20,41,46,46,12,14,13,15,18,47,19,37,42,14,49,50,11,26,44,11,45,43,44,45,34,19,33,19,45,46,19,36,11,18,35,38,11,38,44,28,14,38,44,11,36,26,24,45,16,45,13,46,22,43,50,43,13,29,18,40,21,23,49,38,40,34,43,31,36,42,22,43,46,14,18,21,43,30,18,31,32,34,14,17,24
35,35,42,46,46,33,36,42,35,30,24,26,47,14,38,14,33,15,40,12,47,17,46,32,39,41,28,40,38,38,33,18,29,26,42,13,45,14,21,13,32,32,42,29,37,13,25,16,43,40,36,28,46,46,24,35,42,44,32,22,33,47,16,30,46,30,24,11,19,37,30,38,20,33,46,24,36,47,25,22,41,24,36,12,48,15,18,24,21,26,38,33,48,31,13,41,22,27,27,23
37,24,12,42,18,18,45,17,23,23,39,19,30,34,32,40,34,43,20,30,25,33,39,29,24,19,42,25,14,38,32,25,21,46,38,44,15,49,33,30,48,25,20,38,32,16,13,23,35,46,21,23,47,17,27,38,35,44,37,41,34,13,17,47,30,39,24,36,40,45,25,11,27,47,24,20,25,22,38,37,47,28,14,25,36,39,31,37,41,24,36,38,13,48,44,22,44,24,38,10
36,35,28,11,13,17,38,12,24,43,35,23,45,43,42,37,27,12,18,14,36,30,47,19,46,22,23,39,28,35,33,45,21,13,33,50,24,42,38,46,19,20,49,46,43,39,29,12,45,48,44,36,21,24,30,13,33,36,31,37,41,40,45,25,10,37,36,46,14,27,49,50,17,29,36,14,26,40,14,29,42,48,14,24,20,41,50,43,24,11,17,40,20,36,35,42,12,39,38,34
23,50,13,45,12,27,26,13,17,46,20,25,45,35,30,18,48,18,32,18,44,38,36,14,23,50,19,39,23,35,26,43,15,35,17,42,38,10,34,34,20,40,11,16,26,34,19,47,42,27,27,36,49,19,12,37,38,38,45,47,28,47,36,45,39,38,22,19,11,25,17,30,30,39,12,21,42,40,32,41,44,40,35,41,13,44,13,17,37,16,19,49,40,11,36,38,23,49,42,38
34,45,33,37,24,24,35,11,22,35,27,23,13,38,13,22,42,42,26,47,10,38,15,20,16,50,15,22,14,41,39,18,47,43,28,26,46,24,14,29,13,31,42,13,27,43,49,22,41,30,31,14,45,50,40,14,17,44,21,24,27,16,11,17,39,26,22,35,43,49,17,19,26,16,18,50,24,29,16,34,39,48,33,38,31,26,44,17,49,20,14,13,35,33,36,23,42,44,33,16
13,33,34,43,27,15,43,46,19,35,19,46,48,43,35,30,26,25,28,34,26,23,46,14,23,15,40,15,13,22,31,15,22,46,36,30,38,28,43,37,18,21,45,19,33,32,44,29,21,32,19,49,46,30,41,13,26,26,29,23,16,24,14,24,18,33,11,40,44,26,30,17,17,29,17,34,30,40,31,17,42,15,24,19,35,49,41,18,13,28,21,35,48,14,30,49,47,35,41,37
25,13,24,12,19,27,22,17,35,48,33,20,24,33,32,42,25,37,30,41,11,14,37,35,42,46,34,34,12,19,17,49,41,31,13,27,42,39,22,19,47,48,26,15,31,21,40,34,44,25,25,40,24,27,16,18,48,47,17,48,19,47,27,50,20,43,42,16,45,35,35,16,18,40,36,34,12,46,44,24,31,13,22,17,11,37,11,18,14,16,42,50,50,15,18,48,30,25,36,35
25,19,35,23,28,32,40,30,34,21,23,45,18,41,30,23,14,40,46,18,33,11,15,48,17,40,32,13,33,32,27,40,38,27,15,44,31,31,45,37,45,38,36,33,49,26,22,27,49,42,36,33,25,12,44,39,40,21,22,49,41,33,30,32,46,16,31,12,28,37,43,39,20,44,41,41,32,20,50,47,37,32,39,30,32,40,31,28,15,31,30,50,28,16,48,38,48,17,32,40
27,34,21,34,39,17,48,44,28,11,46,32,41,42,42,43,41,23,26,20,32,25,49,45,37,43,50,42,24,32,11,28,48,15,22,25,28,41,48,17,26,41,23,18,45,15,28,12,18,47,19,12,13,22,11,21,44,11,28,49,18,17,37,22,19,12,19,41,16,29,39,43,18,37,13,35,33,20,43,29,45,20,49,10,47,33,18,32,24,21,35,14,29,32,18,35,17,31,36,12
48,23,46,38,11,13,22,45,24,20,14,39,40,44,31,36,38,22,14,12,18,40,43,47,29,16,10,35,41,45,24,21,12,20,13,19,12,26,48,15,18,31,10,43,37,43,49,23,34,33,19,37,46,39,12,36,16,31,31,45,49,32,12,38,50,43,44,34,43,43,24,22,22,16,22,42,42,12,19,44,46,47,39,28,49,47,21,26,32,20,15,11,30,11,43,22,30,37,45,19
21,39,37,23,18,42,29,26,47,47,17,45,30,23,33,33,42,24,48,11,18,12,41,49,25,34,49,43,17,34,43,47,43,25,23,48,46,18,19,31,16,14,25,39,49,25,33,30,20,49,26,37,43,18,42,46,29,27,33,42,34,23,48,37,24,46,19,36,41,42,28,38,30,44,25,36,44,16,18,13,17,18,36,26,10,36,37,38,18,31,46,37,17,41,21,14,20,19,49,35
29,47,34,41,12,26,29,33,13,27,20,24,19,33,37,14,42,24,43,27,44,41,17,31,38,13,23,10,50,25,17,41,26,49,27,42,11,15,15,30,22,48,47,28,31,24,47,17,27,47,39,14,41,31,24,37,46,34,26,43,46,28,13,14,18,24,34,48,12,40,17,41,17,33,19,23,11,34,44,16,21,40,42,27,18,28,50,27,49,39,14,46,10,10,32,23,31,44,42,21
29,20,48,34,27,16,19,46,40,47,26,39,26,22,34,17,26,19,40,33,16,40,19,26,25,36,39,39,34,30,29,25,19,29,12,13,44,45,31,44,14,15,24,29,35,38,14,41,21,19,47,27,25,25,27,13,15,24,29,43,36,44,47,42,20,11,31,32,11,12,27,27,43,19,34,15,31,29,41,20,28,36,18,38,43,13,13,43,44,32,30,23,18,31,44,21,50,12,16,29
19,30,28,37,11,38,47,18,17,11,19,43,19,41,37,26,48,18,28,18,13,18,25,12,26,30,15,14,42,31,37,11,50,20,13,49,33,50,24,40,22,17,24,35,39,15,41,16,19,20,17,29,12,20,29,44,38,35,14,22,36,35,12,44,12,24,43,47,17,25,49,48,36,33,35,29,38,21,31,27,18,36,34,32,33,26,28,14,49,50,47,16,25,32,20,25,17,31,29,35
15,38,23,15,24,32,35,50,45,39,23,33,39,44,27,38,13,20,36,36,31,20,16,14,11,49,29,17,18,12,38,45,12,30,23,42,34,25,34,14,12,33,50,40,16,34,26,22,41,42,12,11,47,23,29,27,46,37,20,49,17,31,33,26,20,40,21,50,28,21,50,27,26,13,26,24,39,23,27,11,45,13,17,44,24,49,38,26,37,50,42,42,39,23,38,18,47,20,27,21
46,44,32,30,49,24,40,26,19,43,41,24,41,33,49,15,36,16,41,48,41,18,34,45,35,47,39,36,31,31,20,29,34,38,21,37,43,33,11,25,42,24,22,33,14,29,21,40,21,21,18,13,44,46,24,13,35,15,48,22,25,23,16,42,46,25,16,20,42,25,13,45,12,47,46,11,11,42,42,23,14,20,12,36,45,41,13,48,13,46,14,34,13,14,45,34,14,33,44,50
36,15,40,48,27,17,39,25,35,49,27,19,44,24,30,41,22,42,32,20,48,46,45,34,44,39,30,45,40,15,24,25,12,28,24,44,14,13,45,39,33,48,27,41,43,41,45,16,34,32,18,20,33,42,29,36,47,14,23,47,46,31,17,47,38,38,28,11,28,46,30,36,21,22,17,44,21,21,42,26,27,28,30,44,38,37,23,36,43,19,42,31,13,44,45,22,35,36,19,26
30,11,39,43,32,27,47,31,37,34,46,33,39,30,39,40,26,33,43,43,32,15,28,10,25,11,28,19,20,29,40,18,14,36,47,33,41,44,23,17,38,22,19,14,16,10,26,35,13,47,27,32,38,11,43,36,10,20,20,44,44,37,38,42,45,39,39,23,30,35,15,10,17,36,24,21,16,44,23,16,16,19,39,34,29,38,13,25,19,16,19,46,30,39,35,12,24,22,21,18
18,29,20,15,16,41,26,27,24,32,16,41,21,40,47,21,18,41,19,32,19,37,50,50,43,29,36,32,30,21,40,24,19,24,19,15,30,29,45,16,25,43,29,25,45,30,43,43,48,27,19,24,21,26,30,36,15,49,47,42,18,22,49,35,32,16,47,11,45,40,34,37,49,11,49,43,43,34,27,40,34,21,31,11,45,13,10,30,43,20,21,33,32,28,34,12,36,36,31,49
47,30,27,47,46,41,35,26,42,18,16,14,31,39,49,29,36,24,38,42,37,12,13,37,11,23,27,49,45,38,36,19,32,41,21,34,20,27,38,33,28,36,21,50,30,35,42,45,46,30,27,37,16,24,25,11,20,22,16,43,23,43,21,32,34,47,31,43,22,44,33,46,13,18,24,17,11,25,12,16,10,21,28,45,46,46,40,34,11,38,14,22,31,34,15,35,15,35,28,21
28,40,25,19,45,49,30,46,33,39,29,41,46,20,46,17,38,32,49,43,17,36,13,40,14,45,27,39,48,45,28,19,37,20,16,16,10,29,13,44,19,24,35,15,10,26,38,24,15,11,21,30,15,19,18,21,13,47,44,24,31,30,24,23,49,35,11,11,39,40,39,28,40,23,26,39,41,16,27,29,33,11,21,23,44,43,36,30,12,36,46,32,50,39,43,33,20,33,38,19
45,33,24,14,17,12,42,46,34,28,34,35,14,21,35,13,22,23,47,13,49,48,41,43,39,24,42,41,39,36,24,28,45,34,43,40,24,35,40,35,16,24,48,45,24,41,21,16,31,49,29,38,40,13,13,41,19,22,49,36,13,41,22,40,43,28,31,14,24,48,43,47,26,48,40,42,14,16,34,46,36,24,42,39,28,49,32,26,21,14,27,37,12,47,41,18,20,22,28,32
45,11,39,47,16,19,19,14,19,47,16,37,13,12,44,18,35,44,26,34,17,47,49,34,25,14,24,32,31,25,29,45,32,33,43,50,36,33,41,46,22,44,12,14,48,47,22,30,27,34,26,45,44,37,33,32,48,27,13,43,27,18,49,15,15,50,50,36,30,41,28,12,41,23,29,39,15,36,26,35,43,23,15,22,19,29,35,39,22,22,33,44,24,33,43,16,16,27,23,20
31,14,14,42,34,16,42,41,40,40,19,24,17,13,32,50,31,28,12,33,26,48,26,28,33,50,26,35,14,12,35,44,25,47,16,43,16,49,33,37,49,17,44,39,31,28,34,43,20,15,34,15,50,10,31,28,44,21,47,48,45,38,45,12,24,16,46,21,25,41,38,38,12,35,18,21,49,44,44,17,49,37,13,39,38,29,46,25,32,13,17,41,45,32,45,21,11,22,13,21
25,13,45,11,14,13,31,14,24,46,26,18,27,17,14,12,45,30,37,40,31,30,13,28,40,16,30,13,46,17,32,35,18,50,46,23,28,11,48,46,29,45,34,12,31,21,29,45,18,21,39,30,30,12,25,26,20,18,38,37,38,38,30,38,48,22,49,28,43,37,38,44,38,42,39,36,44,26,19,38,47,17,27,15,12,41,48,45,45,18,34,14,32,23,43,27,27,18,14,19
23,34,43,32,16,35,16,29,38,12,14,44,36,41,46,25,13,48,13,26,28,22,23,36,31,34,43,45,38,21,37,38,19,36,33,50,49,37,32,20,22,40,12,16,17,49,21,14,46,22,33,21,48,47,32,23,42,25,33,11,25,18,20,26,36,28,42,32,31,18,12,13,21,20,44,38,36,41,24,37,50,47,30,39,49,20,29,46,39,26,46,13,22,46,23,46,31,46,26,41
12,25,17,36,38,45,16,35,21,50,27,49,35,12,46,11,40,33,20,20,28,11,28,36,46,46,38,25,20,36,31,44,26,32,31,18,45,39,23,11,42,18,20,24,48,47,12,36,16,47,16,31,42,49,16,28,13,43,42,13,40,28,28,17,32,30,17,39,11,35,21,23,27,30,36,37,45,30,15,13,38,17,22,22,38,11,37,24,26,29,11,29,30,20,20,23,15,17,10,24
20,49,39,32,21,37,11,36,12,48,18,33,32,10,23,12,19,33,30,19,28,22,15,21,15,15,18,49,20,32,49,17,16,13,37,18,39,26,33,26,31,24,19,10,23,39,24,48,11,30,48,39,18,29,18,49,17,46,28,37,47,35,34,38,32,16,29,30,21,26,20,32,12,11,26,33,48,39,17,17,15,28,21,39,13,21,12,45,37,36,49,19,35,45,28,28,11,47,16,30
34,40,46,26,37,38,41,17,24,13,40,31,34,16,36,33,13,29,25,17,47,12,18,31,22,30,19,12,43,32,40,49,42,36,21,49,42,22,31,46,42,24,28,38,24,31,19,38,24,18,35,17,45,13,14,43,35,12,30,48,15,43,36,10,31,45,22,26,46,13,39,42,14,19,35,13,29,41,44,16,36,28,30,29,14,27,37,30,41,42,29,25,24,32,28,29,33,48,12,49
20,16,39,21,34,49,41,13,19,15,38,14,39,42,26,16,37,45,19,22,38,34,20,45,30,16,37,38,36,32,14,25,10,27,27,38,37,37,30,32,39,48,24,34,30,13,23,14,20,46,17,40,47,19,38,33,43,11,24,34,39,48,21,31,43,10,43,35,19,13,14,47,47,47,16,49,19,24,11,35,16,41,27,37,32,27,12,10,37,38,17,25,48,19,40,28,13,37,36,27
49,34,36,44,21,28,37,47,21,17,43,44,12,18,43,41,39,25,10,29,21,26,42,28,16,43,47,25,41,26,22,14,23,40,29,41,37,43,17,31,29,29,42,23,15,12,17,14,31,26,31,42,48,34,14,15,19,13,40,39,42,14,30,46,16,41,42,16,32,46,24,29,28,50,39,16,27,11,12,36,14,25,31,39,39,22,37,35,50,11,15,17,40,43,48,29,38,30,18,37
