33,47,6,12,38,6,28,21,43,6,33,42,35,40,7,49,6,37,46,28,13,50,23,11,9,41,31,18,49,46,19,29,30,32,33,25,15,44,5,13,9,32,42,9,20,36,33,39,13,7,21,8,41,34,21,9,43,41,22,34,9,20,42,30,42,34,29,22,20,45,5,40,41,49,26,19,24,17,38,11,43,14,48,39,7,26,33,45,33,26,6,35,29,20,8,14,44,23,21,35
14,36,11,38,28,50,22,8,23,31,14,49,31,21,49,23,24,43,32,43,39,32,17,20,41,5,21,8,40,36,40,9,47,15,17,22,45,37,47,15,43,31,6,15,25,19,22,41,37,15,10,14,30,13,39,16,38,22,45,48,33,15,41,14,33,7,14,48,5,28,31,47,5,22,46,49,7,34,39,27,27,43,42,27,13,45,12,44,39,13,21,29,21,42,15,40,6,38,17,34
47,36,44,24,35,37,6,35,49,32,21,30,16,34,32,35,25,41,34,12,41,9,26,11,19,37,44,49,20,6,22,9,40,17,10,42,40,15,6,28,19,34,29,25,45,20,44,43,31,24,8,30,31,35,45,35,41,13,30,14,17,24,30,30,37,32,8,30,12,23,46,35,46,20,16,48,15,29,44,6,16,18,15,41,17,13,28,50,15,48,12,14,36,16,31,36,12,18,30,28
7,39,38,14,19,17,7,22,27,8,23,33,48,25,46,16,43,14,35,40,38,11,16,40,40,46,49,25,29,44,30,25,20,7,25,26,31,32,17,18,41,49,18,37,37,20,38,32,39,37,44,46,36,40,14,22,37,43,42,31,47,30,34,24,9,50,30,7,43,31,35,37,44,33,25,25,28,47,6,36,32,20,23,24,10,42,34,28,18,46,21,10,7,48,13,38,33,37,37,17
39,10,20,37,10,39,38,22,22,28,29,49,14,15,48,26,19,15,39,13,34,6,11,36,12,10,45,30,13,44,45,12,31,32,23,31,11,10,15,18,43,13,27,48,17,10,37,24,11,20,41,39,44,36,24,22,36,38,40,25,39,42,23,30,28,29,16,43,34,22,27,14,31,26,15,24,34,49,41,43,22,22,17,11,35,31,7,8,21,21,48,10,23,34,32,14,25,25,21,27
37,42,33,50,35,17,20,30,40,36,38,39,33,45,24,12,7,46,22,21,42,34,29,6,44,12,41,48,16,23,38,28,26,38,33,36,31,30,35,24,5,49,43,29,17,29,26,7,29,23,14,30,14,34,11,11,44,49,10,24,11,18,40,26,27,23,17,37,41,26,19,38,32,45,19,35,40,31,12,10,21,42,35,11,16,45,43,28,47,33,37,29,18,27,46,40,30,47,47,21
13,36,47,44,43,10,29,29,32,39,37,11,29,10,30,36,38,37,49,7,14,10,40,25,36,47,23,28,10,26,18,5,48,5,30,14,10,18,39,50,24,11,39,15,36,11,15,28,11,31,11,49,30,44,24,32,29,14,25,23,10,20,27,38,35,39,31,24,7,20,28,30,38,11,39,28,39,47,47,44,11,33,23,25,22,49,44,45,6,35,25,13,20,23,39,20,50,30,19,29
36,34,49,15,21,22,40,24,23,23,43,44,6,49,32,49,10,39,12,6,32,6,7,9,11,21,30,41,35,39,42,12,46,41,17,44,7,44,22,37,8,27,36,16,7,45,41,48,48,36,36,39,27,43,13,41,6,15,40,20,20,33,16,40,35,36,34,22,10,33,26,47,22,21,27,6,5,20,12,27,22,42,7,12,29,8,17,49,18,37,34,34,28,17,38,19,46,12,9,36
18,19,30,11,29,25,43,14,39,39,36,24,48,28,37,13,39,31,27,39,49,41,37,43,47,27,24,44,5,46,45,6,28,30,7,13,44,30,7,24,49,20,33,30,43,26,21,33,18,28,27,40,31,19,29,48,8,35,27,46,47,32,30,47,24,16,48,15,43,31,21,12,24,5,14,49,48,48,21,15,7,49,22,36,39,13,7,31,42,24,36,46,49,7,18,30,30,39,46,49
28,32,23,7,44,19,22,37,33,42,14,43,32,27,13,48,44,17,46,25,18,18,40,31,24,36,40,12,22,7,49,37,7,7,27,23,45,20,10,24,39,34,42,43,27,29,30,49,44,36,31,9,49,16,19,24,35,6,25,40,48,15,27,48,42,10,17,37,22,8,6,19,5,18,29,28,10,18,40,7,23,21,27,28,29,29,7,33,49,6,27,12,7,24,44,37,8,8,45,37
47,41,38,37,18,41,25,23,25,47,38,38,28,18,19,16,35,19,36,12,39,19,5,17,28,38,35,23,28,14,19,45,17,26,6,48,48,10,44,26,30,23,18,22,31,47,6,22,21,39,15,17,7,18,24,5,13,11,35,11,30,37,7,28,27,22,24,24,34,8,16,20,20,24,22,27,14,9,35,31,11,12,41,11,35,42,7,40,38,17,12,22,28,13,50,14,31,24,35,38
13,21,48,49,24,31,35,6,13,34,20,24,37,34,6,28,44,32,33,22,12,41,12,7,32,11,48,19,44,38,46,29,9,17,41,20,44,21,45,10,16,31,38,45,48,8,26,38,30,34,10,21,50,26,37,44,23,47,29,24,11,40,20,17,29,5,18,34,6,24,46,47,38,16,47,16,41,14,23,12,35,35,36,32,19,12,17,28,8,35,13,41,14,31,47,24,25,7,47,24
31,21,6,36,15,27,29,41,27,22,18,41,48,43,44,27,22,21,37,21,43,15,44,8,38,37,24,32,28,49,6,22,24,24,28,34,17,42,9,27,50,29,26,39,32,38,33,47,12,46,26,25,48,9,25,28,11,48,38,47,16,45,21,22,36,9,33,18,39,16,37,37,30,50,27,15,44,19,11,45,37,39,35,45,13,43,30,40,43,42,20,19,32,6,48,30,17,37,40,35
15,17,34,15,17,11,13,20,25,26,36,44,31,32,19,22,31,12,24,44,26,42,21,13,6,44,25,21,19,32,7,5,49,30,37,14,44,49,41,8,48,27,8,12,41,30,6,18,16,36,16,15,13,29,45,15,13,12,31,11,7,23,31,7,23,24,27,50,6,37,7,31,18,11,38,49,28,44,19,29,21,11,6,21,48,50,27,18,47,29,37,7,12,7,49,29,45,7,6,21
40,25,15,27,33,9,12,35,32,32,39,30,47,33,17,23,39,41,14,39,26,14,26,21,8,45,44,44,16,23,35,49,17,39,19,11,27,10,31,34,9,43,29,27,35,20,39,30,39,5,43,49,34,11,29,19,17,42,35,36,19,20,44,19,35,45,14,43,22,22,37,22,49,41,32,38,49,34,29,31,33,36,21,12,42,37,20,20,5,15,34,46,31,9,47,31,23,43,32,40
6,44,38,39,41,46,13,44,13,35,48,14,48,28,39,36,30,49,20,36,38,49,32,22,35,45,5,13,27,36,19,25,13,25,38,25,50,32,36,16,35,46,25,6,6,27,15,30,40,42,44,36,32,15,12,31,40,13,42,35,7,19,38,6,12,25,25,12,24,6,41,21,25,34,37,32,49,20,50,8,47,17,10,12,43,42,31,31,43,17,44,14,24,30,47,28,10,29,32,20
5,8,27,8,36,19,38,44,23,47,44,24,32,20,45,17,33,18,9,12,6,37,42,22,24,29,34,10,29,29,42,6,42,34,25,32,15,46,16,42,47,36,11,50,39,12,46,23,14,13,41,27,24,47,23,49,9,41,27,25,20,34,15,19,23,34,21,43,13,12,17,25,32,17,40,37,13,42,42,6,39,38,18,38,43,46,33,20,5,48,26,25,32,34,26,42,45,39,32,18
44,44,13,34,26,13,43,27,15,13,50,35,42,44,32,19,24,19,17,45,6,16,6,22,39,35,16,9,20,17,22,21,6,45,23,5,35,19,16,19,24,47,36,20,27,18,38,7,26,48,42,13,26,7,24,29,46,37,48,45,42,32,37,39,11,47,46,34,28,50,29,8,15,36,39,45,6,33,10,11,18,50,33,8,24,24,8,33,31,31,41,17,6,33,44,32,14,43,45,17
33,17,49,32,31,42,37,7,24,34,14,8,37,29,36,20,25,28,42,23,48,32,20,26,35,46,17,39,43,39,44,30,17,33,32,34,18,26,17,17,33,12,9,46,32,48,44,49,49,47,26,7,38,22,13,29,44,48,31,14,45,9,6,7,9,11,15,13,16,17,49,21,8,47,23,19,36,21,41,40,39,24,16,37,24,27,25,16,24,36,47,41,43,21,14,17,23,50,8,28
45,45,24,18,32,14,23,8,44,41,46,35,17,35,10,38,38,45,12,26,38,34,40,20,37,21,49,26,47,42,45,14,7,48,39,15,26,6,44,15,21,17,42,30,21,37,13,9,31,18,47,19,19,47,42,48,37,40,36,39,37,47,36,42,46,16,30,42,32,27,10,17,19,42,11,34,48,5,24,28,18,43,9,33,15,46,14,11,8,7,23,8,11,34,41,31,31,19,10,10
48,10,28,10,49,14,42,9,33,12,19,24,34,27,11,24,47,31,36,33,12,14,46,44,31,47,18,33,48,15,13,50,15,16,46,42,30,14,31,45,30,42,23,36,37,23,12,20,36,44,48,46,31,21,46,49,31,17,12,36,35,14,41,20,17,20,20,50,26,42,38,29,18,44,44,37,24,20,11,48,23,46,14,27,44,44,32,12,5,37,14,11,49,10,17,44,49,12,33,40
28,12,14,38,47,38,17,38,16,31,7,48,34,29,43,25,21,31,14,47,20,29,27,13,43,50,38,50,50,19,42,5,39,12,7,23,23,8,16,13,35,36,5,15,44,35,44,28,36,6,49,11,26,21,8,45,34,9,14,7,24,38,20,50,43,7,35,27,47,41,18,26,18,27,33,47,8,19,19,37,22,44,45,26,7,50,25,38,49,44,6,28,9,48,34,10,36,16,8,42
32,15,23,14,31,31,22,21,45,28,25,43,17,27,50,28,15,39,46,9,22,16,26,11,41,17,41,9,19,38,45,28,43,39,44,29,22,36,48,22,41,40,38,45,48,21,37,34,13,12,48,12,36,41,15,35,8,29,36,6,42,11,11,26,11,17,23,35,33,43,12,49,13,45,49,36,43,47,43,38,32,48,26,15,26,29,46,17,35,49,12,30,43,31,48,29,8,37,31,33
38,31,15,36,33,47,45,38,21,33,7,35,49,29,35,13,45,15,7,34,7,39,41,39,36,28,8,41,41,45,32,27,10,14,36,19,34,30,33,29,15,6,14,34,47,48,16,45,15,16,32,19,24,32,23,25,14,40,29,13,23,33,31,30,31,27,7,49,49,37,43,17,11,24,29,16,13,22,17,44,36,12,14,25,44,45,31,21,17,38,18,17,19,41,33,12,14,27,14,32
