43,20,18,18,36,28,41,33,23,38,45,34,49,27,19,37,36,39,31,28,19,16,16,13,16,35,16,41,35,31,27,35,39,16,39,37,20,27,38,11,19,46,37,23,36,19,30,37,45,24,49,43,33,31,28,26,48,44,50,37,43,41,40,36,23,39,38,31,12,44,14,41,35,30,23,27,38,49,15,49,21,22,24,30,21,38,33,43,49,33,21,18,15,32,39,49,47,26,43,23
32,27,35,43,17,34,43,36,41,24,50,16,34,20,36,32,15,18,47,26,31,26,32,33,42,33,37,29,30,32,44,29,21,27,16,47,45,34,16,47,47,22,41,27,26,26,21,20,39,13,23,15,31,32,45,36,12,15,23,18,20,18,38,21,11,41,33,35,43,22,22,44,16,34,20,15,39,14,46,48,39,22,44,43,32,32,44,21,47,49,46,49,24,32,47,31,43,13,28,12
17,36,44,44,12,11,45,22,19,25,32,36,43,28,20,29,34,32,48,14,38,28,39,46,32,22,24,21,48,40,46,46,42,23,25,38,23,46,13,37,27,12,32,32,12,13,42,24,26,45,48,41,32,50,15,36,34,44,44,34,32,14,37,44,11,19,44,10,43,32,29,26,37,18,37,38,47,16,50,44,34,19,32,38,15,40,42,28,20,26,44,39,29,45,50,26,39,19,34,43
48,16,14,24,14,38,28,19,13,34,32,19,20,39,26,26,38,28,38,22,32,45,20,46,34,28,44,24,47,24,26,23,13,20,50,48,17,24,17,21,13,39,29,11,21,31,35,34,19,32,49,36,46,25,14,49,21,24,31,21,21,45,21,44,37,14,17,43,35,39,50,19,23,16,29,39,43,38,17,40,26,23,39,18,47,39,13,17,48,48,44,17,44,39,24,34,48,14,36,23
17,50,50,48,42,37,19,26,22,16,47,38,28,18,11,42,20,34,49,11,25,17,33,24,31,24,30,25,41,48,22,40,34,35,42,30,39,43,11,37,33,10,43,40,49,41,12,43,35,38,25,48,29,37,45,37,19,39,15,32,46,35,42,45,21,14,24,48,17,28,33,48,30,32,34,40,26,40,15,30,20,30,11,39,37,29,36,44,15,36,17,18,47,16,24,11,45,26,30,38
36,30,43,20,20,22,33,39,20,20,32,49,13,37,23,30,16,18,43,44,26,37,42,38,44,21,49,20,49,36,35,20,18,17,33,45,17,38,24,15,38,47,50,16,38,25,39,23,43,46,39,45,15,22,20,11,31,21,46,46,44,37,48,40,28,21,29,24,30,17,27,25,32,39,23,26,25,17,19,46,11,22,31,31,19,14,40,10,32,49,11,20,18,19,27,41,18,28,24,14
25,23,20,38,35,32,17,21,28,28,31,21,38,16,16,12,37,23,48,35,48,40,44,13,12,23,43,49,26,32,13,19,28,40,22,34,25,21,29,48,28,49,22,39,36,29,39,27,17,22,24,25,36,40,36,40,32,19,39,42,39,18,13,41,27,39,49,22,21,24,35,47,40,17,34,20,49,50,34,46,30,15,14,36,19,20,14,20,35,25,22,16,13,14,43,30,27,44,13,21
39,35,28,19,42,43,35,17,42,44,13,25,23,45,21,47,47,11,10,39,22,38,12,26,21,46,13,44,30,34,27,43,35,11,28,10,38,33,48,24,32,18,15,22,13,39,21,28,28,19,26,37,14,21,11,16,33,44,23,32,42,16,43,50,44,18,40,44,20,28,43,41,47,26,15,25,18,18,22,35,24,25,46,33,23,36,19,47,41,41,37,32,46,46,46,25,31,31,30,40
28,47,28,38,22,19,26,30,17,40,31,24,32,31,48,21,37,25,10,45,45,32,32,11,48,29,13,28,50,16,31,24,33,19,47,27,31,33,26,14,23,30,30,20,14,31,11,29,44,47,24,13,18,36,18,48,26,29,40,20,15,33,16,15,47,49,44,16,34,33,39,35,30,48,31,14,13,37,20,33,11,19,21,32,28,35,47,44,31,34,40,21,48,33,16,48,13,12,49,39
19,46,24,17,22,21,11,33,35,34,45,38,46,40,16,37,23,47,25,40,20,30,10,39,40,30,27,42,34,29,32,50,22,17,18,14,32,14,14,35,43,41,11,11,31,43,39,50,16,46,43,20,32,36,48,20,32,45,37,40,38,22,42,11,38,22,16,39,32,35,12,13,11,15,34,37,19,28,34,24,37,35,12,11,24,13,13,39,25,41,46,41,44,43,33,49,28,18,38,15
25,14,47,28,17,32,21,17,37,42,36,11,36,29,15,49,39,34,19,29,11,42,41,29,21,35,12,41,31,22,40,18,26,27,26,38,49,46,28,41,43,35,39,25,40,20,30,45,12,44,19,41,25,20,46,16,16,47,43,11,26,39,20,16,28,26,16,48,42,34,48,33,36,41,15,47,35,44,47,22,16,32,12,12,35,44,20,39,27,27,34,20,46,44,44,38,20,41,20,17
48,14,27,34,30,14,50,29,48,45,26,28,29,34,26,20,36,14,18,26,29,28,48,46,36,45,31,12,26,16,42,34,35,21,46,45,17,46,23,38,33,16,37,10,45,37,39,33,17,44,21,37,29,42,18,31,15,14,40,45,17,33,17,50,50,25,11,29,33,46,15,11,44,21,18,18,49,30,15,38,44,11,23,44,31,35,12,36,27,29,24,33,19,17,49,11,37,19,41,30
38,22,29,11,31,24,12,36,47,34,29,27,37,31,31,40,18,29,43,23,36,23,49,47,33,47,50,30,24,36,34,18,44,39,33,12,35,31,17,21,31,36,10,39,30,39,15,26,30,41,37,28,31,12,16,43,44,31,36,49,27,26,31,24,43,41,38,32,36,22,26,24,40,38,41,40,26,43,16,20,44,19,11,19,34,24,42,49,31,26,44,11,28,48,16,38,34,26,22,29
48,44,37,26,28,47,28,40,45,13,37,36,25,24,14,40,33,34,19,45,20,42,27,33,12,41,15,42,21,49,36,50,15,34,16,16,35,20,16,16,46,39,44,31,12,10,19,38,49,20,44,25,21,12,44,43,13,45,34,11,39,45,31,19,20,39,32,23,19,26,28,49,43,38,15,43,14,17,24,50,38,37,14,20,32,26,28,27,38,18,27,47,31,29,13,42,37,32,44,42
29,45,21,27,34,26,12,16,48,14,17,27,16,37,46,29,34,26,16,25,49,38,34,49,20,17,49,27,49,34,17,43,47,19,29,34,34,40,18,22,13,14,42,24,24,22,22,29,39,43,17,24,12,46,10,20,36,10,20,32,22,31,35,20,25,45,46,19,36,39,32,50,20,39,11,35,47,29,29,26,48,26,32,16,16,22,30,26,34,18,18,38,22,12,17,47,15,35,12,23
21,23,17,32,36,22,11,15,45,24,50,38,36,35,14,27,46,39,31,30,35,26,12,18,20,39,17,47,22,32,46,21,34,14,17,18,12,21,28,27,26,27,47,15,40,34,49,20,46,49,22,29,21,42,40,29,10,43,39,44,28,47,43,49,23,12,45,34,38,23,38,49,19,23,42,48,12,42,25,43,16,33,16,49,12,38,23,21,32,17,14,12,48,17,10,42,33,27,13,28
15,49,44,26,42,26,13,19,42,45,29,14,18,40,27,45,36,44,14,29,37,15,27,11,12,21,34,32,19,50,32,44,26,29,13,43,14,15,31,38,49,23,39,41,26,29,20,44,27,37,16,28,21,47,24,14,14,10,49,23,14,14,29,24,22,31,37,42,49,36,22,23,50,31,33,37,46,29,33,25,17,32,28,43,44,40,48,47,21,37,22,39,31,18,20,32,34,31,27,11
16,19,38,31,16,41,38,18,47,28,46,41,27,16,28,32,41,30,30,45,19,16,46,33,23,44,13,12,35,13,46,47,18,38,13,45,47,46,10,13,37,46,15,13,43,29,14,33,32,41,17,43,18,36,37,24,44,28,12,41,16,42,45,13,34,37,38,44,37,43,41,34,24,17,27,35,21,16,40,30,26,48,28,11,27,11,41,28,32,34,25,45,17,11,31,17,48,39,23,34
24,10,14,39,12,46,32,30,21,22,19,21,37,32,21,25,22,12,11,13,37,33,30,12,19,45,48,37,19,30,47,39,24,20,30,42,32,15,47,39,25,18,33,17,17,33,25,28,40,48,42,49,23,44,37,16,24,33,25,19,27,16,24,36,21,35,26,33,18,50,34,39,48,20,11,48,35,11,10,40,23,21,18,16,13,28,46,31,14,47,16,43,42,40,26,47,35,45,16,39
37,44,25,29,18,47,41,50,18,22,14,27,43,30,26,15,45,26,33,46,30,41,32,35,29,14,31,33,10,28,19,15,11,19,45,40,27,27,19,27,41,15,45,44,34,44,41,39,37,29,24,38,27,19,36,40,24,23,13,42,26,27,43,48,47,44,40,18,15,40,33,36,30,27,28,42,27,18,24,35,32,29,18,29,30,22,19,43,20,31,25,25,42,21,11,26,24,25,24,15
10,31,49,29,15,22,35,32,35,46,21,44,12,46,25,12,27,21,21,28,28,47,20,27,17,13,41,41,46,27,43,37,43,39,22,18,37,37,31,14,45,14,17,28,12,31,13,29,41,47,44,29,23,49,17,16,32,21,31,44,32,26,12,18,23,40,11,32,16,19,13,23,40,44,48,35,23,46,37,14,40,36,41,42,40,12,40,29,42,19,13,18,38,25,35,14,45,38,34,36
14,18,43,12,18,19,41,24,43,15,28,40,40,20,40,21,33,13,16,45,26,42,33,34,13,26,46,47,13,33,31,34,16,33,46,36,43,34,26,20,19,12,14,11,44,22,45,23,13,24,17,41,36,11,26,42,30,12,39,16,41,49,36,11,22,25,42,26,29,20,22,45,16,21,35,17,35,23,45,32,21,23,37,28,26,12,37,44,41,11,30,38,40,22,13,45,12,47,38,44
42,19,31,48,50,18,49,27,30,46,39,40,23,19,30,30,36,47,20,34,27,40,30,17,22,49,19,20,29,30,27,50,41,25,21,34,17,41,48,14,11,43,40,25,38,22,45,43,33,36,45,15,14,36,40,41,37,29,34,31,50,15,13,12,48,44,31,30,36,33,41,28,47,41,35,21,25,48,49,41,25,49,34,17,50,10,44,33,29,17,20,18,33,16,19,34,40,49,38,23
20,24,18,11,10,45,22,13,26,27,34,45,35,12,11,18,16,20,32,36,22,38,35,36,20,46,12,42,29,28,40,33,33,19,18,40,46,41,38,37,49,40,25,46,46,38,43,35,36,10,45,21,39,13,30,14,36,35,22,48,15,43,19,41,45,33,15,13,44,50,48,27,46,38,15,19,21,12,37,25,17,20,28,15,18,33,22,21,13,45,30,13,29,48,43,49,22,11,32,26
49,21,35,27,37,39,31,12,35,13,27,37,47,42,42,49,23,47,37,32,19,26,24,35,48,12,31,11,41,21,49,28,41,10,34,14,40,50,45,45,25,34,24,46,41,49,42,48,33,27,19,15,19,22,26,31,41,49,32,22,42,43,26,39,39,33,22,38,20,18,32,35,28,24,16,48,38,37,22,36,31,11,43,20,21,23,50,49,24,41,49,26,31,30,15,11,45,36,31,41
25,11,13,15,31,23,32,42,42,30,13,47,14,22,39,32,49,49,40,21,48,33,16,14,49,11,13,45,23,31,49,36,12,30,30,35,18,10,31,14,13,35,15,32,26,24,30,29,44,26,36,36,14,13,38,11,23,23,32,47,33,46,40,50,42,12,29,16,49,38,11,42,33,44,37,27,30,19,35,34,41,25,23,30,44,41,31,30,24,26,34,19,48,28,31,17,23,44,17,20
20,42,22,12,28,43,20,37,11,12,39,36,17,37,38,36,14,23,24,21,32,39,24,38,30,40,15,19,41,12,15,11,36,49,12,41,21,31,22,27,39,19,50,47,13,25,37,14,35,12,29,27,31,41,17,47,38,12,25,41,37,32,48,39,14,45,25,47,40,19,31,31,23,10,39,37,44,22,42,28,21,46,26,18,33,19,16,37,12,34,38,22,18,38,41,44,23,18,25,10
14,33,43,10,36,50,37,16,12,36,19,36,20,46,32,44,26,42,49,23,25,35,28,10,50,42,18,15,45,25,44,46,29,42,12,23,31,23,25,38,49,38,50,35,17,12,31,43,15,37,27,25,29,39,27,33,14,36,26,45,32,19,48,23,21,23,20,19,35,30,31,24,33,19,31,15,19,13,37,17,37,43,48,49,19,20,28,28,45,10,31,44,16,24,41,22,37,29,27,11
30,20,39,27,14,32,19,22,46,17,49,11,29,17,18,12,44,30,28,21,38,16,24,30,50,31,44,38,32,39,25,45,25,14,18,49,18,50,48,28,20,35,24,32,30,18,41,19,21,28,32,25,22,19,36,31,36,11,28,34,20,50,34,21,24,42,35,48,44,48,23,12,32,33,49,21,47,45,35,39,20,27,33,22,39,12,36,12,48,20,37,45,35,48,24,13,37,41,15,39
