48,9,21,33,19,45,19,28,16,15,28,9,42,10,28,28,15,7,11,21,41,45,8,11,24,25,38,29,36,10,41,47,40,46,24,37,30,38,46,34,44,22,36,40,10,33,35,40,14,6,11,34,10,10,10,16,29,48,32,19,29,25,29,37,14,49,28,48,13,35,30,44,9,43,18,45,23,14,42,26,23,28,41,39,31,16,19,30,46,48,7,46,34,22,32,12,32,35,8,40
36,31,19,35,16,26,25,10,26,17,41,6,49,37,15,10,22,13,12,45,16,29,38,35,9,34,28,8,8,28,50,7,50,13,27,13,6,29,23,21,11,18,25,33,19,32,50,23,7,33,49,13,7,11,16,41,16,42,6,6,29,36,49,35,26,49,13,6,8,37,40,23,8,49,15,20,28,12,14,43,38,11,7,41,10,24,18,48,46,12,21,49,37,31,42,30,30,21,20,43
23,36,31,17,16,23,16,32,33,48,40,27,9,11,46,50,37,31,32,23,14,24,18,19,33,15,31,24,44,12,16,25,33,7,30,25,25,44,40,40,38,41,38,30,9,27,26,13,48,12,28,28,22,28,35,16,14,23,41,15,27,14,40,38,29,36,27,35,29,26,9,20,26,33,13,7,24,42,40,42,17,10,14,16,23,36,26,42,16,35,6,27,26,12,28,18,27,24,35,30
42,44,22,14,43,26,48,19,36,47,48,18,35,21,44,34,28,25,28,41,8,20,42,29,32,42,46,48,17,11,5,9,8,38,25,28,7,42,17,28,31,40,38,30,31,24,40,30,13,24,14,23,6,18,41,12,48,23,20,47,8,31,11,27,9,6,16,24,26,8,20,40,29,49,48,25,27,45,38,47,13,14,21,16,45,19,24,18,26,48,27,45,16,45,24,29,16,40,38,22
7,38,29,8,44,45,8,45,17,23,34,35,31,32,28,35,7,17,9,37,25,42,26,13,29,31,12,45,29,27,12,47,48,7,12,17,26,41,43,24,30,22,28,7,47,25,19,13,50,36,30,50,13,22,27,6,49,22,10,49,11,8,21,50,20,39,19,48,17,11,30,33,31,32,12,11,27,32,14,6,38,36,44,38,10,22,11,8,49,14,39,28,48,43,18,12,7,7,22,16
18,29,39,50,29,34,29,46,37,15,49,29,41,9,19,45,39,10,31,30,45,12,49,30,17,24,24,20,38,13,16,7,19,34,26,14,45,26,21,31,19,38,29,13,23,35,32,19,45,41,17,37,20,9,9,32,30,36,44,6,46,43,17,28,17,39,42,33,28,20,31,21,46,12,50,25,34,6,18,39,50,15,9,30,32,16,12,8,48,45,24,46,22,22,17,46,33,43,25,26
28,41,16,22,23,10,17,10,15,16,19,8,13,16,13,26,27,37,45,12,6,39,47,6,36,50,48,47,24,37,21,5,27,46,9,14,8,15,24,13,6,25,13,24,11,12,16,38,18,13,26,34,16,18,28,17,30,38,13,41,45,9,12,43,16,6,22,19,31,9,12,18,40,19,42,11,15,37,10,16,49,13,32,45,19,38,6,19,10,31,28,47,43,34,9,36,17,36,26,28
7,33,23,8,33,20,47,13,37,29,39,10,45,20,44,22,13,20,45,24,39,23,26,44,19,8,44,42,21,46,49,48,25,14,32,19,29,31,37,14,13,13,40,40,32,34,18,7,22,37,39,22,19,47,45,7,41,17,13,9,21,21,35,31,40,6,39,29,22,50,12,42,28,39,33,47,46,49,45,13,18,35,38,37,42,37,6,28,10,42,15,47,26,29,35,17,35,20,24,38
42,8,37,38,29,11,14,12,42,27,33,38,38,46,23,49,39,14,25,41,25,9,12,9,26,18,41,45,28,13,6,23,39,36,50,37,42,42,25,48,50,32,29,21,5,35,23,24,5,6,45,42,19,41,44,9,23,22,38,9,22,48,36,13,29,34,49,26,18,20,28,17,34,25,44,28,33,43,44,27,22,7,12,38,36,13,38,18,45,37,8,13,21,49,31,23,6,35,12,44
26,48,16,21,37,38,26,15,33,33,9,25,10,45,17,18,24,16,24,46,38,40,26,45,21,49,21,26,20,41,17,26,6,45,29,28,12,42,39,27,32,29,33,7,48,15,20,12,49,40,32,26,18,31,44,21,8,15,29,10,22,45,39,35,50,22,41,19,8,16,28,21,43,39,8,42,24,39,16,7,27,37,33,20,16,15,7,37,39,10,7,18,32,38,15,5,36,7,28,7
16,20,27,33,21,44,42,5,12,37,14,13,34,13,13,36,35,31,11,26,28,34,49,15,24,44,23,30,26,18,9,47,8,9,30,15,41,50,27,19,36,37,8,46,30,26,32,27,46,50,17,30,16,12,5,42,18,48,47,12,42,11,21,22,20,42,7,20,29,25,47,10,47,29,45,42,12,47,18,43,39,25,30,15,42,19,45,47,17,22,22,13,17,46,40,46,21,45,50,32
22,21,11,32,5,47,38,44,40,35,30,39,32,12,49,31,5,38,20,12,12,39,41,9,8,36,20,14,36,13,29,23,36,20,43,17,29,26,37,29,18,12,13,40,19,10,12,27,18,31,33,48,16,29,12,32,5,42,45,34,39,28,17,36,11,17,48,36,13,14,31,49,21,29,46,9,49,35,46,5,29,39,21,9,46,14,43,27,7,10,26,49,31,34,46,17,34,21,7,22
8,39,27,16,15,40,9,45,8,38,35,37,46,11,11,48,24,31,6,10,34,38,49,8,42,34,34,27,10,29,35,21,6,44,34,49,43,36,27,18,50,45,50,21,35,34,31,23,43,9,37,13,16,21,29,38,43,49,18,37,22,33,28,37,6,20,24,36,48,49,10,31,27,37,18,14,23,47,35,20,42,39,33,34,31,43,23,7,26,6,14,11,13,21,41,20,19,30,28,44
6,16,23,26,28,28,20,14,34,40,13,33,5,14,42,49,11,17,27,22,24,23,22,10,24,32,23,19,43,33,24,26,44,7,49,15,39,17,13,41,46,16,27,7,23,24,27,50,27,14,46,21,7,44,41,36,27,20,29,49,24,20,38,35,48,47,31,9,46,12,40,29,10,42,24,36,6,13,25,15,48,28,12,23,26,31,25,37,37,49,36,12,24,13,25,28,31,23,8,26
15,38,12,45,45,39,20,47,28,14,22,46,6,22,11,17,44,34,28,32,19,31,16,21,6,9,12,46,8,34,11,27,41,5,13,43,35,49,43,15,32,33,40,42,33,37,47,44,44,8,27,32,44,8,12,16,18,34,49,24,46,32,30,25,47,44,19,47,39,24,29,23,41,21,25,48,9,30,11,20,24,48,15,14,8,21,18,19,38,39,37,20,8,47,19,7,17,39,43,47
34,24,17,21,9,42,38,8,6,14,26,49,17,12,20,28,37,40,18,45,34,34,22,20,18,47,23,25,49,22,23,6,39,11,8,48,22,11,23,46,35,17,48,42,45,42,37,27,20,11,41,49,18,37,48,28,45,6,37,19,48,31,35,28,32,18,11,42,19,36,11,34,9,47,35,43,15,46,35,7,32,31,21,13,19,43,48,34,18,14,28,22,18,39,9,42,11,46,49,36
21,34,28,48,10,13,34,33,41,19,19,22,33,6,49,41,18,47,20,7,41,24,40,34,36,47,35,48,33,47,42,28,22,9,32,38,48,18,45,10,44,24,41,11,29,15,7,30,44,44,45,6,39,24,9,46,40,28,33,15,26,41,37,23,18,46,43,7,29,19,22,8,13,10,28,36,48,17,45,15,7,44,35,20,49,22,28,34,25,43,50,7,25,46,29,46,32,24,6,11
44,21,19,28,42,20,7,19,19,47,11,25,15,17,19,14,37,8,10,31,19,24,44,14,11,40,32,17,38,17,18,9,7,15,44,49,29,31,39,26,10,8,19,40,12,9,36,8,32,16,16,24,20,26,41,8,7,42,37,14,9,48,26,31,12,30,13,10,10,18,11,45,11,23,39,44,24,40,50,45,24,29,25,10,33,49,14,46,33,29,44,43,32,39,50,16,8,33,7,13
22,48,44,29,29,46,25,29,26,7,18,14,43,47,20,48,8,11,30,32,39,15,34,29,8,29,27,49,35,24,19,44,50,32,25,26,48,24,36,27,19,30,48,36,47,16,45,29,10,50,25,39,7,43,7,48,22,24,10,12,24,49,49,33,42,34,34,13,33,12,6,28,22,19,33,16,22,36,49,31,33,15,23,9,30,40,16,31,14,17,41,47,16,49,37,6,35,12,33,11
36,9,16,42,38,44,40,14,32,25,46,22,38,36,24,48,29,29,29,27,29,21,14,43,16,30,38,9,35,40,30,15,29,34,38,50,12,20,45,24,8,5,22,18,25,22,24,42,48,39,47,8,18,45,19,17,41,42,11,13,22,20,48,37,24,43,17,22,8,46,45,47,22,40,26,26,22,24,8,46,15,37,14,34,45,47,43,46,49,12,16,18,7,14,9,12,39,19,36,10
16,39,21,9,26,32,43,8,31,16,12,24,21,11,14,42,18,7,37,44,33,32,29,19,37,37,22,8,14,27,33,43,6,49,5,13,23,7,41,9,15,23,13,13,5,16,30,30,45,15,29,10,34,24,41,34,10,27,48,10,11,35,9,25,21,49,31,9,40,49,26,49,17,13,10,27,35,45,28,47,41,21,10,43,49,36,10,12,30,13,18,10,14,9,26,13,31,32,17,20
32,48,40,33,33,25,31,12,26,33,40,11,17,33,36,31,32,26,35,40,35,9,41,39,23,41,18,15,11,47,44,14,42,11,31,43,29,9,31,18,15,18,49,33,20,48,44,9,26,19,45,18,15,16,11,35,24,23,26,49,26,49,43,9,20,6,19,26,40,19,50,45,34,21,33,20,11,7,48,34,31,45,47,48,9,43,12,26,6,38,35,49,34,14,26,31,42,7,48,26
49,42,35,39,37,26,10,40,8,30,31,10,44,43,21,24,5,49,50,44,39,15,48,44,9,44,32,15,7,36,5,17,34,16,44,21,34,9,8,6,26,25,11,19,14,38,39,30,35,47,16,28,20,34,16,46,33,27,5,42,6,46,10,16,37,39,28,44,28,12,47,29,43,33,11,14,8,37,24,36,17,15,44,43,15,8,24,28,31,49,33,29,47,48,48,30,39,9,37,27
9,24,11,36,49,20,6,20,17,41,50,25,48,6,17,38,21,22,46,37,7,8,30,21,21,41,26,42,11,30,21,44,25,47,24,13,11,8,49,13,29,17,25,18,38,13,15,37,28,26,44,9,49,19,9,21,33,23,41,37,6,29,29,9,7,12,27,19,29,25,27,22,45,15,36,48,32,48,31,49,34,46,21,27,50,28,38,49,35,45,5,18,22,36,39,49,22,6,41,5
25,48,8,44,48,17,26,18,13,6,32,16,45,13,15,8,45,33,25,11,33,5,21,48,22,44,26,18,8,47,48,30,16,37,27,16,44,38,47,28,16,25,33,21,44,24,23,27,42,42,42,23,45,10,24,7,33,25,28,45,38,33,25,33,25,43,34,10,31,25,15,50,15,17,50,36,43,49,14,28,17,44,21,43,9,47,31,10,23,43,18,17,47,32,39,7,32,35,41,46
40,16,14,47,37,20,49,32,48,28,41,50,17,38,48,31,35,9,38,45,36,8,7,31,27,48,21,43,42,38,29,16,18,43,18,8,48,28,37,31,29,31,29,30,47,21,16,17,46,32,49,18,33,41,14,11,40,23,45,48,6,38,39,49,29,20,28,23,16,36,8,19,28,40,47,24,36,27,24,10,9,21,46,41,23,9,35,42,47,14,30,6,26,18,11,19,35,38,15,34
32,42,31,26,21,14,9,31,14,29,12,15,22,46,16,24,44,25,27,47,8,27,32,31,25,40,26,34,29,49,44,42,34,36,45,42,39,39,37,36,19,41,38,25,48,38,44,30,27,24,24,31,33,40,45,30,36,46,7,9,10,41,7,29,20,32,22,32,20,19,42,47,38,10,33,44,6,40,19,36,27,41,29,28,37,10,43,44,37,49,21,45,43,27,48,37,34,12,38,7
8,17,36,27,19,46,16,13,49,19,18,40,33,7,45,17,23,14,8,23,47,11,31,37,14,6,25,50,5,39,5,42,16,35,48,5,47,10,46,40,33,12,30,35,37,19,42,28,28,10,36,41,48,29,13,48,47,48,14,41,23,24,23,33,41,30,29,26,11,31,39,27,24,50,33,44,9,30,20,31,25,35,31,36,13,6,39,50,12,16,8,38,20,35,18,23,30,43,7,37
24,40,32,41,28,38,30,32,31,13,35,12,36,5,27,42,8,17,26,23,21,50,44,23,6,6,15,47,39,27,8,30,25,31,15,38,33,47,33,19,19,6,29,8,10,12,36,13,14,20,44,13,36,18,13,31,23,36,26,28,17,42,8,19,30,50,33,14,20,44,15,6,8,44,48,49,13,28,31,43,45,28,39,34,12,44,39,44,30,36,36,35,43,27,16,36,30,14,26,42
46,7,14,41,44,47,38,41,21,7,35,43,14,8,33,47,45,31,23,17,36,24,48,18,42,19,19,49,27,15,20,23,7,6,33,46,33,6,23,16,27,28,21,6,39,49,19,25,9,41,48,24,30,35,37,17,50,27,21,21,10,39,22,46,7,14,22,25,46,33,13,26,23,44,30,12,8,5,34,7,7,31,11,25,49,41,37,35,24,35,11,33,49,50,11,25,23,12,46,36
25,30,18,14,6,6,38,28,41,27,33,18,35,13,17,34,5,27,45,17,7,14,44,50,6,25,39,19,30,35,40,24,19,14,39,39,23,36,6,7,34,9,25,39,37,41,45,45,26,35,32,30,18,28,29,47,8,9,29,37,43,40,35,30,35,8,27,16,27,6,34,39,38,31,49,18,16,36,44,21,15,9,43,49,6,46,31,9,29,24,39,13,45,26,8,45,7,39,8,48
30,23,43,37,25,42,24,19,26,27,8,49,32,46,41,45,22,47,13,18,17,30,21,42,19,48,36,44,17,9,45,28,13,37,36,28,25,43,24,21,9,6,48,37,48,28,17,14,7,33,7,42,41,19,38,11,35,7,20,9,34,48,19,24,17,42,44,7,46,17,25,34,8,17,11,49,18,6,5,35,36,30,7,16,50,44,28,22,33,8,11,39,15,48,23,20,46,40,16,16
36,33,32,12,25,20,41,39,38,24,32,18,50,9,10,47,9,38,31,14,15,13,27,29,21,48,47,20,32,25,18,32,14,9,29,28,34,39,9,39,48,14,11,48,33,15,32,34,42,43,6,33,48,41,27,16,47,13,35,20,33,27,40,29,30,6,30,43,9,16,14,15,38,29,15,22,14,28,42,19,31,12,8,36,40,39,46,36,35,30,21,10,48,40,43,31,29,18,16,43
23,45,33,10,10,47,6,32,38,27,37,24,8,21,23,22,17,23,32,9,18,22,29,9,42,25,44,12,33,26,35,12,9,34,29,22,34,33,29,41,11,19,44,30,38,24,37,41,31,13,22,49,12,43,28,47,42,20,11,41,22,14,34,13,26,10,45,40,37,25,31,42,43,32,45,31,33,24,24,47,40,40,20,8,19,48,15,32,33,19,34,36,9,8,10,31,5,20,24,44
20,19,10,30,11,42,49,21,42,35,8,34,26,5,43,48,40,34,12,6,26,50,24,7,42,15,21,47,7,17,20,50,30,17,24,8,26,10,38,24,39,27,13,38,20,32,49,16,16,47,21,18,12,45,49,21,43,29,15,49,27,41,12,46,29,44,25,15,30,43,34,6,27,38,24,30,20,24,10,37,36,43,32,32,7,29,48,30,44,18,38,21,29,20,38,42,44,24,31,13
34,20,39,17,14,16,27,19,47,42,34,21,22,9,40,28,15,7,7,20,9,29,46,44,21,49,39,47,39,39,31,47,22,49,17,21,26,6,23,30,6,21,8,21,16,47,43,32,8,19,33,49,36,24,38,50,9,14,16,43,17,28,23,18,43,30,23,26,20,38,39,24,40,30,9,15,44,6,7,40,42,31,46,31,29,24,11,24,6,23,39,40,9,37,33,37,28,28,40,27
27,45,14,22,32,14,15,38,6,43,31,21,31,15,27,22,38,26,25,42,34,50,6,18,37,39,8,26,6,11,13,46,17,23,50,44,8,25,46,28,31,9,22,12,44,50,35,18,18,44,37,11,33,11,39,34,43,44,18,5,22,31,50,12,44,18,32,21,43,42,16,40,6,38,22,45,45,36,29,26,12,46,27,36,35,37,22,19,25,33,32,21,19,38,43,14,24,47,40,7
23,9,21,42,43,47,39,17,20,36,36,29,42,26,21,30,32,49,33,18,39,10,26,9,38,20,34,39,47,43,20,17,26,37,23,16,41,41,5,10,10,8,23,30,24,13,45,36,10,45,43,29,16,45,10,31,29,21,7,38,46,14,40,41,32,37,38,13,16,20,34,20,7,48,21,25,46,27,30,39,40,36,46,19,34,46,21,21,23,45,11,49,50,16,29,29,45,49,11,32
9,29,46,38,6,35,24,16,19,36,24,16,29,31,13,8,26,29,13,21,8,11,37,27,48,43,19,47,24,29,34,24,33,37,26,23,44,11,21,29,36,47,41,23,25,19,8,36,46,19,45,27,33,49,26,14,23,47,24,45,46,38,31,40,35,42,43,33,37,22,8,8,30,13,8,27,50,40,31,34,40,50,30,48,16,16,46,12,39,16,48,8,47,17,29,9,15,36,45,18
26,45,7,15,32,33,12,26,50,15,16,44,12,12,29,24,36,34,9,43,33,34,30,16,47,17,24,32,41,42,40,46,35,49,19,24,13,27,19,46,33,21,30,6,29,11,32,46,44,31,28,14,47,47,49,26,45,11,26,22,24,44,33,11,45,20,28,18,8,42,13,23,24,41,35,50,11,49,16,11,40,29,32,33,13,23,46,42,31,46,44,6,37,12,21,36,29,7,36,35
