20,16,12,32,23,37,40,16,41,22,40,12,46,15,37,35,38,29,12,21,17,40,41,41,12,18,25,28,29,44,25,41,10,22,31,49,27,38,22,37,39,28,43,17,40,26,17,20,26,46,35,43,44,45,19,31,39,38,46,29,13,31,32,31,31,27,16,36,36,22,15,50,26,49,16,28,47,40,49,45,44,20,44,11,14,24,22,37,11,27,18,33,23,23,12,31,17,31,48,27
32,15,42,34,49,45,17,42,40,41,12,15,34,45,33,21,36,34,14,14,12,20,48,23,34,39,25,36,49,24,18,34,24,17,20,50,21,17,41,48,39,21,11,47,11,12,37,41,22,26,36,21,32,33,46,37,49,28,35,45,20,43,49,15,33,33,27,15,27,48,16,15,11,43,11,20,15,17,25,37,12,38,29,11,33,21,13,29,41,31,29,37,17,13,40,10,46,46,34,22
34,21,17,21,32,47,32,25,23,42,20,40,16,44,18,12,46,24,22,39,20,44,14,42,15,24,42,28,25,15,11,19,29,21,47,23,23,17,44,33,29,26,44,14,19,46,21,43,43,41,30,30,15,42,12,25,36,24,44,45,38,16,40,16,23,26,30,33,10,42,33,48,24,14,35,20,42,34,28,41,36,42,23,22,39,27,49,37,41,47,14,44,25,41,24,22,30,29,34,21
26,50,31,26,38,43,49,17,47,44,25,22,33,33,50,20,16,26,19,20,19,23,15,45,44,42,47,18,37,34,30,23,28,35,16,22,35,20,47,36,40,22,11,26,32,47,49,45,49,43,17,23,12,26,20,30,46,47,26,15,41,33,46,28,21,46,22,15,22,46,43,33,35,33,49,38,26,11,44,25,34,11,47,29,34,42,50,26,29,26,23,37,32,41,39,41,19,33,44,41
20,22,29,41,41,48,48,24,21,15,20,26,49,40,20,18,43,21,47,14,23,49,45,23,36,24,31,39,37,47,16,40,34,26,45,21,19,30,42,30,47,29,41,40,11,11,38,38,36,27,36,45,44,26,21,35,29,49,32,43,14,12,11,28,34,46,12,14,36,44,34,18,19,23,17,16,24,28,44,40,14,22,42,36,37,42,26,32,21,16,24,27,15,13,12,24,14,22,26,35
32,35,24,21,20,18,14,35,16,24,22,20,34,16,22,28,20,14,17,34,37,15,41,45,24,15,32,23,26,35,19,34,47,40,26,27,47,45,22,32,39,11,33,20,32,42,44,17,26,21,18,11,15,22,26,28,44,16,25,41,42,44,49,32,21,38,36,15,37,15,29,13,16,31,25,35,40,30,41,45,36,32,38,18,34,41,22,17,23,26,35,10,13,33,48,21,14,46,22,35
20,38,33,43,34,41,44,12,20,32,27,18,34,41,47,44,25,37,39,19,39,35,39,39,42,27,49,24,25,14,43,31,40,49,23,30,31,45,39,36,46,18,48,34,16,21,33,16,37,12,23,10,29,37,44,47,28,30,48,15,37,33,23,41,49,49,38,31,14,50,26,49,34,10,27,26,24,44,24,29,16,47,45,43,48,31,39,42,36,37,45,48,48,23,40,25,40,23,21,49
33,49,38,30,10,17,40,10,41,49,50,14,46,22,15,41,36,13,50,37,46,46,25,16,11,50,38,30,15,47,45,36,27,11,25,26,19,41,40,45,15,35,25,24,26,16,18,10,38,49,26,25,49,39,35,27,23,11,18,48,21,26,19,42,16,42,19,49,34,43,43,46,35,22,12,45,40,39,36,38,40,20,15,37,42,25,46,26,27,20,11,34,34,43,32,15,21,25,38,10
32,41,14,20,17,23,48,35,13,23,24,13,35,42,26,35,37,22,18,37,36,14,37,46,30,33,38,50,25,38,36,18,21,27,50,12,22,24,45,20,49,43,21,38,15,16,39,25,26,14,45,50,33,30,37,11,11,38,19,31,33,36,39,49,23,32,16,27,42,21,48,19,12,48,38,28,22,39,43,11,12,19,36,31,20,39,23,35,35,38,15,24,18,21,20,48,13,38,29,49
12,14,48,39,35,19,10,17,30,44,43,44,35,24,32,40,28,34,27,42,40,46,24,45,19,28,24,26,36,40,39,11,15,29,43,16,35,44,49,25,11,47,21,45,37,12,13,43,41,47,19,30,47,19,45,48,33,43,45,44,14,12,23,39,48,19,13,32,17,11,43,32,47,29,35,15,32,21,34,46,48,35,18,25,44,30,29,41,19,19,34,11,46,32,42,18,22,33,47,23
10,25,42,23,12,39,50,47,23,27,26,34,22,33,43,44,32,29,45,43,13,27,22,23,18,19,37,25,38,48,27,33,42,48,24,20,45,16,34,44,22,27,45,41,16,35,28,32,44,45,38,45,28,27,20,20,13,15,43,26,25,37,36,44,37,33,18,22,45,24,28,45,50,49,37,23,14,14,39,14,40,48,46,15,17,49,12,22,24,39,28,14,28,42,33,31,32,26,38,34
23,27,49,33,23,42,30,26,40,49,30,43,17,24,20,45,34,36,48,29,34,19,32,44,46,23,37,18,46,32,47,49,18,45,43,27,49,37,27,45,38,18,18,31,25,32,16,33,15,21,50,25,16,28,19,15,47,33,23,29,10,21,43,32,21,40,33,43,35,25,24,19,44,17,48,18,38,29,20,48,44,50,32,29,10,15,49,20,36,34,32,14,40,47,12,16,36,49,31,22
40,40,26,34,15,20,38,11,24,29,15,26,15,12,18,32,45,25,18,18,14,15,25,17,18,47,41,46,39,32,43,31,48,12,13,44,10,16,47,42,21,50,40,28,10,16,13,38,12,19,39,28,42,25,19,22,34,42,20,26,14,40,28,46,11,41,41,33,49,40,33,37,36,10,36,37,30,16,28,17,11,46,16,36,42,46,38,32,32,37,47,43,21,21,23,43,25,45,11,21
18,41,44,49,42,14,36,17,21,44,47,30,27,20,12,43,15,40,32,26,35,14,49,40,35,18,42,39,41,10,20,27,42,12,12,50,34,15,48,33,39,24,11,44,42,12,23,47,24,13,38,26,16,14,24,15,10,36,35,21,22,25,36,44,28,16,23,30,45,46,16,33,48,31,24,37,28,41,13,14,30,35,49,46,40,10,18,46,27,12,26,34,48,45,35,48,26,27,20,42
48,23,17,39,47,41,27,18,48,44,41,34,20,13,33,20,32,30,18,42,46,47,29,39,41,46,31,22,30,12,50,22,12,16,37,26,36,43,13,33,18,42,36,25,33,47,43,43,23,41,47,43,32,40,27,46,35,15,15,47,14,29,49,13,46,15,15,39,29,29,28,15,16,39,35,19,40,47,11,29,19,47,49,28,17,43,43,39,24,42,29,24,19,23,28,30,33,31,13,50
32,12,10,32,42,38,48,14,26,46,42,37,44,22,33,21,41,37,25,38,32,15,40,25,50,40,11,18,21,25,34,19,18,49,29,11,31,36,46,20,13,20,13,17,28,41,26,25,13,16,19,38,40,41,48,13,18,27,28,41,22,13,18,16,40,46,30,25,17,20,45,16,33,36,40,18,18,23,25,36,17,16,17,18,38,15,36,12,16,31,37,22,39,20,22,26,48,20,38,42
14,18,25,16,12,12,16,14,48,23,21,35,34,31,45,36,28,12,29,19,32,45,28,25,14,18,48,21,43,45,47,24,38,15,36,23,11,29,37,16,26,20,21,43,26,15,26,17,28,12,47,17,18,28,16,34,50,30,18,42,36,26,42,23,16,47,46,50,18,21,34,33,20,42,50,50,29,32,20,13,50,32,33,18,36,23,32,17,31,40,40,11,20,17,13,38,22,43,34,36
32,21,10,13,12,50,28,30,15,22,39,43,10,31,47,27,11,31,42,15,20,27,19,41,31,31,29,42,16,31,43,38,11,31,24,48,17,17,45,23,36,20,42,28,16,19,29,49,34,44,19,42,11,10,29,33,42,38,25,49,24,28,10,41,15,12,34,26,40,36,20,30,16,35,21,49,22,33,21,42,24,30,33,15,48,44,50,29,26,30,18,44,34,42,48,40,37,26,45,21
21,12,10,11,40,45,31,44,15,15,12,11,50,45,48,45,35,45,35,18,25,38,47,19,47,34,41,41,12,11,12,45,45,17,18,13,41,42,49,22,25,39,14,13,49,10,23,27,17,16,37,23,50,35,33,34,12,14,39,19,26,48,39,13,26,11,40,21,41,48,10,27,38,31,15,23,13,43,15,40,30,22,28,26,48,27,50,20,42,49,35,38,24,37,22,34,44,18,27,29
21,17,41,49,16,44,11,23,19,34,18,10,45,36,25,30,32,27,18,17,22,11,16,29,44,47,44,31,19,28,24,12,27,12,42,45,43,18,33,28,30,23,14,41,47,40,47,33,26,44,41,27,11,18,26,12,28,15,19,28,32,24,38,16,34,33,13,18,40,13,46,20,12,31,20,34,47,32,27,23,50,42,36,41,18,47,49,35,10,13,20,17,45,15,12,29,33,47,49,33
16,36,29,46,22,35,18,30,40,46,36,42,40,19,17,35,38,11,16,19,15,35,22,33,21,36,20,17,14,14,16,14,32,39,41,22,10,18,12,26,39,46,12,50,11,34,25,13,40,32,32,10,16,26,25,37,16,50,12,33,19,37,39,21,27,28,22,33,44,45,23,50,46,35,36,41,39,11,43,30,43,39,49,38,34,24,32,21,14,33,35,44,33,26,15,22,18,31,48,31
48,15,35,28,48,24,34,28,45,30,30,38,38,49,48,31,19,25,23,37,17,18,20,13,13,14,25,34,45,28,23,24,38,32,20,36,32,14,35,43,42,17,49,13,48,16,37,20,11,45,35,31,33,36,23,39,50,30,39,39,33,33,36,30,11,43,20,21,36,32,31,13,37,34,23,34,38,17,34,23,35,23,25,42,39,13,38,17,40,14,19,45,22,15,21,16,27,20,36,41
36,30,46,36,47,12,10,34,24,16,17,44,17,29,19,37,46,31,12,44,31,21,28,46,32,12,22,29,19,32,44,40,41,43,41,17,12,17,25,11,25,43,26,21,36,21,43,48,27,41,16,39,36,36,32,21,46,25,19,31,34,26,48,15,32,42,34,25,42,30,31,18,14,38,32,42,42,41,35,12,45,28,43,26,25,24,32,12,18,20,16,10,31,30,13,17,41,29,29,18
31,11,42,46,22,24,45,29,14,46,25,43,15,35,13,32,25,35,13,23,19,23,30,19,42,14,40,35,32,17,12,46,34,24,20,26,20,23,35,32,35,25,41,21,17,15,35,12,29,38,47,38,40,35,15,13,16,19,49,32,16,44,48,22,29,42,24,13,27,16,41,25,16,21,39,21,23,28,42,41,38,17,41,30,46,29,37,34,49,46,32,46,24,25,41,41,15,25,41,28
28,26,48,46,33,50,13,48,11,39,43,45,32,13,21,42,48,33,16,41,49,49,37,18,24,14,42,24,31,49,24,22,41,12,43,41,33,30,45,29,46,21,34,46,33,11,39,15,47,49,44,13,24,40,32,43,50,12,17,23,48,13,19,13,29,18,14,43,44,49,40,11,22,14,45,34,36,43,32,29,45,13,15,38,38,10,38,32,45,11,21,34,27,50,42,29,20,44,28,19
41,41,19,34,41,40,47,22,17,25,12,42,23,39,22,15,21,50,36,42,26,32,17,18,14,31,38,16,47,14,20,47,48,46,34,29,32,36,30,46,42,48,47,39,26,20,21,48,28,49,15,34,24,26,44,16,30,43,44,31,16,17,31,12,43,32,15,24,29,13,36,34,25,20,28,37,46,25,41,25,32,12,48,22,17,15,13,35,46,48,45,46,39,14,36,34,20,48,31,36
13,32,47,15,37,27,23,27,17,45,28,15,48,16,34,38,47,27,22,33,39,12,12,13,38,41,29,37,28,26,14,32,49,31,29,34,37,35,32,49,29,40,36,11,47,13,45,34,27,20,27,21,19,11,12,36,39,24,30,41,22,38,13,45,18,27,13,28,48,46,20,13,21,34,32,11,47,13,19,20,13,33,36,30,17,10,24,24,33,42,42,13,35,22,32,22,15,47,15,41
26,24,16,39,25,46,47,22,30,11,14,28,49,33,46,11,23,28,43,16,11,43,45,39,37,47,13,50,21,49,15,20,40,14,40,25,39,16,33,16,29,49,34,12,25,40,20,15,12,48,45,37,14,15,19,33,13,35,11,27,42,15,34,27,24,17,46,49,12,46,13,16,24,36,41,19,41,30,44,17,14,49,20,11,43,49,30,12,18,43,44,41,46,10,33,21,16,28,42,31
34,48,49,43,41,24,30,16,47,44,12,36,40,24,15,26,37,20,20,47,41,29,20,19,12,13,29,22,16,14,28,11,49,39,46,36,26,29,45,48,24,28,47,31,31,20,30,13,25,19,23,38,33,19,30,27,34,11,27,50,32,11,17,22,12,39,38,21,27,36,29,44,46,24,13,49,15,38,43,43,44,14,48,31,24,32,23,22,23,41,48,13,37,16,31,22,14,25,45,24
20,21,17,39,48,25,16,23,27,30,34,19,38,19,35,25,42,20,43,14,20,29,45,42,28,39,13,15,29,28,39,22,14,17,22,23,36,14,40,39,16,17,24,37,18,38,15,37,43,49,48,38,29,40,15,13,40,48,45,30,31,38,15,37,42,13,30,39,24,17,29,14,39,29,40,39,43,50,39,44,42,27,34,20,48,19,28,38,40,31,49,12,27,24,13,11,48,24,22,47
27,26,25,11,49,13,37,28,37,47,19,13,36,31,47,41,13,17,19,27,24,12,19,47,50,47,24,49,42,14,49,14,44,16,32,31,11,38,34,41,44,14,42,35,22,28,34,14,47,44,12,17,17,31,20,21,16,13,40,36,26,11,24,11,42,25,43,10,42,13,43,16,15,23,41,45,38,32,23,45,33,14,33,19,49,26,38,46,43,12,17,48,40,14,18,32,36,46,48,44
32,42,30,18,39,36,16,48,35,37,16,20,43,34,38,43,45,22,35,37,19,36,45,11,26,28,12,44,41,13,41,10,17,41,30,25,20,34,42,27,48,26,28,32,30,45,29,23,29,42,38,15,28,46,21,41,36,15,30,20,42,32,15,29,39,20,41,43,33,22,32,21,23,17,41,22,18,29,42,31,41,42,45,27,24,41,19,16,23,34,22,21,20,23,47,28,11,29,20,23
36,32,15,40,37,48,22,40,29,41,38,38,27,31,47,26,18,27,14,30,32,47,31,24,31,43,47,16,35,28,36,33,48,40,29,32,29,17,24,48,17,47,43,32,15,18,27,19,14,37,36,43,43,41,32,35,24,43,35,11,16,47,24,46,36,44,48,49,18,29,41,29,39,21,40,46,36,42,49,25,18,28,13,31,10,49,35,23,21,38,45,39,34,34,28,36,38,12,30,43
45,13,45,14,46,26,13,17,20,43,40,23,46,26,17,45,45,39,44,35,14,24,41,33,43,11,22,25,39,31,38,38,42,35,35,44,31,38,39,19,44,48,30,14,24,26,27,47,44,26,14,13,41,18,37,18,18,18,48,49,37,38,18,15,14,12,14,14,37,22,41,30,33,17,36,39,23,35,24,25,36,47,26,14,41,34,15,34,28,30,30,24,30,46,13,39,36,24,22,17
15,19,34,34,12,38,41,13,23,43,35,20,28,29,20,21,17,40,12,46,49,28,42,29,21,25,41,22,48,40,50,23,38,46,37,35,39,33,33,26,10,16,36,29,10,27,44,31,21,38,40,21,29,45,42,29,45,28,22,33,47,50,15,46,16,24,13,24,35,30,23,16,12,37,50,10,19,17,23,46,14,47,15,23,24,48,22,23,33,35,45,21,47,18,14,18,12,25,25,28
42,38,33,34,25,45,47,23,41,49,16,14,31,27,47,33,35,44,23,44,29,22,10,38,49,15,32,50,23,31,35,11,13,32,22,41,26,33,23,34,31,50,12,15,40,31,22,36,18,43,47,38,32,13,16,38,35,39,28,16,16,36,37,19,38,37,26,41,27,10,26,18,39,11,11,39,32,45,18,36,21,19,33,10,37,15,31,35,38,29,29,49,28,12,37,27,41,33,23,31
48,30,33,44,43,40,33,39,26,11,22,32,49,43,26,23,39,44,30,35,46,19,13,34,19,16,33,42,13,39,12,42,42,25,40,45,35,16,26,36,17,44,27,39,28,30,18,11,21,29,43,47,46,34,30,31,28,15,13,40,26,49,36,39,15,22,40,22,37,21,11,23,16,20,29,49,26,19,33,41,14,27,48,45,32,29,48,21,14,25,47,48,24,16,32,36,30,46,43,14
34,47,11,29,20,23,26,29,14,30,14,13,16,15,17,32,37,27,22,44,36,40,15,13,32,33,45,33,16,23,27,35,45,49,34,32,39,13,17,45,27,44,47,17,21,24,28,49,15,20,31,32,28,20,13,41,48,42,32,16,21,33,22,28,38,15,19,11,40,41,37,17,31,39,32,49,43,30,32,18,18,37,43,26,36,13,31,36,13,23,46,47,24,43,19,20,50,14,16,24
42,29,49,45,25,25,18,38,14,33,43,26,13,24,15,48,46,44,47,41,43,18,24,45,30,18,40,34,15,19,47,39,27,12,25,14,23,29,19,21,32,24,18,49,31,27,36,11,22,16,18,43,28,36,39,44,47,30,27,29,24,18,30,12,24,31,48,15,16,49,40,18,32,29,41,18,33,29,38,37,14,22,23,17,29,26,45,13,38,10,44,14,23,26,31,43,45,14,42,31
35,13,38,41,11,26,37,50,46,39,34,11,44,24,13,13,27,16,42,24,15,13,11,40,39,10,22,12,15,35,25,14,47,43,10,24,19,23,21,16,15,49,30,10,43,45,14,31,18,14,35,25,22,26,26,25,26,37,45,27,32,14,50,11,13,44,38,21,15,33,13,16,43,45,45,34,36,37,13,24,43,48,34,34,35,39,20,22,26,20,18,40,36,17,23,23,31,13,34,48
