13,8,34,45,30,21,15,37,24,7,15,11,47,16,12,25,7,42,17,32,7,19,28,15,32,28,16,28,24,13,43,15,48,9,35,27,49,38,49,12,10,45,41,8,32,22,36,23,12,31,11,31,20,49,30,21,16,46,13,30,7,44,39,24,28,47,30,25,19,19,45,38,18,38,7,13,30,46,30,30,27,47,15,23,33,8,49,6,37,26,48,32,49,26,34,7,24,24,14,11
35,36,47,13,31,23,7,11,46,36,48,45,9,30,29,41,45,27,32,10,21,24,47,11,40,36,27,50,25,9,9,47,30,14,39,12,7,27,36,23,37,45,42,37,43,23,12,50,30,6,42,44,19,30,46,23,45,6,36,24,27,6,33,32,13,19,32,44,14,30,17,6,25,17,8,37,20,6,36,30,24,17,50,37,27,7,7,49,44,26,20,14,37,32,34,12,43,21,15,23
12,12,44,21,29,42,40,49,9,28,30,6,5,37,37,13,40,19,41,42,31,6,5,44,10,16,34,35,8,37,28,26,38,25,8,49,31,18,46,42,13,29,47,49,17,21,11,45,49,40,25,5,8,28,11,41,44,38,8,22,9,29,15,48,32,21,24,21,44,10,8,30,49,11,28,43,11,45,24,25,43,49,14,6,13,30,32,12,17,37,42,37,23,14,15,10,36,11,21,29
41,18,26,19,15,18,13,24,8,29,27,46,22,16,17,6,10,43,45,18,16,45,38,30,31,8,11,32,47,37,45,24,38,35,41,44,40,33,34,31,39,24,27,34,46,18,5,43,20,47,42,13,21,12,20,50,46,17,24,43,25,6,39,21,35,17,26,27,41,17,28,16,15,31,39,29,10,25,10,21,13,9,23,36,6,20,29,18,42,18,25,46,26,11,17,17,29,7,10,34
9,17,26,46,44,11,31,11,16,17,41,26,27,38,13,45,8,45,49,13,6,28,26,27,43,50,26,21,19,33,18,33,16,18,31,31,43,49,41,20,30,38,6,8,28,24,9,17,28,46,33,20,45,10,6,12,33,27,28,15,17,34,32,16,28,17,10,24,24,36,20,14,24,20,44,41,26,25,19,40,11,40,34,21,44,36,22,26,13,8,8,34,10,12,18,19,24,39,38,38
27,43,29,28,30,11,45,28,13,25,34,22,42,37,30,42,30,42,8,19,38,30,6,27,42,6,34,21,21,40,34,34,16,6,44,47,19,5,13,32,12,26,9,38,17,28,10,26,30,28,20,15,27,15,11,23,16,37,38,29,21,48,18,42,12,12,37,9,29,38,45,47,15,25,6,21,49,6,20,37,13,41,24,31,32,10,14,23,41,24,6,9,38,35,18,27,24,7,19,43
13,12,23,45,15,35,22,11,22,17,29,8,10,11,39,18,33,7,34,26,10,34,31,9,15,34,23,19,6,49,38,19,33,20,14,33,35,49,21,45,36,36,45,19,10,28,48,49,27,27,14,40,29,46,7,40,46,42,46,28,37,37,16,15,29,6,22,9,13,34,30,20,9,49,9,24,44,15,19,18,6,33,40,12,23,29,35,33,48,13,50,24,9,12,40,10,13,38,10,6
26,16,12,24,37,42,41,6,30,21,49,34,47,12,39,35,19,25,6,50,8,14,46,34,49,17,21,35,39,37,27,44,13,16,36,20,36,16,16,31,50,35,13,18,49,24,16,28,31,9,9,9,40,23,49,25,12,20,17,14,9,8,27,46,8,33,26,30,34,28,32,6,50,42,24,26,11,49,9,14,5,50,16,31,6,48,36,23,38,44,35,11,43,42,47,7,41,28,8,38
33,42,39,38,17,20,6,35,29,31,13,10,21,10,34,12,28,9,5,41,41,32,47,23,47,47,31,34,43,18,39,22,24,41,6,49,18,21,20,8,16,46,32,50,34,39,41,41,17,22,25,12,9,35,5,7,49,22,12,49,17,20,42,41,31,14,24,41,7,27,27,47,17,7,22,5,47,36,11,16,38,35,49,47,5,17,36,48,35,48,37,11,40,20,16,31,25,41,43,41
46,50,31,41,28,33,12,39,49,19,50,29,20,10,15,39,23,13,14,49,28,26,46,28,43,19,50,12,26,20,8,27,21,47,14,21,38,37,40,18,45,42,13,22,9,21,49,23,17,34,8,13,36,40,28,42,49,11,8,36,42,28,9,45,14,29,45,6,17,13,20,11,38,12,25,34,28,31,18,40,48,12,24,26,32,42,13,14,16,22,23,36,50,40,22,15,31,47,19,35
32,33,40,40,50,48,14,25,36,35,48,49,41,50,42,37,37,48,33,48,18,12,5,22,39,40,18,45,31,46,29,34,22,28,8,49,40,37,16,22,13,29,24,16,43,25,22,35,33,46,18,26,8,31,30,49,28,33,8,16,19,30,42,10,45,23,44,7,12,9,11,44,19,28,11,6,9,47,32,30,8,27,48,16,14,41,32,40,12,49,18,20,24,35,48,35,36,47,23,10
14,7,49,41,20,19,36,18,19,30,12,18,20,25,14,31,28,10,20,7,16,12,35,17,18,14,12,35,24,7,11,47,22,29,44,21,15,15,12,41,41,12,18,31,33,9,5,46,28,5,49,34,48,7,13,16,11,29,50,45,28,25,37,13,9,7,42,21,29,33,34,38,19,5,22,13,13,34,18,21,40,49,28,15,22,15,19,22,33,7,9,9,6,7,29,12,14,16,26,45
26,8,23,19,20,49,12,30,32,33,42,33,14,35,38,47,28,32,36,33,42,42,28,32,21,30,30,37,13,49,39,35,20,19,12,6,11,49,26,48,39,36,43,6,24,35,11,42,26,41,21,22,24,5,29,11,17,16,34,39,11,26,39,39,31,50,46,30,23,5,43,39,36,43,35,16,36,30,13,20,11,34,15,41,15,29,45,26,13,25,15,34,11,33,13,9,6,18,38,26
21,46,13,40,44,8,20,46,31,20,11,25,33,9,35,27,23,36,31,7,19,7,41,47,8,19,25,20,19,29,48,14,46,44,38,28,38,25,10,48,12,22,41,35,46,6,14,10,27,16,28,46,17,25,30,39,45,21,16,34,40,21,13,8,9,17,22,22,23,12,39,36,22,14,42,44,40,18,36,35,41,35,42,35,48,43,24,50,20,26,6,47,8,8,32,30,48,22,20,19
28,44,19,12,24,14,47,27,22,20,47,45,28,24,31,47,34,12,24,41,31,33,18,42,48,31,6,21,19,25,20,43,45,40,8,31,21,6,46,15,11,25,34,34,29,16,43,22,19,10,44,24,32,45,25,9,38,9,36,45,31,25,29,7,27,24,42,17,45,7,17,45,48,8,45,47,43,35,30,49,19,12,43,45,12,12,15,40,49,10,23,46,9,7,42,32,40,33,27,44
29,9,23,11,9,14,8,17,7,16,28,45,16,42,39,15,25,29,20,14,35,14,29,24,49,31,30,31,9,20,36,50,13,36,33,38,21,35,18,23,27,20,21,23,22,10,31,21,9,19,15,47,15,17,42,24,30,10,19,26,14,44,18,41,46,43,7,42,7,47,20,27,10,29,43,18,50,33,17,42,17,20,44,26,28,44,37,49,30,41,15,7,5,44,42,19,32,17,5,11
7,35,31,8,11,34,38,31,39,50,18,48,16,17,37,18,43,47,40,32,33,46,17,38,28,16,24,46,32,8,9,11,44,9,28,27,15,7,18,39,13,12,42,42,45,50,34,31,20,49,13,17,16,12,5,41,15,31,10,44,24,45,20,10,47,31,38,38,9,39,18,18,29,30,8,30,48,16,17,38,17,25,9,28,47,32,30,39,7,31,6,39,8,35,24,30,25,37,17,40
24,20,42,13,39,14,41,44,45,26,36,45,32,18,23,45,8,42,25,15,6,44,18,42,45,27,12,50,33,30,8,44,30,41,18,48,15,17,25,31,35,26,21,15,40,30,37,45,24,39,31,16,26,45,46,31,37,46,47,28,6,30,35,35,19,46,6,39,11,19,36,26,25,37,22,23,32,27,29,6,11,18,25,19,19,15,19,49,11,20,36,38,15,47,13,20,17,20,42,8
35,16,47,20,34,29,23,44,31,8,23,28,10,18,7,24,47,25,39,35,28,30,38,31,49,18,13,10,39,44,39,46,34,30,11,11,16,25,41,46,26,28,43,18,25,18,10,44,20,35,36,44,35,41,18,11,9,33,8,43,6,32,14,32,9,48,44,42,33,25,20,22,15,37,5,37,20,40,35,10,38,24,49,39,33,11,37,38,19,50,39,42,7,12,47,10,15,7,14,46
19,48,19,30,49,43,8,16,10,9,24,16,46,31,29,10,32,36,15,16,11,39,48,18,10,27,14,38,41,27,10,25,48,33,35,16,20,46,10,25,36,42,44,42,9,7,9,32,35,21,22,34,50,7,32,9,21,7,33,7,7,27,36,35,17,25,33,25,49,25,5,35,43,6,13,46,37,17,22,14,10,39,45,32,31,25,10,14,43,29,17,7,14,50,19,8,49,41,37,16
23,20,6,41,19,14,47,50,35,12,7,46,15,38,20,43,5,8,31,29,50,12,17,17,48,16,43,38,43,11,15,9,16,40,22,23,48,40,31,15,20,11,17,15,22,22,14,26,30,26,39,49,32,6,29,13,30,28,28,48,5,16,38,42,30,48,35,46,23,42,6,41,40,17,27,33,49,27,42,28,12,28,9,29,31,18,10,40,33,12,30,10,19,20,14,26,14,28,44,15
11,22,7,42,27,7,29,42,43,17,12,19,27,31,13,49,36,5,20,35,23,45,23,25,23,18,7,14,40,40,18,8,28,36,34,20,13,37,16,44,37,7,43,25,43,13,45,38,23,14,35,11,10,33,22,5,47,40,16,50,22,16,27,9,43,43,30,34,48,17,7,14,35,48,8,18,25,13,9,21,18,39,32,17,16,11,21,43,43,43,39,47,42,45,7,6,13,21,30,15
6,19,21,40,34,33,26,34,24,49,43,26,37,23,27,34,42,40,12,9,41,50,42,18,37,45,18,17,39,32,9,46,38,37,49,14,17,31,50,49,22,12,37,5,44,37,31,17,48,37,22,9,28,23,23,6,33,19,33,19,20,26,32,30,43,34,49,18,33,9,16,35,14,47,47,21,41,14,41,46,20,9,35,42,21,24,42,14,28,37,10,45,39,46,13,28,31,15,24,19
47,36,35,48,12,28,46,34,35,34,26,12,9,26,45,41,44,28,12,30,36,22,29,15,35,43,50,42,15,9,46,7,37,24,48,29,28,10,26,40,41,35,24,39,36,23,46,28,17,30,21,14,38,5,38,13,26,5,22,10,40,18,25,29,5,38,29,5,6,13,10,13,9,7,26,36,22,35,49,7,40,16,23,48,8,9,9,30,45,12,23,42,7,45,49,22,19,34,30,20
33,8,16,35,45,47,12,46,47,35,19,32,12,11,40,46,49,26,23,26,32,38,30,14,15,18,22,11,18,16,44,12,12,39,49,31,39,44,8,15,11,39,12,10,28,24,45,37,25,36,50,13,29,16,49,40,48,29,48,18,20,29,26,35,43,15,38,36,35,11,46,31,44,40,46,35,24,13,6,45,14,8,48,21,38,11,23,46,41,17,15,31,11,6,10,15,46,11,41,42
29,22,32,45,14,6,10,10,45,29,25,44,11,12,15,47,7,8,27,16,27,27,33,19,33,27,47,44,19,20,37,25,34,39,46,35,41,14,42,5,11,20,46,47,35,14,16,41,39,43,7,16,24,31,27,28,46,46,9,31,28,36,48,10,39,35,10,14,18,26,29,49,11,26,21,38,47,48,50,43,14,30,29,16,24,39,42,29,33,42,30,15,47,28,46,17,34,30,28,19
24,11,41,19,37,22,24,27,40,26,11,20,24,19,35,23,35,28,34,44,34,46,21,8,15,38,33,35,28,17,12,32,16,37,25,45,26,17,33,22,12,23,27,27,19,6,26,14,40,44,15,21,42,7,10,42,17,14,16,42,43,14,43,9,37,16,43,50,25,15,44,9,42,37,33,24,23,23,48,18,14,21,13,44,20,16,20,29,29,35,33,41,47,13,30,30,26,11,8,34
34,5,17,20,47,27,48,31,28,23,38,21,32,38,8,31,31,10,28,27,40,46,47,5,43,49,21,46,23,47,5,18,31,29,22,32,26,38,40,46,21,11,18,11,13,42,7,5,26,31,16,30,18,44,15,33,29,37,11,30,23,28,38,7,12,46,40,13,11,32,43,32,38,9,15,18,36,36,36,40,26,33,23,26,37,35,19,15,8,40,47,34,24,40,18,20,50,25,44,22
30,17,23,11,16,24,36,11,6,15,46,7,27,15,32,28,9,8,17,40,46,13,49,36,42,8,15,47,31,41,14,21,25,35,15,31,40,39,48,45,8,43,47,7,46,41,16,6,29,17,19,39,17,24,17,17,41,11,25,35,6,15,33,46,24,23,23,17,43,29,31,25,48,41,15,21,11,19,19,9,40,11,35,24,15,10,12,40,39,36,26,31,44,40,16,11,36,22,39,18
8,29,7,44,34,41,50,19,9,38,10,9,7,23,14,14,14,21,46,14,34,44,43,32,40,21,42,42,6,9,26,6,50,11,16,49,30,11,26,14,22,46,50,47,26,40,49,31,27,11,12,14,8,28,21,33,46,37,30,28,32,39,49,27,28,23,40,13,13,35,42,42,15,22,31,26,11,37,26,14,11,12,49,5,33,9,28,30,16,32,8,19,50,14,6,11,46,49,26,6
12,21,25,8,20,6,15,15,36,14,23,41,38,34,32,27,24,23,23,38,12,19,8,34,37,39,19,16,45,12,27,41,23,43,47,10,37,12,45,13,38,31,42,16,8,14,14,38,37,17,25,32,7,45,18,7,34,29,22,29,17,41,32,46,30,13,48,50,14,30,24,35,41,7,22,33,26,31,19,16,43,13,41,12,47,34,16,26,6,32,13,33,45,50,44,21,24,17,33,28
35,41,27,42,32,41,30,25,37,19,15,13,10,9,15,22,37,24,16,35,10,13,40,39,27,45,48,7,44,47,18,8,31,34,25,23,32,6,14,48,11,15,38,37,36,47,6,20,45,10,38,14,43,34,50,12,15,47,13,32,46,24,20,20,33,22,24,36,18,7,36,45,22,49,46,8,24,23,50,33,17,18,17,40,36,34,47,32,24,23,5,17,11,23,34,28,50,17,16,11
17,23,14,26,25,26,16,25,11,38,21,22,10,8,38,12,17,35,16,8,8,14,24,27,48,10,19,12,42,20,37,23,21,39,15,34,20,30,46,26,24,24,34,38,37,7,33,45,10,21,25,15,44,14,13,13,30,13,32,30,27,40,34,38,47,45,21,29,13,41,47,41,6,49,23,28,20,15,39,38,9,49,42,32,13,38,5,11,50,38,37,50,22,20,41,29,32,32,17,45
35,43,7,30,30,40,21,6,26,19,48,19,47,40,11,14,41,24,42,38,29,29,9,26,35,43,8,27,10,9,21,37,47,20,24,21,19,38,16,7,14,44,12,21,34,14,30,29,11,44,40,39,37,7,19,11,22,16,28,29,8,7,41,37,11,38,47,21,26,46,16,14,21,38,26,25,11,16,27,37,45,5,44,43,13,50,10,28,15,47,40,48,27,29,26,30,41,29,49,24
20,12,7,49,41,39,42,29,31,42,10,42,41,43,13,21,39,17,8,28,35,6,28,19,32,23,28,48,15,19,18,43,23,14,49,7,43,24,37,18,44,31,22,42,13,48,40,21,9,42,32,15,33,10,46,39,24,16,16,14,22,17,15,38,10,48,26,18,12,37,7,41,45,15,27,50,37,22,27,15,16,19,7,31,30,47,22,20,26,20,14,6,31,25,40,21,17,5,36,40
43,10,15,17,24,7,30,43,14,42,19,50,11,22,20,11,31,45,25,47,47,45,49,33,35,25,36,31,37,38,42,22,38,6,49,34,21,41,11,46,36,9,34,43,23,21,31,50,5,29,24,26,21,27,17,19,39,24,42,43,18,14,36,24,41,25,16,32,48,14,5,10,48,23,24,45,18,19,50,44,41,31,12,12,41,10,45,32,24,7,31,30,30,12,22,31,22,35,15,22
38,11,37,47,8,18,41,36,45,28,19,33,10,18,35,8,11,20,42,32,8,21,33,25,25,19,29,15,32,18,12,15,34,45,33,16,32,29,20,21,26,45,31,46,23,46,46,47,16,33,10,48,38,36,18,34,8,22,33,11,10,24,39,44,25,38,43,33,26,33,41,50,17,29,36,45,23,32,26,41,35,48,23,33,11,25,46,38,35,14,16,15,14,39,26,18,35,33,44,22
48,49,31,33,19,40,12,40,25,13,16,37,7,14,31,15,12,5,30,38,19,21,23,33,37,21,21,31,32,12,6,14,33,11,45,13,44,41,28,31,22,28,37,17,10,8,49,34,39,50,16,46,13,37,6,40,10,45,21,48,43,24,42,40,30,14,32,7,22,28,46,31,35,42,17,19,35,23,44,28,10,30,40,29,32,10,6,7,15,41,37,30,50,6,40,34,44,13,9,21
39,42,47,8,45,8,25,23,40,27,49,25,47,45,25,32,43,9,33,26,31,24,33,46,40,24,31,11,42,48,39,30,28,36,11,24,27,42,11,41,8,16,19,48,15,39,26,32,36,36,30,13,36,32,28,50,17,12,17,24,45,39,17,42,23,45,21,11,14,5,22,37,8,39,38,20,40,25,22,45,9,37,28,29,37,41,15,41,12,47,17,23,44,9,18,7,46,21,41,8
13,43,15,47,41,18,45,13,16,44,43,44,25,31,41,14,44,24,46,10,44,37,30,33,25,36,35,25,16,40,18,11,31,12,42,28,16,46,13,49,15,23,23,44,14,48,23,14,47,50,49,27,42,49,19,18,15,29,30,41,47,21,33,42,20,35,46,8,9,32,13,35,37,32,27,28,33,49,31,41,21,49,49,42,37,39,22,16,45,16,16,45,10,14,19,27,33,9,30,46
