28,43,29,50,22,49,46,41,25,10,33,29,42,41,12,22,21,44,24,44,40,16,15,49,33,40,12,39,41,32,20,27,16,29,16,36,28,42,33,14,48,32,36,37,25,48,18,33,24,33,16,47,43,25,23,45,20,13,19,31,16,13,35,20,20,23,21,33,41,31,40,34,50,46,37,20,19,47,36,22,16,32,43,27,31,16,19,24,12,33,44,23,21,16,30,46,39,34,18,22
27,20,39,44,12,46,39,22,14,14,13,48,15,33,16,17,41,18,24,33,34,13,20,40,32,29,21,18,27,16,43,30,32,45,36,31,41,11,17,46,24,15,27,44,45,47,48,24,47,26,45,30,18,43,47,22,24,27,50,31,29,30,15,30,24,18,43,35,25,12,22,14,26,36,30,40,50,20,30,39,23,18,37,21,17,48,36,13,39,23,39,43,14,15,13,25,28,14,15,40
39,42,36,44,47,16,19,26,15,20,14,43,34,36,50,39,34,35,19,44,41,36,49,34,12,36,46,39,42,15,49,36,38,48,40,29,35,44,13,49,24,50,24,10,47,18,20,29,34,41,46,46,12,49,14,29,30,33,30,38,34,20,33,23,25,21,12,10,50,16,38,44,30,30,15,17,41,27,15,38,13,30,26,30,27,22,17,47,15,24,20,31,49,19,34,44,49,26,25,46
19,13,36,23,13,38,22,29,30,19,15,23,36,30,38,28,50,18,20,21,39,25,28,23,17,30,17,29,39,21,47,18,36,13,22,26,33,14,11,49,43,30,43,25,36,32,17,29,13,18,31,17,43,34,18,17,22,27,15,38,26,20,16,50,15,27,46,37,48,11,17,22,46,15,17,28,32,14,18,12,47,19,18,30,38,19,44,42,20,32,24,39,10,20,15,19,13,13,32,21
39,41,28,27,13,33,36,48,11,25,49,27,41,26,20,41,14,43,37,23,48,47,44,46,22,43,24,41,28,13,21,24,15,14,13,17,42,31,26,45,26,17,25,31,30,43,46,46,38,32,11,21,45,28,29,12,27,15,36,32,43,19,35,43,30,35,42,48,44,45,30,19,32,13,26,18,40,37,30,48,39,27,25,21,20,31,31,32,30,43,18,40,16,16,47,34,20,12,15,11
48,45,25,25,46,47,10,40,10,21,21,32,26,45,45,43,29,30,42,23,27,23,19,45,31,29,20,22,13,37,27,22,18,42,36,35,49,48,37,16,31,41,35,40,38,25,14,36,47,39,25,44,41,13,28,21,24,37,22,24,13,34,22,42,17,27,20,43,41,23,19,13,34,19,40,34,13,36,20,26,23,39,30,31,49,26,41,22,22,50,45,12,31,40,43,11,16,41,49,32
13,31,16,21,43,16,17,24,13,21,29,32,36,21,37,19,36,45,13,22,24,18,47,18,41,50,16,32,39,42,18,33,42,14,22,38,49,44,40,20,17,21,49,29,42,19,19,23,26,27,32,40,21,39,14,46,45,17,43,32,12,41,22,30,43,40,21,45,12,28,45,45,40,13,29,22,28,27,17,50,28,24,28,12,42,29,39,27,16,23,19,13,39,45,40,27,20,36,48,34
42,45,21,14,13,49,19,26,44,40,20,25,13,31,31,13,27,49,47,42,38,32,31,41,40,40,33,15,49,15,30,49,28,50,49,39,11,22,18,14,29,36,11,47,15,36,45,20,11,12,13,36,46,11,19,26,11,22,24,34,34,14,27,14,16,20,11,43,18,11,41,27,39,23,50,14,34,46,12,33,19,27,31,47,47,11,47,35,14,12,32,13,20,34,16,39,20,30,18,18
12,37,17,38,30,37,50,22,31,16,24,23,39,16,27,23,45,22,43,49,39,34,46,41,18,32,28,13,17,31,18,46,47,16,37,14,41,16,46,50,25,11,13,30,26,25,36,33,17,33,22,29,30,23,25,46,49,37,16,46,33,39,37,26,12,19,14,45,43,28,37,41,46,47,36,35,40,33,22,47,20,20,41,35,28,32,45,12,40,50,41,29,39,10,35,47,30,33,32,29
22,28,37,21,41,19,32,20,16,33,36,41,31,29,31,50,30,37,45,22,28,19,29,34,42,30,44,23,11,37,30,45,12,42,34,48,31,24,35,45,42,38,35,29,40,41,30,18,38,24,43,45,48,13,36,21,34,47,15,11,26,12,11,48,12,12,38,44,41,21,36,18,40,37,36,32,42,45,47,47,33,36,17,14,49,17,50,31,40,38,27,32,43,14,33,17,45,44,12,38
35,37,11,14,28,42,43,13,44,33,35,42,42,28,13,18,41,22,39,26,14,37,17,25,45,11,48,25,50,19,49,13,22,11,20,38,39,15,33,11,40,15,47,42,38,39,19,14,49,18,45,38,18,42,50,45,17,40,27,40,34,35,22,15,44,41,27,23,17,36,46,35,50,14,34,46,46,33,35,41,50,47,38,31,22,10,41,33,22,26,42,21,16,29,42,50,31,50,38,21
28,33,22,46,46,33,28,33,13,25,48,12,37,26,13,37,39,29,50,31,28,21,17,49,28,28,49,20,16,48,14,48,47,29,42,19,46,48,26,15,43,48,18,33,37,14,33,19,38,30,27,32,26,36,37,44,35,27,21,11,39,14,36,38,49,43,37,16,38,14,19,40,25,41,39,23,15,37,16,28,18,39,24,26,44,49,47,39,38,45,35,40,33,13,37,41,17,15,47,11
17,22,19,12,35,23,34,25,38,32,19,36,48,19,39,38,46,21,19,31,39,50,19,13,20,34,29,47,22,14,13,36,33,35,33,19,15,31,50,24,20,42,18,33,35,40,23,49,10,30,26,48,35,15,36,21,44,46,27,16,14,10,22,19,45,24,19,24,34,14,15,28,40,32,33,26,49,25,48,36,43,29,38,47,19,34,24,46,34,13,33,21,21,21,41,16,49,48,40,43
34,45,33,43,29,45,18,26,17,44,41,17,44,13,10,23,43,39,21,49,42,40,19,25,43,41,29,48,37,26,32,45,48,11,21,43,43,42,44,35,47,18,11,11,38,25,17,37,25,17,24,32,15,33,12,48,15,47,16,10,20,12,12,28,40,28,21,16,45,19,37,17,49,19,14,15,12,41,36,17,33,42,35,15,13,48,18,46,40,29,30,40,17,12,36,24,27,34,25,30
37,31,50,28,39,26,30,20,25,19,30,15,14,28,46,37,15,38,44,22,27,42,45,16,15,14,25,35,25,20,26,45,29,28,30,29,20,34,33,43,49,45,17,15,13,30,42,11,34,39,18,34,16,26,38,24,28,24,47,29,24,13,36,34,36,40,13,42,16,48,30,48,24,25,21,27,42,22,44,44,11,27,33,37,29,42,34,15,34,31,22,45,39,33,14,23,18,39,26,28
25,48,25,21,12,35,29,14,20,45,46,42,27,48,46,35,18,23,39,39,32,29,47,22,44,26,44,17,49,13,24,21,50,26,38,49,29,23,32,33,18,44,25,15,27,26,37,31,33,27,37,31,38,27,49,45,13,44,26,28,27,41,19,49,40,18,38,30,44,35,33,16,43,31,16,34,36,16,17,48,26,29,23,20,28,26,37,27,27,32,11,46,28,14,42,20,28,45,39,25
28,44,14,16,27,41,28,15,21,41,20,30,21,48,25,28,28,36,37,24,26,26,23,19,21,33,23,28,47,37,15,10,20,24,41,42,38,39,20,30,37,29,15,33,43,11,29,41,13,18,49,17,30,39,35,25,35,12,25,15,21,38,50,22,39,22,46,40,33,24,46,38,23,40,19,26,31,46,45,34,18,33,15,29,26,37,33,40,23,38,20,48,24,27,33,10,28,21,14,30
22,27,17,18,15,32,37,44,14,17,45,50,40,28,30,31,13,17,12,10,31,33,49,32,43,14,29,12,48,16,45,50,32,48,49,26,48,12,14,30,39,38,14,14,14,31,26,29,13,12,30,38,36,19,24,32,30,24,45,41,29,45,24,22,39,25,22,42,31,19,12,16,24,42,48,12,14,36,38,46,16,47,21,26,46,24,16,14,24,25,48,24,49,43,27,43,47,39,12,35
49,19,42,47,34,21,42,22,44,44,21,18,11,36,30,41,44,46,40,44,33,20,24,22,13,12,48,48,21,11,33,42,15,39,47,47,12,23,43,43,25,28,43,23,12,49,49,30,26,25,32,20,31,31,48,38,38,25,33,19,31,15,24,15,48,27,12,23,25,14,27,48,14,46,18,18,19,37,31,39,39,43,20,22,15,34,44,22,35,48,17,17,30,49,40,29,43,11,19,47
24,21,46,12,34,41,37,20,18,45,40,17,16,32,41,45,11,28,13,35,49,32,24,19,35,28,22,37,42,25,23,45,30,33,29,28,46,38,32,39,22,37,42,46,27,20,45,40,20,23,25,32,36,46,42,30,13,26,14,41,26,18,21,17,46,21,27,49,47,47,24,48,48,26,46,44,30,15,36,16,29,13,34,32,36,25,44,30,50,16,20,21,45,23,27,12,26,34,43,47
49,30,40,27,30,31,19,47,39,19,47,21,29,19,29,34,27,32,28,31,13,40,16,28,26,24,43,20,18,34,37,22,38,12,41,11,26,35,12,18,13,31,30,28,47,38,16,13,20,45,42,35,26,28,46,37,39,41,25,23,50,13,18,10,44,28,27,43,47,40,32,13,44,11,38,33,50,10,43,25,32,21,40,19,30,38,39,15,35,25,17,26,47,32,36,48,33,14,12,42
28,13,41,15,44,21,43,33,25,48,44,39,30,16,22,45,44,35,19,34,14,42,34,50,45,47,17,30,25,41,29,26,43,26,46,39,45,12,11,20,16,13,22,26,36,30,28,39,14,27,20,18,28,23,34,42,19,16,25,10,11,11,48,32,35,28,36,41,21,38,48,38,11,10,45,15,18,47,18,31,22,46,31,47,43,43,15,22,15,42,14,45,41,14,40,48,33,30,21,36
13,34,43,44,28,21,14,45,30,38,36,34,25,34,18,42,14,23,19,27,21,42,19,19,47,15,27,37,23,25,19,12,22,27,39,25,32,46,24,27,47,23,25,34,18,43,36,39,49,28,24,36,43,28,34,50,40,35,33,26,19,34,11,48,39,39,11,42,50,45,50,26,15,19,40,34,30,37,39,49,39,49,14,40,25,39,44,46,21,41,15,32,47,21,20,41,35,39,24,46
11,18,38,31,20,11,36,17,21,40,35,49,44,36,16,43,47,25,16,32,17,42,16,36,36,32,17,20,41,27,26,24,35,31,28,35,30,45,19,41,19,32,42,39,32,37,39,43,18,20,22,41,19,38,13,48,15,14,12,32,40,29,15,18,45,31,10,20,13,46,49,20,41,31,30,50,46,40,15,11,41,23,46,44,44,23,47,37,16,30,46,41,48,20,29,29,29,32,49,43
50,29,39,46,15,29,13,48,37,46,27,32,36,13,38,39,45,40,11,38,21,23,33,15,39,25,14,38,32,11,41,16,47,31,18,18,37,12,45,47,18,41,13,22,17,42,48,16,24,14,22,26,32,47,45,13,21,31,40,47,36,50,44,11,43,32,31,25,45,15,22,28,19,18,12,41,41,21,22,21,47,50,26,19,19,22,28,29,32,38,24,46,39,25,39,17,37,17,30,47
31,45,15,11,26,39,15,13,33,45,22,21,39,23,12,23,23,21,48,19,23,29,28,48,48,22,23,44,19,33,12,47,16,32,43,12,32,14,13,24,41,19,19,26,34,22,35,35,32,48,21,22,27,18,42,24,50,41,46,27,49,39,44,16,43,41,38,14,43,15,15,15,38,45,10,34,17,31,46,18,21,27,49,42,37,20,21,34,42,11,17,41,17,23,37,21,32,45,19,22
20,27,28,33,40,40,34,19,48,31,31,22,14,38,24,37,46,19,22,21,13,46,16,10,27,10,50,20,31,12,12,27,16,35,33,27,35,10,35,35,13,32,20,28,44,23,21,42,20,16,37,31,13,38,42,35,34,49,19,38,25,26,27,12,26,19,34,23,35,26,30,20,12,44,37,44,17,48,35,37,36,15,37,25,42,49,12,45,27,26,20,44,41,11,40,37,41,18,46,26
10,21,40,10,41,41,28,38,31,49,34,27,25,36,32,16,48,35,34,13,16,42,38,39,18,46,22,50,15,42,46,33,21,35,37,27,43,46,20,45,37,18,25,29,15,27,45,28,24,25,25,42,43,42,14,33,19,41,46,40,49,42,36,30,20,24,11,35,18,19,31,45,20,17,16,30,27,32,21,26,14,46,50,36,41,37,22,40,10,19,34,13,16,44,29,37,34,45,34,42
50,18,28,40,18,44,11,49,27,27,25,16,49,20,48,39,49,25,17,46,35,49,46,17,24,37,10,39,48,45,37,45,10,41,15,21,45,50,13,18,27,34,14,47,45,41,47,16,14,37,40,11,42,32,28,36,15,34,37,13,40,28,32,13,27,37,22,27,16,46,44,48,26,27,11,40,22,26,30,26,44,31,49,33,40,14,16,27,19,10,31,26,36,11,40,28,44,36,37,15
