27,38,15,44,40,47,28,42,38,41,34,35,25,17,46,43,34,25,33,49,47,34,37,29,30,12,16,40,30,47,24,50,21,23,25,47,22,23,11,24,49,13,11,31,27,47,49,13,20,17,38,28,28,34,50,22,32,35,41,30,40,49,12,20,30,25,26,47,20,27,35,27,39,12,44,20,32,11,40,20,36,41,11,21,24,20,49,12,32,32,38,34,35,35,16,37,44,31,13,40
35,30,46,12,12,39,26,34,39,21,28,27,28,35,23,11,23,30,33,26,46,19,39,34,31,40,16,12,47,25,37,46,10,11,39,43,45,22,20,10,21,17,40,29,46,35,46,39,13,49,36,27,40,25,14,20,48,11,45,29,40,30,50,47,38,38,14,17,18,25,24,19,33,12,25,12,18,43,44,31,37,12,43,28,16,18,34,49,45,31,21,31,28,37,39,38,17,38,17,12
43,16,48,18,16,35,39,36,30,22,20,26,29,49,50,10,49,24,40,49,18,40,28,44,15,43,39,40,21,44,31,11,11,39,44,48,48,11,25,20,46,35,48,46,15,18,16,17,45,10,11,27,36,42,48,49,49,27,45,46,41,30,49,29,37,34,34,39,30,28,35,13,25,25,29,13,30,18,36,31,49,42,42,45,11,18,31,42,23,19,41,13,40,31,23,40,33,17,11,13
19,13,17,26,49,15,20,33,41,27,45,15,30,41,43,24,29,23,41,38,39,17,45,23,30,27,32,20,37,23,47,33,25,31,44,35,28,26,21,40,33,12,35,35,15,34,11,29,49,35,27,19,46,17,19,23,14,50,47,29,15,47,32,38,21,26,49,24,18,18,38,25,40,18,21,38,19,36,32,22,44,25,10,34,11,17,16,29,22,14,32,12,35,37,30,38,25,49,39,45
41,42,16,30,20,32,19,32,15,30,17,23,34,35,35,20,10,46,32,30,49,30,40,33,12,29,48,20,43,49,44,18,27,41,35,42,14,18,36,24,21,36,31,35,12,15,26,27,27,39,47,39,22,11,40,30,35,12,17,17,46,36,30,44,13,14,44,19,36,30,44,26,34,22,23,44,18,45,29,37,27,30,26,21,25,40,21,12,46,50,13,21,31,19,41,24,10,43,49,47
18,33,30,49,11,29,22,48,40,16,39,47,43,44,41,32,29,29,14,10,39,22,30,13,12,11,39,40,24,31,19,29,28,28,13,38,38,14,20,16,37,21,11,17,13,26,42,14,38,31,44,48,21,34,33,12,22,20,37,29,46,19,30,38,13,25,23,22,19,47,43,10,19,48,24,13,16,18,39,18,24,25,19,18,14,44,45,38,45,44,41,23,19,15,46,14,35,46,45,16
33,29,48,29,27,47,37,30,28,48,42,33,18,11,48,33,44,18,48,13,19,38,19,44,32,34,15,49,15,11,37,21,18,28,29,22,27,39,29,26,11,41,49,39,23,25,37,44,32,25,12,20,40,37,20,42,40,48,41,16,45,29,39,33,39,27,39,38,43,10,20,12,50,33,40,34,42,18,11,44,11,47,35,10,31,48,46,30,45,46,43,49,14,19,39,46,22,46,14,39
16,17,34,43,41,29,36,37,42,26,21,31,48,21,17,35,45,29,42,44,13,16,41,48,34,44,30,16,30,30,37,38,35,34,22,41,27,11,38,48,40,42,27,42,48,28,16,23,28,39,28,22,31,12,48,13,35,22,32,47,48,38,40,14,14,34,24,23,44,32,18,19,13,25,33,40,24,40,29,28,29,42,10,10,33,23,17,18,49,28,10,34,14,42,12,47,23,29,36,12
47,48,30,23,31,11,45,46,44,24,29,16,12,49,27,18,49,25,45,23,11,40,12,17,31,24,44,42,18,16,31,40,50,35,15,48,38,11,41,39,37,28,15,18,17,13,44,40,40,35,38,28,34,41,47,27,38,24,46,31,35,46,41,28,39,34,46,33,31,28,42,20,31,41,43,24,38,48,24,16,48,19,22,22,15,35,34,43,30,23,35,24,42,40,14,18,48,43,42,21
31,14,33,33,20,40,46,17,25,22,47,21,32,31,48,47,36,48,10,17,30,27,44,41,48,24,48,44,26,38,34,31,35,44,23,40,27,47,41,35,34,36,16,32,43,46,30,41,28,10,26,42,47,16,22,10,48,21,46,18,12,34,46,20,16,49,23,37,38,18,28,32,20,43,16,33,23,37,35,35,16,27,35,43,14,19,11,32,46,26,28,42,17,18,35,41,22,47,38,48
43,42,37,25,45,45,48,27,18,31,39,42,19,17,48,42,49,36,31,49,32,21,21,29,31,42,36,16,18,41,36,49,33,31,42,27,14,15,16,38,29,21,31,29,21,40,28,11,12,14,40,27,15,15,15,15,12,20,44,26,43,43,44,47,46,25,25,27,34,48,43,27,37,38,29,13,29,28,33,43,47,25,14,39,38,10,48,17,45,31,18,15,28,44,23,28,46,37,50,29
17,42,21,38,40,39,43,22,23,33,48,10,30,46,35,31,41,26,20,48,14,31,20,22,33,30,41,20,22,35,19,16,50,39,42,29,28,18,14,22,47,20,17,36,18,18,43,19,46,32,18,23,16,31,17,25,49,47,40,20,23,12,32,39,47,12,34,28,14,23,22,29,50,37,17,11,34,23,27,48,43,11,28,30,32,27,38,40,25,30,14,18,11,21,47,13,50,15,24,34
43,31,48,24,32,15,25,11,11,49,22,25,16,18,23,43,14,31,10,44,16,19,34,15,43,30,31,15,12,20,14,13,33,37,31,23,38,32,27,27,17,39,43,47,46,46,45,24,20,46,10,39,22,41,12,22,50,28,24,27,37,17,25,19,41,16,39,29,34,36,29,13,44,26,38,13,21,27,46,32,47,17,46,36,11,28,13,17,38,27,19,11,13,30,27,17,25,48,36,39
22,23,25,15,10,37,45,25,16,18,44,22,14,49,42,30,22,23,32,40,20,15,20,48,43,31,37,48,43,47,39,45,31,25,21,33,26,18,40,36,25,40,27,13,16,32,29,37,41,17,49,45,49,21,13,33,31,41,50,16,39,49,18,44,38,45,17,11,49,11,28,47,15,12,34,35,30,27,46,38,46,14,35,10,13,20,36,25,21,49,49,11,18,25,12,43,13,10,34,24
27,37,36,28,46,20,49,20,11,15,29,27,11,44,35,37,27,19,12,48,37,37,25,25,23,47,15,49,44,20,30,33,42,31,18,27,16,10,27,22,46,44,35,16,22,33,29,21,49,29,27,20,22,31,48,39,28,24,20,22,27,31,43,39,46,40,12,15,35,25,26,45,11,45,36,21,31,20,31,37,43,25,12,46,14,32,47,17,12,38,37,12,38,30,42,46,13,29,36,48
28,27,10,36,48,30,31,30,38,49,26,39,11,37,26,34,28,12,22,35,13,43,33,32,46,34,19,15,21,34,24,22,45,26,13,29,28,49,36,16,32,27,20,40,29,19,16,33,32,26,21,14,20,24,20,49,43,23,30,44,13,12,10,14,49,13,16,23,27,44,22,20,49,19,42,22,35,20,11,36,49,49,28,23,23,33,27,31,49,44,41,25,49,47,47,44,49,31,37,10
49,33,40,14,36,11,17,23,33,48,21,47,38,48,42,32,27,48,46,12,37,42,31,38,31,32,45,50,20,41,25,28,30,10,23,20,50,42,39,41,44,37,25,23,42,45,22,47,37,27,29,13,12,44,24,41,32,11,27,36,41,37,48,28,37,26,42,27,44,25,47,23,31,40,12,16,45,42,18,37,39,20,39,23,42,44,25,21,18,16,30,21,35,46,34,39,13,17,24,36
33,37,36,24,48,36,24,34,13,39,48,44,46,49,49,46,45,31,48,31,47,35,25,42,44,27,46,12,22,29,37,22,36,43,47,12,38,38,38,20,13,19,22,47,25,30,46,44,33,28,45,48,36,17,35,46,19,41,44,40,39,39,28,14,24,45,16,45,43,12,37,11,46,11,16,26,35,20,14,17,36,10,47,36,29,35,44,18,33,10,40,10,18,46,23,22,13,39,13,28
25,27,21,11,24,34,33,16,18,43,45,28,42,38,31,18,47,11,21,38,25,16,46,45,19,49,28,26,38,27,21,12,48,14,11,39,20,21,46,46,29,27,17,40,32,39,23,12,21,29,31,33,29,47,46,15,30,40,11,34,44,44,22,20,23,25,15,49,20,32,42,16,49,19,41,14,18,48,15,35,47,13,34,17,33,41,21,33,44,50,43,12,45,32,37,31,36,29,25,18
26,29,37,34,21,33,37,26,19,35,49,36,13,11,24,46,17,16,15,24,12,43,48,21,33,49,43,21,28,16,38,17,21,33,20,19,38,47,27,42,21,16,38,29,22,16,41,18,22,33,20,18,27,48,46,31,35,28,37,30,17,39,38,27,47,31,21,20,36,18,33,16,22,15,35,35,13,36,25,16,39,39,33,31,37,12,39,40,32,28,27,14,12,12,22,46,39,22,10,47
26,35,15,25,46,50,29,40,40,15,14,22,15,35,39,11,39,37,48,16,48,44,43,23,12,47,48,29,48,37,27,48,41,23,42,37,28,30,33,46,28,16,21,48,14,50,37,21,17,40,14,40,12,27,29,28,11,49,10,40,23,19,19,30,39,18,46,20,21,27,36,13,28,24,23,29,37,14,24,44,36,34,16,38,40,30,45,43,37,19,44,44,20,21,38,44,32,26,47,15
32,39,48,50,47,28,25,18,11,32,38,13,15,30,31,12,33,24,12,13,33,16,31,37,45,17,32,50,35,18,21,13,33,39,17,15,19,41,12,17,20,33,23,30,45,50,14,45,29,47,31,38,15,13,38,36,23,28,35,27,11,31,21,16,14,46,46,13,11,40,49,37,21,13,24,10,25,32,50,34,35,14,50,49,18,27,31,12,23,48,17,18,32,13,32,18,49,35,43,37
44,26,17,45,37,32,17,23,25,21,39,26,47,50,29,36,30,27,31,31,46,37,26,15,19,15,21,31,29,26,27,20,26,39,11,18,22,35,41,12,43,12,48,25,17,17,12,10,48,21,49,36,44,31,42,40,16,33,20,44,23,16,47,29,19,22,21,50,19,34,25,20,40,48,38,23,23,16,36,30,25,45,22,11,26,36,33,44,10,29,16,21,21,15,37,21,25,14,39,22
46,34,14,37,42,15,27,46,17,22,46,33,29,43,37,16,16,45,45,28,38,31,31,12,41,30,38,29,38,43,25,33,23,21,18,14,28,18,44,26,25,36,46,13,37,14,27,24,45,23,26,15,43,18,34,16,19,31,14,47,23,44,26,39,13,16,15,48,25,41,12,18,35,50,18,38,18,40,34,31,47,38,43,16,12,23,15,11,11,37,17,16,24,43,43,24,31,27,14,32
22,15,33,19,42,22,44,24,13,18,26,41,17,38,23,26,46,39,39,33,44,24,18,44,34,27,34,45,10,11,23,15,34,17,18,15,15,42,26,28,35,45,42,19,33,31,13,23,23,38,14,36,18,41,33,11,25,44,15,35,12,16,45,21,36,29,38,25,12,38,17,17,23,27,14,18,14,47,47,23,16,46,37,18,26,32,11,47,32,31,23,39,26,47,28,15,20,34,25,17
26,50,38,25,44,48,47,28,32,11,17,21,16,37,43,24,26,20,34,32,13,43,39,38,21,28,25,38,16,14,45,26,32,16,32,48,40,40,24,41,19,49,41,47,36,21,12,42,12,12,35,45,29,37,29,39,44,37,25,39,41,17,41,47,15,43,35,10,38,11,25,29,38,37,26,13,46,32,45,37,45,16,32,28,28,19,39,38,38,23,15,16,20,22,12,44,43,42,16,37
38,38,12,24,39,21,21,43,34,49,25,22,29,36,40,15,27,26,15,20,13,21,38,19,12,32,13,33,11,14,49,44,36,44,43,29,20,34,15,17,45,41,23,31,26,34,43,47,11,22,16,31,12,34,40,14,33,44,37,18,49,39,27,34,30,42,28,32,12,36,28,15,32,35,36,17,13,33,28,44,22,18,16,39,26,38,21,17,33,29,13,16,34,28,30,12,28,41,32,18
14,26,12,19,32,20,19,22,21,41,26,15,18,20,33,13,31,50,23,16,17,36,12,41,28,41,16,16,41,35,15,45,27,21,19,44,35,32,50,34,36,24,17,42,31,19,32,30,25,17,24,18,44,30,33,38,26,41,11,21,28,47,14,27,35,37,40,44,20,47,27,13,34,29,44,33,48,10,42,28,34,31,46,11,43,32,37,22,22,29,26,25,49,31,19,29,37,24,28,19
35,32,47,39,49,40,13,19,16,32,12,50,23,22,43,33,33,47,12,38,41,31,49,36,47,47,36,45,30,33,15,25,42,25,32,44,33,50,43,18,30,22,42,47,35,10,29,26,33,22,47,15,23,46,42,28,35,22,48,26,26,19,46,26,25,25,38,33,28,44,45,20,21,10,21,16,39,28,23,45,26,36,25,47,29,13,21,11,12,32,22,48,49,15,26,13,43,29,39,39
34,48,23,16,32,28,28,34,46,23,22,18,24,40,45,29,15,34,24,25,32,17,27,17,21,50,50,21,11,21,10,32,38,44,40,48,35,40,19,13,20,21,18,15,40,26,48,37,46,17,11,40,39,19,45,25,22,14,31,49,28,47,17,43,37,29,23,39,18,23,40,33,46,23,20,17,43,32,26,49,28,47,30,45,42,33,18,12,33,22,30,17,20,27,14,38,32,22,18,30
45,41,45,14,49,24,26,50,25,30,48,36,29,35,27,31,49,39,20,23,31,34,34,43,37,36,28,44,19,38,44,19,15,14,12,19,34,38,31,36,24,42,14,44,42,12,49,18,23,44,11,30,13,30,42,33,27,49,43,12,35,21,17,35,18,43,41,28,16,33,17,21,40,31,45,11,48,50,11,35,25,19,47,30,14,17,23,11,31,27,43,37,15,24,21,28,39,40,16,17
36,18,47,21,37,49,36,11,47,26,26,24,48,36,23,48,18,18,40,30,30,23,14,17,34,20,45,28,45,26,48,46,26,15,34,36,21,41,21,38,16,49,29,29,50,24,16,28,36,41,36,34,41,10,38,31,45,20,47,17,34,45,40,13,44,38,13,31,39,41,15,24,50,40,20,29,47,15,24,40,44,36,25,37,45,15,11,27,41,25,42,30,22,19,49,15,39,47,12,15
23,31,25,17,42,37,39,42,27,29,18,39,38,13,43,12,20,21,22,39,44,25,14,39,50,48,46,16,26,37,31,18,43,20,31,19,23,18,24,46,33,18,16,31,19,47,16,45,36,23,32,14,20,48,31,11,27,47,29,24,31,21,11,46,41,38,12,20,25,19,38,38,42,11,19,44,11,17,39,48,23,16,25,14,11,12,10,24,22,37,33,47,44,29,22,34,16,37,49,12
