12,24,31,15,11,34,33,28,38,17,13,39,45,30,23,21,39,46,17,25,31,40,44,28,10,32,30,29,25,19,29,30,44,31,24,28,28,25,12,35,12,41,26,45,35,48,41,47,18,13,45,25,24,17,50,25,23,13,26,21,29,50,25,18,34,23,27,46,27,14,35,11,15,18,38,24,14,33,35,15,28,11,39,10,40,38,18,13,47,37,39,41,46,12,20,22,11,42,42,21
41,22,47,33,27,29,16,44,30,34,23,27,14,14,37,28,21,38,43,23,17,18,20,30,24,48,44,48,11,42,14,30,18,21,23,22,20,42,33,44,29,10,27,17,26,30,14,36,30,37,37,24,44,12,46,35,32,42,42,44,49,43,48,34,40,28,49,21,49,47,33,18,32,35,20,37,24,11,20,27,44,36,32,32,44,24,43,40,42,14,31,30,39,34,37,46,28,26,14,35
15,13,43,12,36,41,46,15,38,11,20,31,13,39,13,23,40,31,17,32,26,22,23,38,45,27,22,23,33,50,37,38,19,16,49,43,11,37,35,47,48,21,15,45,34,50,49,29,16,34,38,15,44,47,26,16,35,35,40,25,44,12,40,31,35,48,21,24,11,16,39,42,37,14,23,10,42,25,18,25,24,16,44,13,49,17,48,11,33,19,19,33,29,18,24,35,42,42,15,29
39,34,48,23,49,33,12,31,13,44,28,21,46,33,43,19,35,49,49,37,47,17,24,39,37,40,34,17,36,31,24,31,32,16,35,45,17,50,42,20,31,19,24,10,24,39,12,41,41,12,22,49,45,16,15,35,49,46,33,48,43,13,32,45,19,33,12,24,41,33,48,21,37,23,34,14,35,29,15,14,24,31,22,42,31,43,20,13,41,22,47,16,28,30,10,27,35,17,32,37
29,43,21,20,35,48,43,42,31,46,49,43,21,48,12,17,42,13,31,23,19,39,26,14,11,33,49,19,18,13,50,44,11,20,39,28,34,34,43,19,28,38,43,48,46,16,14,50,14,16,48,49,11,34,18,13,22,11,41,32,17,29,45,19,27,37,44,35,45,19,13,12,14,43,40,38,23,27,10,48,27,24,29,43,25,40,40,25,25,34,27,49,34,16,49,21,18,17,42,38
45,29,29,34,32,13,47,24,22,26,45,34,44,18,38,20,10,18,16,31,33,16,37,20,18,44,42,21,38,31,18,12,29,29,32,12,28,45,36,35,28,44,39,27,36,30,45,27,50,21,41,42,48,47,18,43,32,15,45,17,37,34,33,16,36,35,40,15,12,13,40,49,47,32,14,17,50,28,22,12,48,38,15,23,28,24,41,33,22,17,31,39,21,33,18,38,23,46,23,20
37,34,25,35,15,20,17,34,18,14,49,33,32,15,43,20,20,18,36,13,10,44,46,28,46,50,14,21,42,26,41,37,30,26,15,26,44,10,16,28,34,28,11,14,16,31,43,11,33,27,11,29,19,20,43,24,35,16,44,33,42,24,16,37,16,12,33,48,15,47,26,32,42,20,45,41,41,24,37,22,17,22,26,21,17,44,39,38,17,12,28,43,12,41,37,22,40,39,26,45
13,37,40,47,13,16,36,11,30,15,39,18,17,37,36,30,32,12,26,15,40,46,27,18,48,12,22,22,26,30,10,36,33,29,25,26,20,42,33,11,25,19,19,40,47,43,48,36,35,29,49,12,45,22,10,41,30,27,20,30,46,46,43,25,16,25,43,44,34,29,48,25,15,44,18,44,13,14,50,49,42,21,25,42,48,14,31,35,43,32,22,18,45,31,35,48,47,47,49,43
47,24,13,30,11,18,14,29,45,20,48,25,34,28,50,21,13,12,46,14,37,33,17,17,21,36,46,49,10,11,46,12,13,31,18,46,34,17,46,48,22,29,46,33,39,17,11,18,24,39,45,35,29,39,48,24,46,18,39,40,21,49,18,28,41,38,20,43,26,15,35,31,42,28,41,12,17,18,43,21,34,29,21,48,14,49,17,33,16,34,23,17,22,31,30,16,12,32,15,26
41,44,23,29,33,46,26,38,36,13,43,42,35,11,36,27,22,47,43,31,36,45,31,42,12,29,20,30,36,17,45,10,46,33,15,12,25,31,31,40,25,18,17,13,12,32,30,19,43,12,19,22,27,43,32,11,11,25,24,23,19,21,29,31,41,14,25,28,43,33,15,42,48,44,30,38,15,36,43,33,19,46,37,14,34,39,18,42,43,48,31,41,43,40,25,41,30,45,45,19
17,41,25,47,46,43,42,38,31,35,41,45,12,31,40,35,34,47,39,12,18,50,45,32,28,38,37,18,48,13,15,37,12,19,21,17,13,45,13,37,12,13,40,20,11,27,12,24,22,16,33,18,37,25,18,48,38,30,17,15,47,39,15,15,16,34,40,41,43,29,48,13,11,25,40,36,34,14,22,39,12,23,25,39,38,27,22,14,31,24,48,32,22,17,18,41,46,28,24,10
23,25,26,34,44,27,32,14,12,17,13,29,15,16,49,45,29,47,30,48,44,19,41,48,33,46,26,44,18,38,34,27,37,28,42,29,47,13,23,42,31,37,11,27,28,13,33,39,11,29,15,45,49,15,34,25,16,42,47,29,28,38,43,46,46,37,20,29,24,48,17,32,40,23,40,26,18,31,27,31,30,30,25,19,47,22,15,42,19,43,45,18,10,47,41,44,20,26,16,14
26,26,30,18,28,10,40,33,14,21,11,28,42,40,35,20,23,49,16,34,20,18,18,25,12,18,11,33,34,39,33,28,12,30,33,19,39,13,38,46,31,36,49,24,21,14,18,35,11,41,23,38,23,30,35,14,36,11,27,13,11,40,19,15,11,24,41,21,14,34,29,35,38,11,19,33,42,33,43,16,13,12,37,25,19,45,37,42,22,18,37,15,35,39,40,22,34,25,13,34
42,33,13,24,41,33,16,17,46,12,35,49,35,24,26,18,39,28,31,16,29,27,25,20,26,36,31,32,25,38,28,20,42,42,32,14,42,47,41,34,48,48,12,30,35,14,23,30,42,23,37,37,45,29,45,33,18,44,45,31,17,19,27,15,23,37,42,15,29,27,28,19,36,31,43,17,37,12,41,26,16,20,43,10,14,31,11,18,36,20,46,27,44,11,29,18,20,24,16,17
11,19,13,12,44,11,31,29,49,14,49,34,30,45,40,20,44,16,26,44,14,25,43,10,38,39,34,21,32,30,13,28,20,50,27,12,26,18,29,19,49,50,50,13,37,18,42,38,28,40,49,19,24,12,21,12,45,35,24,22,18,14,30,48,18,40,43,32,37,35,27,30,26,27,35,30,28,37,15,31,21,33,44,41,28,36,33,44,13,19,28,46,20,14,13,20,44,33,22,30
12,38,44,42,12,15,32,37,48,36,13,40,27,18,37,15,18,30,38,20,42,50,40,17,37,12,40,14,39,32,24,20,13,20,49,17,29,35,43,37,28,47,37,40,35,34,13,38,18,13,31,21,39,35,49,37,35,34,41,17,14,30,44,29,31,46,48,40,18,48,23,39,36,19,15,15,35,15,18,20,13,38,22,20,49,40,22,15,17,19,20,27,15,30,40,37,34,36,43,25
36,46,26,38,25,48,23,37,20,16,15,44,21,20,49,43,46,16,34,39,12,44,14,34,40,39,12,48,31,11,15,25,40,32,48,26,14,49,33,25,18,22,23,29,30,12,46,24,25,20,45,11,42,43,21,19,47,16,38,47,47,19,27,47,15,46,27,37,23,42,42,32,22,12,39,46,29,30,28,49,50,18,36,18,37,33,46,39,46,12,21,35,34,37,28,32,32,39,12,10
42,40,38,12,35,45,34,16,12,20,18,36,19,14,12,33,29,13,18,25,19,18,15,26,48,49,46,25,14,48,33,28,38,44,13,44,15,21,24,36,45,22,11,25,27,39,32,20,21,12,35,45,18,23,43,23,23,27,25,50,43,24,10,30,48,25,24,13,28,24,20,48,32,28,42,37,35,49,15,36,32,11,18,45,13,44,32,32,22,28,49,35,36,19,15,49,37,14,10,15
35,11,23,33,39,39,31,36,40,21,13,15,23,34,41,43,43,49,41,14,15,49,50,44,11,34,15,27,17,10,35,18,49,46,12,24,34,44,26,24,34,40,37,18,30,28,36,41,22,11,46,38,12,41,18,32,38,30,36,17,18,39,31,24,20,42,14,26,42,10,22,37,29,45,27,20,15,29,39,24,44,12,19,21,15,19,24,18,14,36,35,22,21,43,40,18,46,26,12,38
17,23,29,19,43,17,42,49,25,17,44,10,27,26,20,22,50,35,18,38,40,40,28,11,35,16,13,17,39,48,11,12,41,35,38,32,34,42,12,47,48,37,43,20,48,23,45,21,26,19,24,27,49,35,13,38,46,47,45,21,35,12,35,45,43,22,49,14,20,17,42,26,35,17,11,27,20,21,26,37,40,16,40,11,45,34,36,27,40,31,31,43,20,15,16,31,24,14,37,31
40,30,24,30,36,37,26,45,15,18,28,41,43,29,45,23,24,32,25,21,15,28,33,24,22,37,24,19,49,26,49,25,43,17,19,37,40,27,43,46,43,17,29,12,23,45,24,28,17,16,42,39,40,23,33,14,12,24,35,16,41,27,38,36,36,10,41,41,26,22,39,30,17,43,40,46,30,23,33,45,39,34,21,16,31,27,16,21,23,36,18,29,11,38,48,15,27,17,14,38
22,32,29,25,16,25,25,28,36,22,31,30,19,39,33,12,28,28,36,21,27,34,41,23,20,11,49,16,24,18,37,47,19,23,33,22,16,29,19,29,44,32,16,12,23,32,45,32,11,39,27,32,43,41,30,11,15,48,48,29,15,11,30,12,45,35,15,35,39,48,14,41,14,27,26,48,18,18,42,48,44,12,32,23,22,20,16,46,27,20,13,42,17,45,45,11,21,10,30,35
42,12,13,10,30,50,21,41,39,39,21,14,12,43,13,29,25,14,40,16,43,19,31,44,15,27,10,46,49,22,34,47,48,23,13,26,30,22,12,14,14,41,44,34,17,29,21,46,17,21,15,44,36,24,21,15,28,39,50,34,22,20,21,21,20,27,37,37,30,14,45,36,30,37,12,18,24,23,41,46,20,15,39,31,17,40,17,47,37,34,47,43,12,16,15,47,32,39,47,36
15,37,37,49,23,45,46,47,37,19,20,24,12,15,44,21,32,35,37,21,14,46,49,34,48,13,15,24,11,34,42,24,11,32,33,39,48,10,30,48,50,35,45,33,49,37,48,18,36,18,21,15,25,22,34,22,11,19,16,38,47,21,24,40,25,45,23,23,16,17,34,18,21,25,20,25,19,16,28,12,38,22,23,19,16,32,27,41,17,24,30,36,41,43,31,41,36,46,17,45
23,45,45,35,15,20,19,37,26,13,41,13,27,44,12,39,31,28,42,17,22,23,17,34,46,12,24,47,22,11,23,12,11,43,27,33,46,34,10,25,24,20,24,37,25,18,32,26,33,45,47,43,21,27,31,26,17,43,47,33,34,25,19,39,34,25,46,13,11,31,43,46,41,47,44,45,39,17,13,12,36,26,24,29,27,25,45,11,20,31,23,18,37,31,46,11,25,24,25,11
31,40,18,19,28,11,22,46,17,28,26,15,45,43,43,26,42,25,46,43,12,26,12,23,50,34,23,30,23,43,10,30,35,43,13,43,15,35,22,48,42,46,11,47,44,37,13,14,31,25,40,17,39,50,47,27,47,29,16,45,31,40,15,48,16,18,18,24,42,46,11,39,16,13,14,19,41,14,47,24,24,28,44,38,35,46,13,16,45,22,14,10,33,44,30,14,19,11,26,31
19,20,39,41,13,27,24,31,39,49,36,44,11,24,28,22,20,16,32,41,21,48,29,44,37,25,31,22,48,35,14,11,37,23,27,46,32,32,14,41,40,35,31,34,32,18,19,19,29,39,16,31,41,17,33,14,45,28,12,43,22,34,39,24,24,21,49,11,48,22,41,50,29,22,35,36,34,44,39,26,14,22,33,20,35,11,15,24,20,26,43,24,34,21,41,34,47,13,41,16
37,30,12,16,38,11,44,31,25,35,39,42,40,27,17,34,37,23,50,35,11,49,14,37,46,48,20,30,50,47,43,26,36,32,50,38,44,15,15,20,31,32,21,16,32,49,31,14,49,26,14,48,26,35,36,32,10,32,11,12,13,36,36,46,27,25,21,32,19,49,45,14,17,12,33,34,24,20,20,32,49,32,17,30,11,17,14,25,41,18,16,34,32,14,42,29,17,13,41,28
35,19,30,30,41,28,38,23,44,41,34,13,37,23,49,30,29,38,46,15,30,24,46,22,37,19,33,47,49,33,33,50,41,44,21,44,13,10,22,25,31,46,17,17,23,48,28,33,12,19,11,20,14,20,24,39,38,28,43,36,27,36,24,32,37,47,21,41,24,30,29,29,18,23,32,43,48,28,19,41,42,27,18,33,34,30,14,30,31,43,28,42,44,18,10,30,19,36,40,13
27,13,25,28,39,24,25,48,44,25,45,43,34,49,48,18,35,46,44,36,31,24,16,47,17,45,13,15,10,15,33,48,28,10,24,32,47,35,32,22,32,15,24,17,31,17,49,33,46,34,17,29,44,12,24,33,19,27,48,34,15,27,17,46,35,36,40,46,39,49,30,17,37,46,28,28,34,22,20,30,21,42,33,40,36,35,45,25,35,16,15,35,43,12,46,44,25,18,28,50
12,48,19,43,44,46,21,32,46,25,11,27,46,30,22,48,34,23,26,32,44,37,45,27,22,21,15,41,35,36,48,24,24,18,42,15,12,20,43,25,22,24,25,31,44,13,14,14,24,10,22,21,49,27,16,27,15,43,37,12,38,22,43,31,22,18,36,21,41,38,40,19,27,20,44,38,48,42,36,34,26,38,33,40,30,34,43,11,44,21,37,48,28,33,24,29,24,36,34,15
47,46,29,31,12,26,25,30,19,43,38,27,50,28,21,31,39,18,34,26,24,24,23,33,28,11,10,38,12,28,19,38,38,42,32,25,18,45,19,14,33,31,38,40,34,40,41,35,46,11,17,26,27,47,18,47,35,44,22,12,20,30,46,30,25,44,40,46,15,24,24,44,24,31,15,28,13,35,26,45,37,31,20,42,29,27,49,14,13,42,35,31,30,37,43,23,43,11,35,25
46,33,19,39,22,31,47,24,31,44,20,32,12,38,23,42,37,35,43,16,33,37,29,41,29,47,19,50,44,46,11,37,27,28,42,23,23,35,28,22,49,35,35,44,26,13,23,32,40,23,45,38,42,18,32,14,15,41,33,42,32,16,50,35,28,18,48,40,36,47,42,15,10,37,33,35,34,49,45,32,27,14,31,37,42,40,17,35,26,10,11,16,23,34,41,28,45,48,42,36
10,10,38,15,36,45,26,24,35,11,15,44,28,11,38,20,20,17,26,46,50,32,33,31,15,26,24,20,43,41,38,13,30,15,22,36,13,36,19,17,29,21,32,45,15,21,18,28,23,43,15,23,26,16,15,27,19,37,15,33,48,50,31,28,49,21,34,46,41,47,46,14,33,47,33,35,17,12,40,15,26,11,41,18,22,35,17,47,42,14,35,47,25,34,10,13,22,12,14,13
30,45,11,28,19,28,46,38,42,18,23,16,40,46,32,17,47,48,31,39,38,37,15,42,14,17,12,14,21,30,13,27,26,17,36,28,42,30,28,39,18,26,13,27,31,36,37,33,24,24,18,42,48,15,29,26,41,16,45,35,24,44,38,15,17,24,27,34,32,16,45,28,20,20,26,44,30,33,43,29,46,40,30,27,25,14,32,15,44,32,14,21,26,11,18,50,21,42,46,17
