15,32,34,45,8,36,15,45,36,26,42,11,9,37,41,9,24,20,38,36,24,15,40,28,33,26,10,17,49,24,36,35,6,29,23,26,16,6,13,46,26,40,11,30,39,35,38,14,36,41,32,23,25,38,27,21,46,36,27,5,16,44,9,40,40,50,19,48,26,21,16,11,12,41,43,27,12,22,9,29,17,46,31,10,22,44,35,6,25,16,38,30,31,19,15,15,38,46,12,15
17,37,32,26,6,9,47,42,44,26,48,24,36,46,44,35,27,18,22,23,48,19,18,32,44,12,6,47,37,37,24,9,25,13,15,36,42,14,41,46,24,29,13,25,27,37,10,47,47,9,46,49,48,17,35,49,21,26,44,5,40,10,30,32,35,44,44,28,18,33,48,14,8,19,7,35,19,42,23,36,38,9,28,21,22,31,21,27,14,38,37,39,7,36,14,46,18,36,37,48
18,40,9,30,16,43,33,47,25,27,38,40,48,19,41,6,37,29,13,40,35,35,14,41,41,15,20,48,39,41,18,14,25,47,6,44,26,15,36,14,13,35,18,12,45,13,40,31,27,48,11,37,44,15,9,43,28,44,30,39,17,6,38,7,38,23,10,40,29,33,27,21,30,15,7,11,29,43,27,24,24,8,11,22,24,46,6,27,37,18,16,13,29,25,38,20,5,25,42,45
12,41,27,50,43,27,35,19,7,22,16,6,44,13,29,49,20,45,21,11,50,7,36,37,34,31,41,34,24,42,32,23,40,49,34,31,22,41,49,20,46,20,24,37,26,49,31,40,44,35,13,44,36,23,42,36,24,48,31,48,6,38,27,37,12,17,12,48,23,10,39,15,18,43,48,16,12,44,21,42,26,41,12,28,39,8,15,10,24,36,7,45,27,50,23,9,47,16,14,23
48,49,47,24,49,48,29,37,27,35,44,35,8,50,28,33,33,43,11,22,50,34,41,29,8,46,20,39,35,39,18,30,38,47,21,36,6,30,10,38,9,7,7,33,16,26,33,13,48,48,35,41,17,37,20,47,48,13,14,27,19,7,42,14,44,44,29,35,7,7,43,37,8,9,44,22,36,41,11,24,36,40,9,7,48,35,20,30,40,44,20,50,37,39,5,37,38,40,7,35
16,17,40,34,21,11,10,38,45,22,23,35,24,22,35,32,32,16,34,7,41,25,12,33,45,29,25,32,42,33,20,41,48,13,31,16,26,46,9,37,48,44,48,36,38,11,48,38,17,21,34,46,28,48,8,41,13,33,19,15,29,32,9,11,33,48,28,22,10,31,34,36,20,48,13,38,39,12,6,18,26,49,15,44,36,50,33,13,8,48,33,12,11,37,36,21,20,10,15,46
45,27,20,31,44,9,10,21,14,47,8,49,24,19,18,25,46,19,25,30,11,21,15,43,41,47,19,18,24,8,32,22,30,34,31,10,36,46,40,33,28,13,42,20,31,16,19,30,25,19,7,6,7,48,34,29,36,34,8,44,5,10,50,9,29,23,20,5,5,40,13,41,7,41,44,28,23,29,31,20,32,46,36,24,26,34,32,10,13,33,18,42,34,19,19,9,33,16,34,43
6,22,45,39,30,15,17,19,41,25,8,19,26,24,16,43,12,19,42,19,26,30,15,37,10,38,20,43,17,33,35,8,20,18,26,34,38,30,40,48,20,25,45,34,45,35,19,35,30,46,10,13,42,48,29,27,40,9,15,21,12,17,21,23,7,32,45,24,18,47,16,48,35,43,48,48,48,20,29,44,22,35,19,15,22,29,7,11,25,24,38,47,31,25,13,17,47,31,6,16
7,23,17,11,42,14,7,37,40,23,15,38,44,29,34,25,6,17,27,38,26,26,26,12,35,31,24,20,43,34,20,18,7,5,24,17,44,43,48,18,30,25,12,24,12,25,29,18,6,20,30,11,37,27,18,15,16,32,33,15,31,43,18,41,34,49,36,40,17,36,12,38,11,35,12,6,9,8,31,9,45,28,32,31,37,32,23,11,28,10,43,43,43,17,7,16,48,32,22,47
9,18,11,35,31,37,38,42,37,31,46,8,10,48,9,47,37,44,10,41,20,37,35,44,7,27,19,49,7,13,13,17,26,16,48,17,38,37,10,43,9,41,15,41,41,35,37,8,25,16,45,7,43,19,28,16,6,46,10,38,38,49,33,34,43,18,34,18,28,29,44,44,22,36,33,18,8,44,43,26,18,32,7,19,30,7,21,7,46,34,9,35,31,19,33,9,31,32,21,11
46,41,28,47,28,40,31,46,9,24,49,43,46,14,28,14,11,49,31,36,26,17,47,17,19,21,27,41,32,47,40,46,49,16,25,21,50,7,40,46,5,24,44,30,42,20,47,5,7,16,49,44,37,26,46,24,10,22,30,26,50,34,10,28,40,35,15,14,47,43,11,40,42,49,27,37,45,13,45,38,45,32,34,13,45,36,26,16,17,9,45,49,12,28,5,22,23,11,7,34
22,24,46,39,29,17,16,12,24,27,26,24,18,48,25,42,28,20,40,22,20,49,12,29,25,45,13,50,7,28,27,41,36,7,20,44,17,25,39,36,5,9,39,20,17,5,34,12,12,42,42,12,38,9,7,21,7,31,40,45,20,35,46,29,27,45,32,36,41,18,48,44,41,8,41,41,12,50,28,9,35,32,44,49,12,8,21,15,6,49,50,11,8,38,42,19,19,35,8,21
48,32,29,38,45,17,24,6,42,46,44,44,20,24,20,27,27,30,22,14,40,16,37,18,28,14,26,33,30,13,41,45,36,17,48,30,16,28,19,48,44,17,30,37,47,6,44,6,33,32,13,38,11,11,20,46,5,7,46,7,16,24,25,21,33,21,31,31,21,43,47,26,46,47,44,11,6,23,26,7,29,17,17,20,35,21,19,18,38,45,24,34,6,19,12,38,5,44,33,5
18,16,46,44,21,8,28,46,49,46,35,38,28,42,28,29,44,45,22,27,29,7,28,19,9,20,12,24,24,21,15,27,41,25,24,36,8,25,38,34,36,36,48,45,21,44,13,38,47,15,44,44,34,20,27,10,22,37,29,22,35,37,17,47,47,23,13,21,24,6,11,42,14,26,5,37,21,25,42,16,7,21,11,29,34,8,13,13,24,49,25,12,35,14,49,14,7,23,17,32
47,9,37,26,42,18,43,18,38,10,12,27,49,32,8,47,17,14,29,33,30,40,42,24,50,6,46,41,10,26,40,25,10,31,10,25,12,17,42,48,39,23,49,31,8,22,43,29,37,33,22,42,19,18,13,32,20,43,22,48,32,10,27,45,28,31,8,28,17,6,21,32,10,40,24,10,27,16,11,46,41,33,25,29,49,48,7,27,34,23,6,26,43,33,6,36,41,17,43,25
34,34,30,22,40,11,21,22,43,9,28,39,16,32,37,13,14,49,42,48,31,8,48,21,7,7,23,8,19,47,37,26,35,14,32,41,33,44,9,19,36,28,21,16,14,12,33,40,25,46,46,19,36,10,27,25,36,26,26,36,7,49,33,9,8,49,44,25,17,8,35,37,44,22,11,5,7,29,37,19,16,29,13,48,15,32,18,47,39,15,9,15,37,49,50,8,31,29,40,44
29,7,34,15,50,47,50,5,38,33,31,48,20,11,32,46,49,17,23,30,7,30,29,17,46,17,46,21,11,36,16,14,25,43,16,13,7,29,20,31,46,6,10,6,23,45,12,27,48,34,49,13,42,25,33,27,44,38,12,44,9,22,29,9,23,43,29,13,20,23,14,23,31,43,36,29,27,40,49,8,24,8,16,49,15,28,36,38,26,30,14,22,45,40,18,16,43,11,40,11
9,30,15,14,12,11,42,34,35,42,46,22,32,39,12,15,39,46,28,42,19,34,13,13,16,11,30,20,35,45,49,46,12,40,27,48,36,43,6,15,24,11,35,32,31,39,13,25,42,25,10,22,40,15,13,31,17,15,15,19,32,10,28,25,50,44,15,49,13,24,33,40,47,45,29,38,25,25,50,18,16,35,26,21,43,46,28,17,47,27,39,36,35,47,16,30,10,29,27,26
39,48,44,43,43,8,48,32,38,12,40,49,40,20,5,27,47,36,45,19,47,6,41,9,5,22,30,41,16,20,11,43,29,46,23,26,20,36,6,39,40,13,38,35,14,16,44,9,28,40,38,41,45,16,15,45,18,15,17,50,19,30,23,12,10,34,6,30,13,35,47,26,37,25,50,38,26,19,19,26,46,38,37,38,44,45,9,37,11,20,22,45,22,36,47,19,38,15,18,16
23,27,47,48,11,32,47,18,26,17,13,14,6,11,20,27,35,26,47,24,41,8,24,34,13,22,16,35,33,14,47,32,41,12,30,42,28,33,42,35,30,41,39,36,7,31,37,45,8,24,46,8,19,10,39,16,9,12,31,50,46,44,6,9,40,15,12,9,43,34,34,18,11,24,41,5,28,8,17,7,37,17,36,14,38,32,7,15,10,27,20,7,44,18,24,18,15,47,23,38
45,18,35,10,23,18,9,24,49,38,11,17,11,37,27,49,6,47,35,47,13,14,47,37,12,12,46,46,17,23,9,34,37,20,10,41,9,29,37,46,16,16,50,35,6,16,6,31,23,28,40,36,35,32,22,24,11,18,43,19,32,23,49,25,22,47,11,16,35,15,38,8,44,49,34,45,40,50,45,47,21,33,12,28,33,8,27,35,22,42,8,23,31,12,35,40,10,28,13,16
20,43,24,31,8,12,23,29,11,9,18,41,17,25,28,17,45,48,35,39,40,43,46,7,44,49,33,30,47,15,41,16,31,7,14,40,21,20,11,38,28,6,23,23,25,35,38,26,19,33,10,16,22,20,49,48,27,25,19,27,40,35,24,29,14,42,14,37,48,39,34,37,40,40,16,41,30,19,15,32,23,47,10,31,20,11,10,28,24,5,33,27,43,14,45,26,44,47,11,47
20,50,48,30,48,13,23,35,36,9,29,48,48,21,49,28,34,30,25,33,15,31,15,25,48,12,47,30,15,9,42,6,45,33,24,35,47,44,46,14,7,35,38,8,11,10,32,34,32,12,35,7,21,29,46,30,18,19,17,20,9,22,19,42,23,27,21,33,37,7,20,48,17,44,27,35,21,32,50,24,20,45,21,44,18,8,43,32,6,6,41,5,9,47,23,10,38,33,9,47
15,42,19,50,50,10,22,27,45,44,19,33,48,24,14,24,48,16,26,35,8,10,33,15,42,44,40,33,30,37,47,17,23,43,29,21,47,9,49,36,10,39,7,9,27,29,6,42,27,6,48,44,46,21,47,27,16,27,17,23,30,19,39,17,28,40,26,8,41,50,50,49,19,39,14,46,30,28,29,32,23,14,36,11,10,40,48,38,14,14,18,6,41,24,5,50,10,39,7,38
25,31,44,6,45,25,43,14,18,34,12,15,8,20,32,22,32,42,24,18,34,29,49,27,18,6,28,17,50,28,29,11,25,23,49,24,23,24,33,36,46,7,27,24,44,21,23,8,40,46,44,6,10,46,10,50,14,36,42,26,50,32,34,21,33,34,22,37,25,33,6,17,26,16,16,29,10,39,12,48,8,21,46,34,13,39,48,47,44,47,24,30,12,42,44,40,29,6,23,14
17,9,36,41,31,22,10,16,31,14,21,35,37,38,27,41,31,18,44,31,37,27,16,41,6,37,28,39,34,40,29,10,33,22,32,27,48,29,43,45,20,48,38,13,26,35,32,30,24,36,10,11,38,50,47,30,27,18,31,22,27,32,32,48,47,27,31,38,7,13,41,20,45,36,13,33,29,45,39,28,14,40,16,40,10,18,23,14,38,25,40,8,12,31,5,9,17,12,42,32
12,30,48,27,28,21,22,23,34,17,48,36,24,31,9,8,8,19,14,20,21,36,8,35,36,9,9,31,9,49,17,19,19,17,27,8,43,44,45,35,38,48,34,36,44,45,46,15,23,27,47,35,40,13,34,8,49,27,46,45,25,32,37,33,29,43,7,36,25,45,43,21,9,20,44,34,24,14,42,46,14,7,15,36,27,9,23,25,33,49,15,31,14,21,28,23,10,27,15,20
35,15,27,36,40,37,14,50,17,28,35,42,34,11,9,44,12,32,19,46,32,42,46,7,37,39,39,26,7,49,43,10,42,43,39,16,24,29,26,31,24,7,40,49,48,28,19,39,39,29,45,39,35,44,15,31,7,46,42,16,31,39,33,34,20,15,40,29,21,39,45,41,12,25,34,45,22,10,17,33,43,37,18,19,33,45,21,5,32,25,19,27,19,17,45,13,8,42,21,13
48,21,22,17,27,28,28,29,36,20,10,26,33,41,32,42,26,12,14,44,26,48,19,42,5,5,36,41,5,22,33,41,29,20,38,50,27,36,16,21,11,19,26,6,11,40,12,34,32,24,16,18,33,21,44,38,39,49,38,46,10,22,33,27,22,9,30,49,17,48,27,14,34,48,26,30,20,21,36,40,10,19,47,8,12,27,5,42,35,12,6,22,28,20,42,35,19,33,45,15
10,14,12,21,41,48,49,5,44,26,23,13,12,12,38,25,41,31,7,7,7,18,32,46,6,37,32,26,32,17,47,35,45,9,17,41,36,13,34,20,9,13,29,22,28,33,18,40,27,25,20,17,47,9,15,5,12,40,19,8,27,19,44,22,6,35,47,50,10,13,25,17,7,7,25,41,14,28,14,38,47,18,32,49,21,12,14,15,27,41,47,15,23,27,30,8,15,11,36,10
25,34,30,18,9,39,6,14,14,22,20,8,11,21,43,44,35,35,24,23,48,10,49,44,45,7,8,46,16,5,17,23,13,14,48,30,14,35,16,36,29,12,16,25,46,36,7,44,11,10,46,10,16,20,29,8,17,30,8,43,29,6,9,36,21,14,44,38,17,39,10,6,12,41,44,5,26,49,37,18,48,16,12,27,24,28,41,15,44,28,37,45,48,13,38,18,21,37,16,45
40,48,38,21,31,23,41,33,10,39,40,47,6,42,39,34,23,31,19,47,40,33,27,28,16,12,41,33,31,28,44,28,18,29,45,30,14,21,21,10,16,6,12,8,8,48,47,28,48,48,43,5,47,7,50,31,21,24,35,50,10,44,11,28,31,42,33,7,48,39,5,37,25,19,12,45,11,17,39,24,29,48,20,36,26,23,50,13,38,15,41,36,32,33,36,14,27,19,32,9
33,47,48,14,32,26,26,49,41,13,45,24,7,30,45,27,30,31,45,42,41,45,37,44,49,32,33,17,25,34,36,33,47,33,25,40,20,39,13,24,16,44,27,29,37,29,23,48,19,19,47,28,30,9,49,48,31,15,11,32,22,9,37,44,23,17,48,15,34,49,20,16,39,19,46,29,23,32,6,23,27,40,37,39,21,32,42,13,46,37,40,35,33,47,24,16,9,26,15,46
50,17,9,22,43,22,48,24,33,17,21,9,12,7,49,47,16,21,27,26,11,31,44,28,20,7,45,10,20,9,35,33,15,10,24,48,27,48,44,49,32,40,5,8,44,32,48,14,13,24,48,18,11,25,46,23,37,10,26,22,46,43,41,9,32,11,43,37,9,20,6,22,16,42,38,6,19,42,7,28,35,14,22,35,44,20,14,48,46,40,50,10,8,19,41,15,23,47,13,33
45,13,30,23,6,18,39,46,30,43,25,11,10,32,46,7,43,32,8,6,47,12,22,32,10,34,30,20,37,46,12,44,45,34,32,20,32,23,48,42,24,50,32,37,7,14,45,49,28,28,23,37,43,28,8,7,22,49,8,25,34,15,14,28,17,46,8,33,15,32,30,23,39,30,41,8,7,13,48,41,47,9,18,40,35,10,17,28,19,49,29,14,38,7,10,45,15,43,47,11
29,38,23,48,34,49,38,21,23,23,41,34,12,33,13,21,12,13,12,40,22,26,29,49,9,13,12,8,37,17,39,46,17,27,15,12,47,36,41,19,48,17,42,40,13,39,15,6,34,21,24,20,19,19,15,21,16,27,48,48,27,43,16,22,44,9,13,17,18,39,34,46,11,16,21,44,31,40,29,47,28,38,46,26,21,22,49,31,47,6,43,24,13,46,44,6,45,38,28,24
49,25,49,18,26,7,42,27,34,26,19,29,32,32,17,45,44,17,24,10,11,48,32,29,23,26,34,13,34,43,35,40,36,5,33,15,9,17,7,9,34,17,8,10,47,20,26,20,36,13,35,40,27,9,20,32,15,20,44,33,38,40,41,40,36,19,32,40,21,47,34,38,19,6,29,12,8,28,48,35,24,43,30,36,6,16,29,20,12,13,36,25,24,26,6,22,14,9,21,50
18,37,17,43,26,24,8,29,28,25,38,47,36,7,7,8,34,41,22,50,35,25,41,37,41,28,32,43,34,27,43,22,49,10,47,24,30,30,35,16,46,43,46,44,49,18,29,12,32,48,30,44,44,17,38,38,13,44,14,13,45,50,25,41,24,7,15,34,17,5,45,37,10,13,12,48,46,36,34,38,9,15,16,29,40,11,40,23,33,6,31,47,43,33,13,14,23,10,14,32
13,36,23,43,8,43,36,22,24,37,37,47,31,35,20,25,22,43,34,17,20,10,21,45,30,28,40,33,11,46,32,19,7,39,29,8,50,8,21,47,24,20,11,44,18,39,23,31,42,17,38,39,15,35,36,9,48,14,23,49,21,18,33,35,24,38,20,19,29,23,43,6,23,43,20,11,37,32,22,26,35,12,40,19,28,10,29,22,10,15,18,35,49,34,49,42,13,26,41,15
23,18,30,18,20,8,35,7,26,37,15,42,19,6,28,41,19,20,24,7,15,38,27,25,25,23,38,9,29,27,37,17,24,15,13,40,45,27,43,6,23,32,44,41,42,47,23,39,39,36,10,37,33,40,38,31,30,44,11,20,44,31,33,43,21,11,44,26,27,24,38,18,13,35,35,35,33,40,50,22,29,9,50,23,45,14,37,18,18,42,40,34,35,14,6,36,14,43,18,21
